id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
42;parcialmente_nublado;PVSystem;PV_barra862;862;400,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra806;806;650,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra820;820;850,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra846;846;450,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra808;808;250,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra850;850;260,0;;PV_irr_real42
42;parcialmente_nublado;Storage;BESS_barra816;816;159,73;412.08;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra836;836;230,65;164.22;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra802;802;165,23;466.22;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra842;842;112,92;492.11;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra834;834;63,85;142.49;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra812;812;157,71;393.08;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra858;858;173,42;260.06;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra888;888;51,08;182.6;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra830;830;187,97;423.04;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra814;814;97,09;100.31;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra848;848;82,03;375.18;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra832;832;195,24;380.33;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra844;844;173,15;242.29;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra854;854;88,95;232.97;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra824;824;169,76;200.14;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra810;810;213,09;106.22;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra818;818;237,49;235.19;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra890;890;90,61;124.08;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra800;800;146,5;291.0;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra822;822;75,3;497.16;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra826;826;178,07;119.02;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra856;856;54,71;305.81;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra828;828;149,9;259.72;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra852;852;167,37;449.17;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra860;860;100,74;246.91;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra838;838;234,48;343.89;BESS_fixo
43;ceu_aberto;PVSystem;PV_barra862;862;50,0;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra812;812;150,0;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra828;828;50,0;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra854;854;500,0;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra860;860;350,0;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra808;808;100,0;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra820;820;350,0;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra818;818;400,0;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra850;850;350,0;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra800;800;360,0;;PV_irr_real43
43;ceu_aberto;Storage;BESS_barra834;834;78,16;472.15;BESS_fixo
43;ceu_aberto;Storage;BESS_barra808;808;118,32;144.47;BESS_fixo
43;ceu_aberto;Storage;BESS_barra818;818;130,76;317.18;BESS_fixo
43;ceu_aberto;Storage;BESS_barra830;830;101,33;271.18;BESS_fixo
43;ceu_aberto;Storage;BESS_barra890;890;227,78;231.75;BESS_fixo
43;ceu_aberto;Storage;BESS_barra862;862;194,8;178.53;BESS_fixo
43;ceu_aberto;Storage;BESS_barra828;828;84,97;249.46;BESS_fixo
43;ceu_aberto;Storage;BESS_barra802;802;90,92;320.89;BESS_fixo
43;ceu_aberto;Storage;BESS_barra810;810;135,4;192.13;BESS_fixo
43;ceu_aberto;Storage;BESS_barra806;806;212,48;143.67;BESS_fixo
43;ceu_aberto;Storage;BESS_barra800;800;150,1;214.0;BESS_fixo
43;ceu_aberto;Storage;BESS_barra848;848;92,89;174.28;BESS_fixo
43;ceu_aberto;Storage;BESS_barra812;812;247,85;217.98;BESS_fixo
43;ceu_aberto;Storage;BESS_barra854;854;129,55;325.03;BESS_fixo
43;ceu_aberto;Storage;BESS_barra844;844;231,32;411.97;BESS_fixo
43;ceu_aberto;Storage;BESS_barra836;836;85,99;452.38;BESS_fixo
43;ceu_aberto;Storage;BESS_barra838;838;221,73;371.77;BESS_fixo
43;ceu_aberto;Storage;BESS_barra858;858;189,52;199.53;BESS_fixo
43;ceu_aberto;Storage;BESS_barra820;820;165,89;221.28;BESS_fixo
43;ceu_aberto;Storage;BESS_barra888;888;122,82;396.44;BESS_fixo
43;ceu_aberto;Storage;BESS_barra842;842;214,62;139.97;BESS_fixo
43;ceu_aberto;Storage;BESS_barra856;856;143,71;257.91;BESS_fixo
43;ceu_aberto;Storage;BESS_barra814;814;217,61;248.34;BESS_fixo
43;ceu_aberto;Storage;BESS_barra860;860;243,56;299.72;BESS_fixo
43;ceu_aberto;Storage;BESS_barra846;846;69,43;309.95;BESS_fixo
43;ceu_aberto;Storage;BESS_barra850;850;114,88;240.49;BESS_fixo
44;ceu_aberto;PVSystem;PV_barra800;800;450,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra862;862;100,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra844;844;750,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra838;838;50,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra836;836;350,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra824;824;850,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra852;852;310,0;;PV_irr_real44
44;ceu_aberto;Storage;BESS_barra810;810;216,2;254.55;BESS_fixo
44;ceu_aberto;Storage;BESS_barra844;844;156,55;195.66;BESS_fixo
44;ceu_aberto;Storage;BESS_barra824;824;222,12;128.91;BESS_fixo
44;ceu_aberto;Storage;BESS_barra856;856;150,56;430.7;BESS_fixo
44;ceu_aberto;Storage;BESS_barra814;814;68,95;222.16;BESS_fixo
44;ceu_aberto;Storage;BESS_barra822;822;131,98;321.34;BESS_fixo
44;ceu_aberto;Storage;BESS_barra850;850;107,75;402.92;BESS_fixo
44;ceu_aberto;Storage;BESS_barra862;862;161,81;189.52;BESS_fixo
44;ceu_aberto;Storage;BESS_barra842;842;106,58;408.25;BESS_fixo
44;ceu_aberto;Storage;BESS_barra848;848;150,94;464.55;BESS_fixo
44;ceu_aberto;Storage;BESS_barra800;800;109,44;105.88;BESS_fixo
44;ceu_aberto;Storage;BESS_barra806;806;55,69;393.09;BESS_fixo
44;ceu_aberto;Storage;BESS_barra852;852;99,95;492.99;BESS_fixo
44;ceu_aberto;Storage;BESS_barra846;846;192,2;128.19;BESS_fixo
44;ceu_aberto;Storage;BESS_barra838;838;151,1;449.58;BESS_fixo
44;ceu_aberto;Storage;BESS_barra820;820;167,39;286.33;BESS_fixo
44;ceu_aberto;Storage;BESS_barra830;830;100,83;278.13;BESS_fixo
44;ceu_aberto;Storage;BESS_barra836;836;137,34;351.81;BESS_fixo
44;ceu_aberto;Storage;BESS_barra834;834;243,12;176.54;BESS_fixo
44;ceu_aberto;Storage;BESS_barra860;860;131,96;267.13;BESS_fixo
44;ceu_aberto;Storage;BESS_barra890;890;209,24;242.33;BESS_fixo
44;ceu_aberto;Storage;BESS_barra818;818;97,57;327.11;BESS_fixo
44;ceu_aberto;Storage;BESS_barra812;812;172,64;285.44;BESS_fixo
44;ceu_aberto;Storage;BESS_barra832;832;129,0;344.05;BESS_fixo
44;ceu_aberto;Storage;BESS_barra858;858;240,68;189.87;BESS_fixo
44;ceu_aberto;Storage;BESS_barra816;816;230,15;321.06;BESS_fixo
45;nublado;PVSystem;PV_barra800;800;600,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra836;836;400,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra854;854;800,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra860;860;950,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra838;838;110,0;;PV_irr_real45
45;nublado;Storage;BESS_barra850;850;82,04;292.82;BESS_fixo
45;nublado;Storage;BESS_barra862;862;169,5;486.42;BESS_fixo
45;nublado;Storage;BESS_barra834;834;129,87;306.57;BESS_fixo
45;nublado;Storage;BESS_barra822;822;192,43;145.03;BESS_fixo
45;nublado;Storage;BESS_barra802;802;95,38;125.58;BESS_fixo
45;nublado;Storage;BESS_barra824;824;158,79;496.19;BESS_fixo
45;nublado;Storage;BESS_barra842;842;168,85;249.27;BESS_fixo
45;nublado;Storage;BESS_barra826;826;76,88;109.7;BESS_fixo
45;nublado;Storage;BESS_barra828;828;180,46;177.47;BESS_fixo
45;nublado;Storage;BESS_barra832;832;200,32;367.43;BESS_fixo
45;nublado;Storage;BESS_barra888;888;244,31;204.41;BESS_fixo
45;nublado;Storage;BESS_barra810;810;229,82;353.75;BESS_fixo
45;nublado;Storage;BESS_barra890;890;64,16;128.1;BESS_fixo
45;nublado;Storage;BESS_barra848;848;141,2;110.72;BESS_fixo
45;nublado;Storage;BESS_barra852;852;134,13;443.51;BESS_fixo
45;nublado;Storage;BESS_barra858;858;125,26;351.22;BESS_fixo
45;nublado;Storage;BESS_barra856;856;239,17;221.93;BESS_fixo
45;nublado;Storage;BESS_barra814;814;152,55;431.22;BESS_fixo
45;nublado;Storage;BESS_barra808;808;169,26;178.65;BESS_fixo
45;nublado;Storage;BESS_barra818;818;108,93;239.99;BESS_fixo
45;nublado;Storage;BESS_barra846;846;93,23;413.68;BESS_fixo
45;nublado;Storage;BESS_barra812;812;135,88;257.21;BESS_fixo
45;nublado;Storage;BESS_barra844;844;204,76;362.04;BESS_fixo
45;nublado;Storage;BESS_barra820;820;67,9;447.94;BESS_fixo
45;nublado;Storage;BESS_barra816;816;156,06;435.12;BESS_fixo
45;nublado;Storage;BESS_barra806;806;237,27;459.86;BESS_fixo
46;nublado;PVSystem;PV_barra824;824;100,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra832;832;250,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra820;820;150,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra850;850;150,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra830;830;600,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra812;812;50,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra828;828;200,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra814;814;350,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra836;836;500,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra802;802;300,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra852;852;160,0;;PV_irr_real46
46;nublado;Storage;BESS_barra846;846;184,68;428.65;BESS_fixo
46;nublado;Storage;BESS_barra848;848;128,66;175.1;BESS_fixo
46;nublado;Storage;BESS_barra822;822;216,44;498.78;BESS_fixo
46;nublado;Storage;BESS_barra850;850;207,57;410.89;BESS_fixo
46;nublado;Storage;BESS_barra802;802;71,18;381.19;BESS_fixo
46;nublado;Storage;BESS_barra834;834;232,31;490.47;BESS_fixo
46;nublado;Storage;BESS_barra860;860;196,26;343.95;BESS_fixo
46;nublado;Storage;BESS_barra888;888;178,47;194.17;BESS_fixo
46;nublado;Storage;BESS_barra820;820;83,61;190.52;BESS_fixo
46;nublado;Storage;BESS_barra832;832;182,5;112.43;BESS_fixo
46;nublado;Storage;BESS_barra842;842;222,2;185.68;BESS_fixo
46;nublado;Storage;BESS_barra816;816;74,01;174.87;BESS_fixo
46;nublado;Storage;BESS_barra824;824;136,46;138.74;BESS_fixo
46;nublado;Storage;BESS_barra836;836;197,57;309.2;BESS_fixo
46;nublado;Storage;BESS_barra812;812;172,13;491.05;BESS_fixo
46;nublado;Storage;BESS_barra800;800;244,54;284.46;BESS_fixo
46;nublado;Storage;BESS_barra838;838;154,41;214.28;BESS_fixo
46;nublado;Storage;BESS_barra856;856;125,51;214.1;BESS_fixo
46;nublado;Storage;BESS_barra852;852;83,37;164.13;BESS_fixo
46;nublado;Storage;BESS_barra808;808;154,48;490.39;BESS_fixo
46;nublado;Storage;BESS_barra862;862;247,82;175.11;BESS_fixo
46;nublado;Storage;BESS_barra828;828;118,35;291.69;BESS_fixo
46;nublado;Storage;BESS_barra858;858;223,94;301.03;BESS_fixo
46;nublado;Storage;BESS_barra818;818;225,0;217.1;BESS_fixo
46;nublado;Storage;BESS_barra806;806;212,83;237.81;BESS_fixo
46;nublado;Storage;BESS_barra810;810;194,03;325.03;BESS_fixo
47;nublado;PVSystem;PV_barra820;820;350,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra808;808;150,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra854;854;50,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra862;862;700,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra818;818;50,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra888;888;300,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra850;850;550,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra816;816;50,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra834;834;150,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra842;842;310,0;;PV_irr_real47
47;nublado;Storage;BESS_barra836;836;144,31;310.2;BESS_fixo
47;nublado;Storage;BESS_barra814;814;249,16;204.27;BESS_fixo
47;nublado;Storage;BESS_barra842;842;73,08;257.16;BESS_fixo
47;nublado;Storage;BESS_barra848;848;130,11;143.95;BESS_fixo
47;nublado;Storage;BESS_barra828;828;125,73;299.78;BESS_fixo
47;nublado;Storage;BESS_barra850;850;238,71;144.78;BESS_fixo
47;nublado;Storage;BESS_barra822;822;108,53;226.85;BESS_fixo
47;nublado;Storage;BESS_barra824;824;249,54;356.22;BESS_fixo
47;nublado;Storage;BESS_barra808;808;135,26;209.54;BESS_fixo
47;nublado;Storage;BESS_barra834;834;246,7;365.46;BESS_fixo
47;nublado;Storage;BESS_barra820;820;227,58;121.7;BESS_fixo
47;nublado;Storage;BESS_barra802;802;75,79;127.82;BESS_fixo
47;nublado;Storage;BESS_barra830;830;167,0;242.18;BESS_fixo
47;nublado;Storage;BESS_barra810;810;226,51;427.45;BESS_fixo
47;nublado;Storage;BESS_barra832;832;85,52;406.4;BESS_fixo
47;nublado;Storage;BESS_barra852;852;225,61;325.92;BESS_fixo
47;nublado;Storage;BESS_barra858;858;53,75;171.89;BESS_fixo
47;nublado;Storage;BESS_barra812;812;155,59;151.54;BESS_fixo
47;nublado;Storage;BESS_barra826;826;213,37;191.03;BESS_fixo
47;nublado;Storage;BESS_barra862;862;85,4;214.75;BESS_fixo
47;nublado;Storage;BESS_barra844;844;166,59;158.42;BESS_fixo
47;nublado;Storage;BESS_barra856;856;111,17;158.12;BESS_fixo
47;nublado;Storage;BESS_barra816;816;84,8;150.47;BESS_fixo
47;nublado;Storage;BESS_barra888;888;154,92;455.47;BESS_fixo
47;nublado;Storage;BESS_barra806;806;174,17;149.64;BESS_fixo
47;nublado;Storage;BESS_barra860;860;243,95;388.79;BESS_fixo
48;nublado;PVSystem;PV_barra854;854;600,0;;PV_irr_real48
48;nublado;PVSystem;PV_barra814;814;50,0;;PV_irr_real48
48;nublado;PVSystem;PV_barra820;820;600,0;;PV_irr_real48
48;nublado;PVSystem;PV_barra806;806;350,0;;PV_irr_real48
48;nublado;PVSystem;PV_barra888;888;800,0;;PV_irr_real48
48;nublado;PVSystem;PV_barra890;890;460,0;;PV_irr_real48
48;nublado;Storage;BESS_barra862;862;191,7;226.57;BESS_fixo
48;nublado;Storage;BESS_barra834;834;134,65;469.3;BESS_fixo
48;nublado;Storage;BESS_barra802;802;125,63;358.92;BESS_fixo
48;nublado;Storage;BESS_barra838;838;137,65;490.85;BESS_fixo
48;nublado;Storage;BESS_barra858;858;137,36;251.69;BESS_fixo
48;nublado;Storage;BESS_barra844;844;66,65;335.98;BESS_fixo
48;nublado;Storage;BESS_barra830;830;84,48;349.8;BESS_fixo
48;nublado;Storage;BESS_barra850;850;88,84;256.25;BESS_fixo
48;nublado;Storage;BESS_barra860;860;102,05;170.72;BESS_fixo
48;nublado;Storage;BESS_barra822;822;205,93;160.1;BESS_fixo
48;nublado;Storage;BESS_barra810;810;83,53;393.97;BESS_fixo
48;nublado;Storage;BESS_barra832;832;230,24;103.95;BESS_fixo
48;nublado;Storage;BESS_barra808;808;143,57;247.04;BESS_fixo
48;nublado;Storage;BESS_barra818;818;237,55;184.38;BESS_fixo
48;nublado;Storage;BESS_barra800;800;179,86;338.98;BESS_fixo
48;nublado;Storage;BESS_barra824;824;240,63;254.12;BESS_fixo
48;nublado;Storage;BESS_barra828;828;242,79;196.32;BESS_fixo
48;nublado;Storage;BESS_barra812;812;219,2;312.23;BESS_fixo
48;nublado;Storage;BESS_barra856;856;144,76;488.11;BESS_fixo
48;nublado;Storage;BESS_barra842;842;234,59;271.47;BESS_fixo
48;nublado;Storage;BESS_barra848;848;246,35;453.55;BESS_fixo
48;nublado;Storage;BESS_barra846;846;118,98;449.09;BESS_fixo
48;nublado;Storage;BESS_barra816;816;200,85;138.62;BESS_fixo
48;nublado;Storage;BESS_barra826;826;171,02;176.44;BESS_fixo
48;nublado;Storage;BESS_barra836;836;56,49;103.79;BESS_fixo
48;nublado;Storage;BESS_barra852;852;98,42;379.09;BESS_fixo
49;nublado;PVSystem;PV_barra800;800;150,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra822;822;100,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra830;830;300,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra888;888;150,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra812;812;200,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra820;820;350,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra838;838;100,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra806;806;450,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra816;816;200,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra824;824;800,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra814;814;60,0;;PV_irr_real49
49;nublado;Storage;BESS_barra822;822;229,79;265.52;BESS_fixo
49;nublado;Storage;BESS_barra820;820;130,7;331.68;BESS_fixo
49;nublado;Storage;BESS_barra814;814;156,23;416.99;BESS_fixo
49;nublado;Storage;BESS_barra830;830;60,0;108.44;BESS_fixo
49;nublado;Storage;BESS_barra810;810;116,55;462.01;BESS_fixo
49;nublado;Storage;BESS_barra824;824;57,73;119.85;BESS_fixo
49;nublado;Storage;BESS_barra826;826;71,92;159.65;BESS_fixo
49;nublado;Storage;BESS_barra812;812;237,99;423.9;BESS_fixo
49;nublado;Storage;BESS_barra890;890;153,12;322.31;BESS_fixo
49;nublado;Storage;BESS_barra806;806;148,66;372.56;BESS_fixo
49;nublado;Storage;BESS_barra848;848;124,1;414.82;BESS_fixo
49;nublado;Storage;BESS_barra818;818;115,35;266.81;BESS_fixo
49;nublado;Storage;BESS_barra862;862;103,98;290.44;BESS_fixo
49;nublado;Storage;BESS_barra850;850;106,79;199.95;BESS_fixo
49;nublado;Storage;BESS_barra838;838;106,1;305.09;BESS_fixo
49;nublado;Storage;BESS_barra802;802;216,7;429.72;BESS_fixo
49;nublado;Storage;BESS_barra800;800;111,66;324.35;BESS_fixo
49;nublado;Storage;BESS_barra858;858;68,42;394.15;BESS_fixo
49;nublado;Storage;BESS_barra888;888;174,7;323.52;BESS_fixo
49;nublado;Storage;BESS_barra844;844;90,16;270.55;BESS_fixo
49;nublado;Storage;BESS_barra846;846;146,89;331.6;BESS_fixo
49;nublado;Storage;BESS_barra842;842;153,66;383.53;BESS_fixo
49;nublado;Storage;BESS_barra808;808;193,91;313.5;BESS_fixo
49;nublado;Storage;BESS_barra856;856;218,17;175.77;BESS_fixo
49;nublado;Storage;BESS_barra860;860;136,5;157.18;BESS_fixo
49;nublado;Storage;BESS_barra852;852;193,01;146.24;BESS_fixo
50;parcialmente_nublado;PVSystem;PV_barra888;888;50,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra852;852;600,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra806;806;50,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra836;836;350,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra846;846;200,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra862;862;500,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra820;820;150,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra800;800;800,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra818;818;50,0;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra822;822;110,0;;PV_irr_real50
50;parcialmente_nublado;Storage;BESS_barra820;820;227,54;297.7;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra850;850;101,0;347.65;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra802;802;226,11;422.56;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra814;814;165,56;145.37;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra832;832;148,36;373.14;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra808;808;86,17;249.86;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra888;888;144,24;246.77;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra858;858;130,62;446.95;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra838;838;233,07;195.77;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra862;862;118,6;295.92;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra860;860;92,9;144.99;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra824;824;57,74;492.7;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra818;818;190,43;226.25;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra830;830;217,04;249.75;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra890;890;179,51;271.62;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra828;828;142,63;400.84;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra836;836;247,48;161.82;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra842;842;131,98;408.11;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra800;800;51,93;398.2;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra846;846;143,77;485.9;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra834;834;114,08;245.91;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra816;816;159,46;463.87;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra806;806;190,98;160.24;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra822;822;119,69;171.27;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra810;810;51,55;236.59;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra844;844;68,05;406.65;BESS_fixo
