id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
144;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra848;848;350,0;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra844;844;600,0;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra860;860;250,0;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra840;840;150,0;;PV_irr_real144
144;ceu_aberto;Storage;BESS_barra844;844;151,02;496.14;BESS_fixo
144;ceu_aberto;Storage;BESS_barra860;860;153,32;154.62;BESS_fixo
144;ceu_aberto;Storage;BESS_barra840;840;183,8;438.29;BESS_fixo
144;ceu_aberto;Storage;BESS_barra848;848;157,0;273.83;BESS_fixo
144;ceu_aberto;Storage;BESS_barra890;890;166,6;495.1;BESS_fixo
145;parcialmente_nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real145
145;parcialmente_nublado;Storage;BESS_barra840;840;170,87;498.71;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra860;860;221,94;426.21;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra848;848;248,7;130.18;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra844;844;64,57;121.3;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra890;890;106,63;448.01;BESS_fixo
146;parcialmente_nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real146
146;parcialmente_nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real146
146;parcialmente_nublado;PVSystem;PV_barra860;860;300,0;;PV_irr_real146
146;parcialmente_nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real146
146;parcialmente_nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real146
146;parcialmente_nublado;Storage;BESS_barra848;848;150,6;373.84;BESS_fixo
146;parcialmente_nublado;Storage;BESS_barra840;840;55,47;285.88;BESS_fixo
146;parcialmente_nublado;Storage;BESS_barra890;890;153,75;482.58;BESS_fixo
146;parcialmente_nublado;Storage;BESS_barra860;860;56,63;397.42;BESS_fixo
146;parcialmente_nublado;Storage;BESS_barra844;844;114,9;450.28;BESS_fixo
147;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real147
147;parcialmente_nublado;PVSystem;PV_barra844;844;900,0;;PV_irr_real147
147;parcialmente_nublado;PVSystem;PV_barra890;890;700,0;;PV_irr_real147
147;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real147
147;parcialmente_nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real147
147;parcialmente_nublado;Storage;BESS_barra844;844;87,26;406.88;BESS_fixo
147;parcialmente_nublado;Storage;BESS_barra840;840;193,31;421.43;BESS_fixo
147;parcialmente_nublado;Storage;BESS_barra890;890;227,81;325.79;BESS_fixo
147;parcialmente_nublado;Storage;BESS_barra860;860;161,57;183.26;BESS_fixo
147;parcialmente_nublado;Storage;BESS_barra848;848;248,11;472.64;BESS_fixo
148;ceu_aberto;PVSystem;PV_barra844;844;550,0;;PV_irr_real148
148;ceu_aberto;PVSystem;PV_barra840;840;550,0;;PV_irr_real148
148;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real148
148;ceu_aberto;PVSystem;PV_barra860;860;300,0;;PV_irr_real148
148;ceu_aberto;PVSystem;PV_barra848;848;550,0;;PV_irr_real148
148;ceu_aberto;Storage;BESS_barra844;844;141,8;127.57;BESS_fixo
148;ceu_aberto;Storage;BESS_barra860;860;98,38;272.86;BESS_fixo
148;ceu_aberto;Storage;BESS_barra840;840;233,86;160.54;BESS_fixo
148;ceu_aberto;Storage;BESS_barra848;848;148,64;276.39;BESS_fixo
148;ceu_aberto;Storage;BESS_barra890;890;199,68;273.0;BESS_fixo
149;nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real149
149;nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real149
149;nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real149
149;nublado;PVSystem;PV_barra860;860;600,0;;PV_irr_real149
149;nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real149
149;nublado;Storage;BESS_barra860;860;201,79;450.71;BESS_fixo
149;nublado;Storage;BESS_barra890;890;164,18;400.04;BESS_fixo
149;nublado;Storage;BESS_barra848;848;94,14;232.3;BESS_fixo
149;nublado;Storage;BESS_barra844;844;224,59;465.53;BESS_fixo
149;nublado;Storage;BESS_barra840;840;120,67;490.45;BESS_fixo
150;ceu_aberto;PVSystem;PV_barra860;860;750,0;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra840;840;550,0;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra844;844;500,0;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra848;848;300,0;;PV_irr_real150
150;ceu_aberto;Storage;BESS_barra890;890;133,17;126.13;BESS_fixo
150;ceu_aberto;Storage;BESS_barra860;860;158,64;400.19;BESS_fixo
150;ceu_aberto;Storage;BESS_barra848;848;217,58;286.85;BESS_fixo
150;ceu_aberto;Storage;BESS_barra844;844;84,6;258.25;BESS_fixo
150;ceu_aberto;Storage;BESS_barra840;840;171,47;270.09;BESS_fixo
