id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
34;parcialmente_nublado;Storage;BESS_barra812;812;95,23;124.74;BESS_fixo
34;parcialmente_nublado;Storage;BESS_barra842;842;109,23;124.51;BESS_fixo
35;ceu_aberto;PVSystem;PV_barra822;822;900,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra838;838;50,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra836;836;50,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra844;844;550,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra854;854;200,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra820;820;50,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra808;808;900,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra814;814;750,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra860;860;70,0;;PV_irr_real35
35;ceu_aberto;Storage;BESS_barra832;832;220,48;296.17;BESS_fixo
35;ceu_aberto;Storage;BESS_barra850;850;179,34;135.62;BESS_fixo
35;ceu_aberto;Storage;BESS_barra824;824;249,08;201.59;BESS_fixo
35;ceu_aberto;Storage;BESS_barra888;888;113,06;261.62;BESS_fixo
35;ceu_aberto;Storage;BESS_barra826;826;185,27;125.41;BESS_fixo
35;ceu_aberto;Storage;BESS_barra816;816;188,61;119.05;BESS_fixo
35;ceu_aberto;Storage;BESS_barra814;814;224,55;263.48;BESS_fixo
35;ceu_aberto;Storage;BESS_barra890;890;191,12;218.57;BESS_fixo
35;ceu_aberto;Storage;BESS_barra852;852;166,01;455.32;BESS_fixo
35;ceu_aberto;Storage;BESS_barra858;858;119,4;499.99;BESS_fixo
35;ceu_aberto;Storage;BESS_barra828;828;53,1;459.63;BESS_fixo
35;ceu_aberto;Storage;BESS_barra810;810;151,99;395.05;BESS_fixo
35;ceu_aberto;Storage;BESS_barra808;808;113,81;369.92;BESS_fixo
35;ceu_aberto;Storage;BESS_barra846;846;85,49;220.59;BESS_fixo
35;ceu_aberto;Storage;BESS_barra818;818;99,76;368.35;BESS_fixo
35;ceu_aberto;Storage;BESS_barra820;820;108,37;154.63;BESS_fixo
35;ceu_aberto;Storage;BESS_barra800;800;225,0;154.22;BESS_fixo
35;ceu_aberto;Storage;BESS_barra844;844;249,71;464.65;BESS_fixo
35;ceu_aberto;Storage;BESS_barra848;848;213,03;368.71;BESS_fixo
35;ceu_aberto;Storage;BESS_barra802;802;177,18;214.9;BESS_fixo
35;ceu_aberto;Storage;BESS_barra806;806;145,03;134.38;BESS_fixo
35;ceu_aberto;Storage;BESS_barra856;856;240,3;201.15;BESS_fixo
35;ceu_aberto;Storage;BESS_barra822;822;214,26;147.15;BESS_fixo
35;ceu_aberto;Storage;BESS_barra834;834;228,16;308.06;BESS_fixo
35;ceu_aberto;Storage;BESS_barra812;812;64,36;176.1;BESS_fixo
35;ceu_aberto;Storage;BESS_barra854;854;224,52;287.49;BESS_fixo
35;ceu_aberto;Storage;BESS_barra842;842;89,72;439.98;BESS_fixo
35;ceu_aberto;Storage;BESS_barra862;862;165,14;251.08;BESS_fixo
35;ceu_aberto;Storage;BESS_barra830;830;139,07;437.94;BESS_fixo
35;ceu_aberto;Storage;BESS_barra836;836;142,97;461.12;BESS_fixo
35;ceu_aberto;Storage;BESS_barra860;860;179,69;201.2;BESS_fixo
35;ceu_aberto;Storage;BESS_barra838;838;242,24;430.88;BESS_fixo
36;ceu_aberto;PVSystem;PV_barra814;814;150,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra810;810;650,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra838;838;950,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra844;844;100,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra824;824;100,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra888;888;150,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra806;806;300,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra890;890;50,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra816;816;150,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra820;820;500,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra854;854;370,0;;PV_irr_real36
36;ceu_aberto;Storage;BESS_barra846;846;85,61;341.55;BESS_fixo
36;ceu_aberto;Storage;BESS_barra856;856;136,35;178.6;BESS_fixo
36;ceu_aberto;Storage;BESS_barra816;816;238,3;248.81;BESS_fixo
36;ceu_aberto;Storage;BESS_barra822;822;93,79;278.12;BESS_fixo
36;ceu_aberto;Storage;BESS_barra834;834;138,21;335.89;BESS_fixo
36;ceu_aberto;Storage;BESS_barra862;862;149,62;158.15;BESS_fixo
36;ceu_aberto;Storage;BESS_barra854;854;151,28;299.82;BESS_fixo
36;ceu_aberto;Storage;BESS_barra838;838;212,04;388.13;BESS_fixo
36;ceu_aberto;Storage;BESS_barra850;850;201,08;111.1;BESS_fixo
36;ceu_aberto;Storage;BESS_barra820;820;55,3;274.64;BESS_fixo
36;ceu_aberto;Storage;BESS_barra826;826;150,96;436.62;BESS_fixo
36;ceu_aberto;Storage;BESS_barra814;814;243,78;107.58;BESS_fixo
36;ceu_aberto;Storage;BESS_barra802;802;121,51;430.78;BESS_fixo
36;ceu_aberto;Storage;BESS_barra860;860;72,01;386.1;BESS_fixo
36;ceu_aberto;Storage;BESS_barra810;810;209,76;440.68;BESS_fixo
36;ceu_aberto;Storage;BESS_barra890;890;219,54;310.59;BESS_fixo
36;ceu_aberto;Storage;BESS_barra806;806;235,17;142.05;BESS_fixo
36;ceu_aberto;Storage;BESS_barra888;888;157,7;473.05;BESS_fixo
36;ceu_aberto;Storage;BESS_barra842;842;232,53;432.42;BESS_fixo
36;ceu_aberto;Storage;BESS_barra828;828;91,89;286.86;BESS_fixo
36;ceu_aberto;Storage;BESS_barra830;830;205,92;375.11;BESS_fixo
36;ceu_aberto;Storage;BESS_barra836;836;223,93;253.46;BESS_fixo
36;ceu_aberto;Storage;BESS_barra844;844;200,81;104.43;BESS_fixo
36;ceu_aberto;Storage;BESS_barra818;818;229,19;410.05;BESS_fixo
36;ceu_aberto;Storage;BESS_barra832;832;100,17;340.35;BESS_fixo
36;ceu_aberto;Storage;BESS_barra848;848;137,21;182.18;BESS_fixo
36;ceu_aberto;Storage;BESS_barra812;812;121,96;489.4;BESS_fixo
36;ceu_aberto;Storage;BESS_barra824;824;234,34;196.05;BESS_fixo
36;ceu_aberto;Storage;BESS_barra858;858;193,27;134.53;BESS_fixo
36;ceu_aberto;Storage;BESS_barra852;852;118,17;397.92;BESS_fixo
36;ceu_aberto;Storage;BESS_barra808;808;64,01;364.07;BESS_fixo
36;ceu_aberto;Storage;BESS_barra800;800;129,06;312.22;BESS_fixo
37;ceu_aberto;PVSystem;PV_barra828;828;50,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra818;818;750,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra850;850;500,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra888;888;300,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra806;806;100,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra844;844;550,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra846;846;600,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra848;848;150,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra852;852;150,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra808;808;370,0;;PV_irr_real37
37;ceu_aberto;Storage;BESS_barra850;850;88,32;210.56;BESS_fixo
37;ceu_aberto;Storage;BESS_barra858;858;227,79;499.76;BESS_fixo
37;ceu_aberto;Storage;BESS_barra816;816;236,6;471.46;BESS_fixo
37;ceu_aberto;Storage;BESS_barra888;888;143,25;295.27;BESS_fixo
37;ceu_aberto;Storage;BESS_barra852;852;119,0;415.83;BESS_fixo
37;ceu_aberto;Storage;BESS_barra800;800;188,32;340.29;BESS_fixo
37;ceu_aberto;Storage;BESS_barra824;824;89,98;381.63;BESS_fixo
37;ceu_aberto;Storage;BESS_barra828;828;183,7;212.24;BESS_fixo
37;ceu_aberto;Storage;BESS_barra822;822;195,77;281.83;BESS_fixo
37;ceu_aberto;Storage;BESS_barra890;890;166,05;410.86;BESS_fixo
37;ceu_aberto;Storage;BESS_barra814;814;232,16;219.95;BESS_fixo
37;ceu_aberto;Storage;BESS_barra818;818;204,24;112.62;BESS_fixo
37;ceu_aberto;Storage;BESS_barra830;830;122,26;197.62;BESS_fixo
37;ceu_aberto;Storage;BESS_barra846;846;72,85;211.82;BESS_fixo
37;ceu_aberto;Storage;BESS_barra842;842;204,04;458.82;BESS_fixo
37;ceu_aberto;Storage;BESS_barra854;854;68,16;352.14;BESS_fixo
37;ceu_aberto;Storage;BESS_barra832;832;170,78;334.43;BESS_fixo
37;ceu_aberto;Storage;BESS_barra808;808;107,57;310.16;BESS_fixo
37;ceu_aberto;Storage;BESS_barra836;836;127,41;291.43;BESS_fixo
37;ceu_aberto;Storage;BESS_barra844;844;187,93;246.48;BESS_fixo
37;ceu_aberto;Storage;BESS_barra856;856;129,7;387.53;BESS_fixo
37;ceu_aberto;Storage;BESS_barra838;838;240,2;437.36;BESS_fixo
37;ceu_aberto;Storage;BESS_barra848;848;165,87;302.88;BESS_fixo
37;ceu_aberto;Storage;BESS_barra834;834;228,23;118.14;BESS_fixo
37;ceu_aberto;Storage;BESS_barra860;860;50,91;173.42;BESS_fixo
37;ceu_aberto;Storage;BESS_barra820;820;170,59;283.17;BESS_fixo
37;ceu_aberto;Storage;BESS_barra810;810;248,58;138.43;BESS_fixo
37;ceu_aberto;Storage;BESS_barra862;862;145,32;220.46;BESS_fixo
37;ceu_aberto;Storage;BESS_barra826;826;191,54;339.2;BESS_fixo
37;ceu_aberto;Storage;BESS_barra812;812;142,79;135.63;BESS_fixo
37;ceu_aberto;Storage;BESS_barra802;802;87,6;310.42;BESS_fixo
37;ceu_aberto;Storage;BESS_barra806;806;156,07;295.69;BESS_fixo
38;nublado;PVSystem;PV_barra888;888;150,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra806;806;750,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra808;808;150,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra856;856;200,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra830;830;100,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra832;832;650,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra852;852;200,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra818;818;200,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra820;820;550,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra822;822;250,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra890;890;20,0;;PV_irr_real38
38;nublado;Storage;BESS_barra836;836;101,69;380.16;BESS_fixo
38;nublado;Storage;BESS_barra846;846;164,05;319.84;BESS_fixo
38;nublado;Storage;BESS_barra858;858;65,39;332.42;BESS_fixo
38;nublado;Storage;BESS_barra856;856;139,84;132.55;BESS_fixo
38;nublado;Storage;BESS_barra822;822;193,28;373.46;BESS_fixo
38;nublado;Storage;BESS_barra808;808;67,19;222.16;BESS_fixo
38;nublado;Storage;BESS_barra832;832;204,87;298.17;BESS_fixo
38;nublado;Storage;BESS_barra818;818;122,94;407.57;BESS_fixo
38;nublado;Storage;BESS_barra820;820;128,98;418.33;BESS_fixo
38;nublado;Storage;BESS_barra834;834;213,37;339.36;BESS_fixo
38;nublado;Storage;BESS_barra852;852;86,2;149.89;BESS_fixo
38;nublado;Storage;BESS_barra814;814;169,57;388.74;BESS_fixo
38;nublado;Storage;BESS_barra812;812;74,55;156.34;BESS_fixo
38;nublado;Storage;BESS_barra810;810;109,41;405.98;BESS_fixo
38;nublado;Storage;BESS_barra826;826;210,14;299.24;BESS_fixo
38;nublado;Storage;BESS_barra850;850;144,78;368.44;BESS_fixo
38;nublado;Storage;BESS_barra828;828;111,66;377.84;BESS_fixo
38;nublado;Storage;BESS_barra806;806;85,21;278.7;BESS_fixo
38;nublado;Storage;BESS_barra816;816;178,25;472.79;BESS_fixo
38;nublado;Storage;BESS_barra848;848;56,88;124.38;BESS_fixo
38;nublado;Storage;BESS_barra800;800;216,72;162.14;BESS_fixo
38;nublado;Storage;BESS_barra844;844;248,3;274.12;BESS_fixo
38;nublado;Storage;BESS_barra830;830;88,45;486.79;BESS_fixo
38;nublado;Storage;BESS_barra890;890;61,12;341.05;BESS_fixo
38;nublado;Storage;BESS_barra802;802;67,26;346.89;BESS_fixo
38;nublado;Storage;BESS_barra860;860;72,47;166.75;BESS_fixo
38;nublado;Storage;BESS_barra854;854;217,21;451.59;BESS_fixo
38;nublado;Storage;BESS_barra842;842;67,47;476.08;BESS_fixo
38;nublado;Storage;BESS_barra824;824;131,78;330.65;BESS_fixo
38;nublado;Storage;BESS_barra838;838;241,74;498.25;BESS_fixo
38;nublado;Storage;BESS_barra888;888;69,41;127.31;BESS_fixo
38;nublado;Storage;BESS_barra862;862;180,16;444.07;BESS_fixo
39;ceu_aberto;PVSystem;PV_barra854;854;200,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra828;828;350,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra820;820;100,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra858;858;50,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra818;818;100,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra806;806;250,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra888;888;650,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra844;844;650,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra816;816;550,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra824;824;200,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra842;842;420,0;;PV_irr_real39
39;ceu_aberto;Storage;BESS_barra850;850;131,67;284.32;BESS_fixo
39;ceu_aberto;Storage;BESS_barra808;808;229,98;329.88;BESS_fixo
39;ceu_aberto;Storage;BESS_barra826;826;141,05;121.63;BESS_fixo
39;ceu_aberto;Storage;BESS_barra842;842;78,88;122.42;BESS_fixo
39;ceu_aberto;Storage;BESS_barra832;832;101,18;309.15;BESS_fixo
39;ceu_aberto;Storage;BESS_barra838;838;73,42;422.92;BESS_fixo
39;ceu_aberto;Storage;BESS_barra820;820;198,67;409.94;BESS_fixo
39;ceu_aberto;Storage;BESS_barra814;814;220,64;106.01;BESS_fixo
39;ceu_aberto;Storage;BESS_barra806;806;141,09;244.42;BESS_fixo
39;ceu_aberto;Storage;BESS_barra834;834;157,79;309.16;BESS_fixo
39;ceu_aberto;Storage;BESS_barra824;824;201,03;353.12;BESS_fixo
39;ceu_aberto;Storage;BESS_barra844;844;80,27;313.0;BESS_fixo
39;ceu_aberto;Storage;BESS_barra862;862;142,01;100.23;BESS_fixo
39;ceu_aberto;Storage;BESS_barra816;816;203,29;391.47;BESS_fixo
39;ceu_aberto;Storage;BESS_barra856;856;162,38;329.83;BESS_fixo
39;ceu_aberto;Storage;BESS_barra836;836;57,63;102.26;BESS_fixo
39;ceu_aberto;Storage;BESS_barra854;854;199,64;412.38;BESS_fixo
39;ceu_aberto;Storage;BESS_barra890;890;50,0;231.06;BESS_fixo
39;ceu_aberto;Storage;BESS_barra852;852;166,67;178.28;BESS_fixo
39;ceu_aberto;Storage;BESS_barra846;846;153,66;334.44;BESS_fixo
39;ceu_aberto;Storage;BESS_barra858;858;55,89;343.02;BESS_fixo
39;ceu_aberto;Storage;BESS_barra818;818;50,28;399.77;BESS_fixo
39;ceu_aberto;Storage;BESS_barra828;828;228,95;356.1;BESS_fixo
39;ceu_aberto;Storage;BESS_barra860;860;114,7;120.2;BESS_fixo
39;ceu_aberto;Storage;BESS_barra822;822;124,49;339.62;BESS_fixo
39;ceu_aberto;Storage;BESS_barra812;812;133,87;390.39;BESS_fixo
39;ceu_aberto;Storage;BESS_barra888;888;189,12;264.9;BESS_fixo
39;ceu_aberto;Storage;BESS_barra800;800;90,34;356.63;BESS_fixo
39;ceu_aberto;Storage;BESS_barra802;802;82,2;365.7;BESS_fixo
39;ceu_aberto;Storage;BESS_barra830;830;179,96;370.6;BESS_fixo
39;ceu_aberto;Storage;BESS_barra810;810;157,28;332.57;BESS_fixo
39;ceu_aberto;Storage;BESS_barra848;848;239,59;205.14;BESS_fixo
40;parcialmente_nublado;PVSystem;PV_barra830;830;450,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra852;852;500,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra838;838;200,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra854;854;500,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra818;818;600,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra820;820;50,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra850;850;250,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra860;860;600,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra832;832;300,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra824;824;70,0;;PV_irr_real40
40;parcialmente_nublado;Storage;BESS_barra844;844;57,39;245.14;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra856;856;198,82;258.21;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra852;852;153,57;144.87;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra854;854;152,5;442.34;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra814;814;107,13;314.02;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra818;818;198,29;332.79;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra824;824;189,89;416.07;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra832;832;240,17;121.56;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra806;806;100,52;231.93;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra850;850;84,22;106.75;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra816;816;177,78;294.76;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra800;800;55,04;101.82;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra858;858;223,66;407.44;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra808;808;201,16;377.58;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra842;842;62,72;258.02;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra890;890;208,49;327.27;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra826;826;136,89;463.75;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra848;848;196,32;395.26;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra834;834;84,32;456.89;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra812;812;219,14;452.29;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra862;862;97,07;310.63;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra860;860;82,28;480.52;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra822;822;242,19;297.58;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra838;838;115,39;469.56;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra846;846;232,35;468.71;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra802;802;217,11;497.75;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra830;830;160,81;382.72;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra820;820;177,88;408.09;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra836;836;233,03;136.83;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra810;810;127,25;394.56;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra828;828;195,16;437.19;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra888;888;57,75;403.19;BESS_fixo
41;parcialmente_nublado;PVSystem;PV_barra860;860;400,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra836;836;50,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra812;812;200,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra834;834;450,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra828;828;700,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra854;854;450,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra888;888;100,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra856;856;150,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra800;800;300,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra850;850;550,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra808;808;170,0;;PV_irr_real41
41;parcialmente_nublado;Storage;BESS_barra838;838;240,06;477.6;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra816;816;69,49;308.46;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra860;860;153,5;366.65;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra836;836;151,04;283.43;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra844;844;94,07;219.77;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra810;810;172,73;169.69;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra862;862;232,61;185.58;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra888;888;166,08;192.26;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra890;890;132,0;426.69;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra830;830;62,11;206.35;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra832;832;141,45;102.72;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra812;812;206,15;434.33;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra858;858;209,98;326.03;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra848;848;168,23;373.93;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra806;806;197,49;499.83;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra800;800;100,65;158.46;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra824;824;162,37;386.2;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra818;818;89,03;452.33;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra802;802;111,88;333.2;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra846;846;224,32;357.01;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra828;828;75,29;235.26;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra834;834;162,46;152.97;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra822;822;111,86;257.58;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra850;850;147,72;198.77;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra808;808;170,67;363.85;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra820;820;111,42;434.18;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra826;826;166,39;486.59;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra856;856;211,19;443.61;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra814;814;248,38;202.55;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra842;842;173,04;338.83;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra854;854;168,12;188.59;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra852;852;82,78;245.77;BESS_fixo
42;parcialmente_nublado;PVSystem;PV_barra830;830;50,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra826;826;200,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra842;842;50,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra820;820;400,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra822;822;500,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra888;888;900,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra818;818;50,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra806;806;50,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra828;828;300,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra816;816;100,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra824;824;400,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra812;812;100,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra854;854;150,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra858;858;20,0;;PV_irr_real42
42;parcialmente_nublado;Storage;BESS_barra838;838;159,64;411.87;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra830;830;211,05;224.64;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra814;814;88,63;358.43;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra826;826;201,74;157.43;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra812;812;207,32;392.87;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra846;846;211,85;319.93;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra890;890;236,85;394.7;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra828;828;80,55;346.43;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra834;834;55,72;129.79;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra888;888;164,87;169.48;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra820;820;96,08;340.61;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra816;816;138,0;330.62;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra806;806;89,27;226.23;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra800;800;128,15;160.03;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra860;860;177,25;261.55;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra810;810;246,0;143.59;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra852;852;218,66;200.23;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra822;822;182,41;217.08;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra842;842;171,09;376.47;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra844;844;209,03;485.25;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra832;832;167,01;389.14;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra862;862;180,68;160.81;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra808;808;151,4;168.4;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra802;802;141,23;415.9;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra818;818;81,69;143.29;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra858;858;191,42;185.15;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra854;854;82,57;428.2;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra836;836;101,85;258.34;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra848;848;92,75;364.9;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra850;850;68,71;349.18;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra824;824;68,55;399.6;BESS_fixo
