id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
36;parcialmente_nublado;PVSystem;PV_barra844;844;139,56;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra848;848;189,94;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra890;890;197,86;;PV_irr_real36
36;parcialmente_nublado;Storage;BESS_barra860;860;64,87;197.95;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra840;840;54,9;117.04;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra844;844;62,53;197.74;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra848;848;60,6;213.99;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra890;890;66,68;229.03;BESS_fixo
37;ceu_aberto;PVSystem;PV_barra860;860;211,84;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra840;840;170,09;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra844;844;173,9;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra848;848;175,6;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra890;890;153,07;;PV_irr_real37
37;ceu_aberto;Storage;BESS_barra860;860;60,73;162.83;BESS_fixo
37;ceu_aberto;Storage;BESS_barra840;840;66,07;187.94;BESS_fixo
37;ceu_aberto;Storage;BESS_barra844;844;57,53;135.99;BESS_fixo
37;ceu_aberto;Storage;BESS_barra848;848;66,62;170.33;BESS_fixo
37;ceu_aberto;Storage;BESS_barra890;890;58,62;171.08;BESS_fixo
38;parcialmente_nublado;PVSystem;PV_barra860;860;182,83;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra840;840;166,12;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra844;844;169,17;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra848;848;187,08;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra890;890;179,3;;PV_irr_real38
38;parcialmente_nublado;Storage;BESS_barra860;860;54,21;110.37;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra840;840;72,55;264.07;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra844;844;66,83;200.02;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra848;848;52,73;147.61;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra890;890;63,24;133.66;BESS_fixo
39;parcialmente_nublado;PVSystem;PV_barra860;860;163,95;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra840;840;190,36;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra844;844;151,19;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra848;848;198,89;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra890;890;180,1;;PV_irr_real39
39;parcialmente_nublado;Storage;BESS_barra860;860;65,44;153.8;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra840;840;66,39;228.5;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra844;844;59,52;158.94;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra848;848;60,16;207.63;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra890;890;58,06;162.68;BESS_fixo
40;parcialmente_nublado;PVSystem;PV_barra860;860;203,94;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra840;840;167,22;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra844;844;177,33;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra848;848;171,95;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra890;890;164,07;;PV_irr_real40
40;parcialmente_nublado;Storage;BESS_barra860;860;60,19;202.58;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra840;840;54,1;114.64;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra844;844;68,84;269.1;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra848;848;61,66;214.44;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra890;890;64,78;209.2;BESS_fixo
41;ceu_aberto;PVSystem;PV_barra860;860;187,6;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra840;840;185,29;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra844;844;166,09;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra848;848;176,32;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra890;890;169,19;;PV_irr_real41
41;ceu_aberto;Storage;BESS_barra860;860;65,88;143.46;BESS_fixo
41;ceu_aberto;Storage;BESS_barra840;840;64,32;202.04;BESS_fixo
41;ceu_aberto;Storage;BESS_barra844;844;71,2;278.37;BESS_fixo
41;ceu_aberto;Storage;BESS_barra848;848;54,68;156.24;BESS_fixo
41;ceu_aberto;Storage;BESS_barra890;890;53,5;186.33;BESS_fixo
42;ceu_aberto;PVSystem;PV_barra860;860;184,38;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra840;840;184,85;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra844;844;169,2;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra848;848;176,32;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra890;890;169,76;;PV_irr_real42
42;ceu_aberto;Storage;BESS_barra860;860;69,98;180.81;BESS_fixo
42;ceu_aberto;Storage;BESS_barra840;840;59,84;145.2;BESS_fixo
42;ceu_aberto;Storage;BESS_barra844;844;63,43;251.63;BESS_fixo
42;ceu_aberto;Storage;BESS_barra848;848;52,51;110.24;BESS_fixo
42;ceu_aberto;Storage;BESS_barra890;890;63,81;238.28;BESS_fixo
43;parcialmente_nublado;PVSystem;PV_barra860;860;188,09;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra840;840;160,68;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra844;844;191,25;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra848;848;179,72;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra890;890;164,76;;PV_irr_real43
43;parcialmente_nublado;Storage;BESS_barra860;860;60,21;237.98;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra840;840;69,57;189.67;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra844;844;59,49;183.21;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra848;848;56,56;122.15;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra890;890;63,75;205.78;BESS_fixo
44;nublado;PVSystem;PV_barra860;860;171,2;;PV_irr_real44
44;nublado;PVSystem;PV_barra840;840;206,5;;PV_irr_real44
44;nublado;PVSystem;PV_barra844;844;177,99;;PV_irr_real44
44;nublado;PVSystem;PV_barra848;848;156,02;;PV_irr_real44
44;nublado;PVSystem;PV_barra890;890;172,78;;PV_irr_real44
44;nublado;Storage;BESS_barra860;860;54,93;123.24;BESS_fixo
44;nublado;Storage;BESS_barra840;840;61,04;150.77;BESS_fixo
44;nublado;Storage;BESS_barra844;844;60,33;238.98;BESS_fixo
44;nublado;Storage;BESS_barra848;848;65,55;249.43;BESS_fixo
44;nublado;Storage;BESS_barra890;890;67,72;183.38;BESS_fixo
45;ceu_aberto;PVSystem;PV_barra860;860;154,65;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra840;840;167,68;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra844;844;185,01;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra848;848;189,31;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra890;890;187,84;;PV_irr_real45
45;ceu_aberto;Storage;BESS_barra860;860;58,89;168.06;BESS_fixo
45;ceu_aberto;Storage;BESS_barra840;840;63,7;200.3;BESS_fixo
45;ceu_aberto;Storage;BESS_barra844;844;56,13;150.47;BESS_fixo
45;ceu_aberto;Storage;BESS_barra848;848;65,17;164.46;BESS_fixo
45;ceu_aberto;Storage;BESS_barra890;890;65,69;217.11;BESS_fixo
46;parcialmente_nublado;PVSystem;PV_barra860;860;160,6;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra840;840;183,74;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra844;844;197,88;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra848;848;169,59;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra890;890;172,69;;PV_irr_real46
46;parcialmente_nublado;Storage;BESS_barra860;860;60,68;161.54;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra840;840;70,29;176.24;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra844;844;56,74;187.52;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra848;848;63,73;172.72;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra890;890;58,14;193.91;BESS_fixo
47;ceu_aberto;PVSystem;PV_barra860;860;169,58;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra840;840;186,48;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra844;844;185,42;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra848;848;172,49;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra890;890;170,53;;PV_irr_real47
47;ceu_aberto;Storage;BESS_barra860;860;64,1;154.5;BESS_fixo
47;ceu_aberto;Storage;BESS_barra840;840;57,89;145.61;BESS_fixo
47;ceu_aberto;Storage;BESS_barra844;844;62,01;173.33;BESS_fixo
47;ceu_aberto;Storage;BESS_barra848;848;68,81;168.69;BESS_fixo
47;ceu_aberto;Storage;BESS_barra890;890;56,77;211.73;BESS_fixo
48;parcialmente_nublado;PVSystem;PV_barra860;860;166,89;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra840;840;179,64;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra844;844;180,86;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra848;848;198,55;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra890;890;158,56;;PV_irr_real48
48;parcialmente_nublado;Storage;BESS_barra860;860;70,4;250.78;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra840;840;65,29;182.8;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra844;844;52,28;141.84;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra848;848;61,08;151.91;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra890;890;60,53;215.12;BESS_fixo
49;parcialmente_nublado;PVSystem;PV_barra860;860;193,92;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra840;840;177,82;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra844;844;173,09;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra848;848;159,72;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra890;890;179,94;;PV_irr_real49
49;parcialmente_nublado;Storage;BESS_barra860;860;64,7;180.06;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra840;840;62,7;138.84;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra844;844;69,9;276.08;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra848;848;54,82;143.68;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra890;890;57,45;218.33;BESS_fixo
50;parcialmente_nublado;PVSystem;PV_barra860;860;212,95;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra840;840;188,38;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra844;844;169,38;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra848;848;158,76;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra890;890;155,03;;PV_irr_real50
50;parcialmente_nublado;Storage;BESS_barra860;860;69,72;275.8;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra840;840;52,83;152.23;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra844;844;54,48;127.63;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra848;848;57,21;129.61;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra890;890;75,33;167.44;BESS_fixo
51;ceu_aberto;PVSystem;PV_barra860;860;153,65;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra840;840;180,32;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra844;844;163,33;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra848;848;159,63;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra890;890;227,56;;PV_irr_real51
51;ceu_aberto;Storage;BESS_barra860;860;57,33;200.91;BESS_fixo
51;ceu_aberto;Storage;BESS_barra840;840;60,19;128.49;BESS_fixo
51;ceu_aberto;Storage;BESS_barra844;844;77,32;233.14;BESS_fixo
51;ceu_aberto;Storage;BESS_barra848;848;56,0;211.71;BESS_fixo
51;ceu_aberto;Storage;BESS_barra890;890;58,73;226.36;BESS_fixo
52;ceu_aberto;PVSystem;PV_barra860;860;176,5;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra840;840;173,01;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra844;844;178,4;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra848;848;161,52;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra890;890;195,07;;PV_irr_real52
52;ceu_aberto;Storage;BESS_barra860;860;65,41;208.59;BESS_fixo
52;ceu_aberto;Storage;BESS_barra840;840;57,65;167.56;BESS_fixo
52;ceu_aberto;Storage;BESS_barra844;844;53,74;195.39;BESS_fixo
52;ceu_aberto;Storage;BESS_barra848;848;64,67;206.27;BESS_fixo
52;ceu_aberto;Storage;BESS_barra890;890;68,1;233.78;BESS_fixo
53;ceu_aberto;PVSystem;PV_barra860;860;162,05;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra840;840;183,16;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra844;844;191,8;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra848;848;157,47;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra890;890;190,01;;PV_irr_real53
53;ceu_aberto;Storage;BESS_barra860;860;67,31;158.31;BESS_fixo
53;ceu_aberto;Storage;BESS_barra840;840;51,5;126.89;BESS_fixo
53;ceu_aberto;Storage;BESS_barra844;844;69,52;252.59;BESS_fixo
53;ceu_aberto;Storage;BESS_barra848;848;59,0;123.41;BESS_fixo
53;ceu_aberto;Storage;BESS_barra890;890;62,26;138.33;BESS_fixo
54;nublado;PVSystem;PV_barra860;860;176,08;;PV_irr_real54
54;nublado;PVSystem;PV_barra840;840;202,4;;PV_irr_real54
54;nublado;PVSystem;PV_barra844;844;166,88;;PV_irr_real54
54;nublado;PVSystem;PV_barra848;848;154,64;;PV_irr_real54
54;nublado;PVSystem;PV_barra890;890;184,51;;PV_irr_real54
54;nublado;Storage;BESS_barra860;860;55,52;175.37;BESS_fixo
54;nublado;Storage;BESS_barra840;840;71,1;250.65;BESS_fixo
54;nublado;Storage;BESS_barra844;844;64,07;135.53;BESS_fixo
54;nublado;Storage;BESS_barra848;848;58,25;213.45;BESS_fixo
54;nublado;Storage;BESS_barra890;890;60,62;191.13;BESS_fixo
55;ceu_aberto;PVSystem;PV_barra860;860;154,04;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra840;840;196,69;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra844;844;200,47;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra848;848;172,47;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra890;890;160,83;;PV_irr_real55
55;ceu_aberto;Storage;BESS_barra860;860;59,57;211.48;BESS_fixo
55;ceu_aberto;Storage;BESS_barra840;840;71,54;267.0;BESS_fixo
55;ceu_aberto;Storage;BESS_barra844;844;69,0;235.64;BESS_fixo
55;ceu_aberto;Storage;BESS_barra848;848;58,99;203.95;BESS_fixo
55;ceu_aberto;Storage;BESS_barra890;890;50,49;162.45;BESS_fixo
56;ceu_aberto;PVSystem;PV_barra860;860;170,59;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra840;840;189,0;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra844;844;172,82;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra848;848;184,05;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra890;890;168,03;;PV_irr_real56
56;ceu_aberto;Storage;BESS_barra860;860;58,5;218.08;BESS_fixo
56;ceu_aberto;Storage;BESS_barra840;840;67,32;203.61;BESS_fixo
56;ceu_aberto;Storage;BESS_barra844;844;56,04;153.56;BESS_fixo
56;ceu_aberto;Storage;BESS_barra848;848;67,14;196.23;BESS_fixo
56;ceu_aberto;Storage;BESS_barra890;890;60,57;164.34;BESS_fixo
57;ceu_aberto;PVSystem;PV_barra860;860;200,35;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra840;840;192,78;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra844;844;152,35;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra848;848;166,67;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra890;890;172,35;;PV_irr_real57
57;ceu_aberto;Storage;BESS_barra860;860;69,47;149.46;BESS_fixo
57;ceu_aberto;Storage;BESS_barra840;840;66,07;218.96;BESS_fixo
57;ceu_aberto;Storage;BESS_barra844;844;50,51;179.99;BESS_fixo
57;ceu_aberto;Storage;BESS_barra848;848;64,72;207.66;BESS_fixo
57;ceu_aberto;Storage;BESS_barra890;890;58,81;152.09;BESS_fixo
58;ceu_aberto;PVSystem;PV_barra860;860;177,19;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra840;840;174,37;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra844;844;164,23;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra848;848;200,35;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra890;890;168,37;;PV_irr_real58
58;ceu_aberto;Storage;BESS_barra860;860;59,63;122.4;BESS_fixo
58;ceu_aberto;Storage;BESS_barra840;840;55,33;149.15;BESS_fixo
58;ceu_aberto;Storage;BESS_barra844;844;61,76;209.71;BESS_fixo
58;ceu_aberto;Storage;BESS_barra848;848;69,71;191.77;BESS_fixo
58;ceu_aberto;Storage;BESS_barra890;890;63,15;138.31;BESS_fixo
59;parcialmente_nublado;PVSystem;PV_barra860;860;196,4;;PV_irr_real59
59;parcialmente_nublado;PVSystem;PV_barra840;840;169,03;;PV_irr_real59
59;parcialmente_nublado;PVSystem;PV_barra844;844;186,12;;PV_irr_real59
59;parcialmente_nublado;PVSystem;PV_barra848;848;162,98;;PV_irr_real59
59;parcialmente_nublado;PVSystem;PV_barra890;890;169,97;;PV_irr_real59
59;parcialmente_nublado;Storage;BESS_barra860;860;60,67;170.89;BESS_fixo
59;parcialmente_nublado;Storage;BESS_barra840;840;63,96;249.01;BESS_fixo
59;parcialmente_nublado;Storage;BESS_barra844;844;54,37;143.8;BESS_fixo
59;parcialmente_nublado;Storage;BESS_barra848;848;58,65;131.2;BESS_fixo
59;parcialmente_nublado;Storage;BESS_barra890;890;71,92;218.22;BESS_fixo
60;nublado;PVSystem;PV_barra860;860;176,68;;PV_irr_real60
60;nublado;PVSystem;PV_barra840;840;172,32;;PV_irr_real60
60;nublado;PVSystem;PV_barra844;844;184,86;;PV_irr_real60
60;nublado;PVSystem;PV_barra848;848;181,72;;PV_irr_real60
60;nublado;PVSystem;PV_barra890;890;168,92;;PV_irr_real60
60;nublado;Storage;BESS_barra860;860;70,46;231.72;BESS_fixo
60;nublado;Storage;BESS_barra840;840;60,06;210.02;BESS_fixo
60;nublado;Storage;BESS_barra844;844;54,7;215.17;BESS_fixo
60;nublado;Storage;BESS_barra848;848;59,21;191.94;BESS_fixo
60;nublado;Storage;BESS_barra890;890;65,14;224.65;BESS_fixo
61;nublado;PVSystem;PV_barra860;860;153,96;;PV_irr_real61
61;nublado;PVSystem;PV_barra840;840;173,36;;PV_irr_real61
61;nublado;PVSystem;PV_barra844;844;179,59;;PV_irr_real61
61;nublado;PVSystem;PV_barra848;848;190,96;;PV_irr_real61
61;nublado;PVSystem;PV_barra890;890;186,62;;PV_irr_real61
61;nublado;Storage;BESS_barra860;860;68,67;167.74;BESS_fixo
61;nublado;Storage;BESS_barra840;840;64,67;251.75;BESS_fixo
61;nublado;Storage;BESS_barra844;844;63,42;155.95;BESS_fixo
61;nublado;Storage;BESS_barra848;848;58,09;164.4;BESS_fixo
61;nublado;Storage;BESS_barra890;890;54,73;184.5;BESS_fixo
62;ceu_aberto;PVSystem;PV_barra860;860;183,32;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra840;840;168,74;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra844;844;148,05;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra848;848;222,18;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra890;890;162,21;;PV_irr_real62
62;ceu_aberto;Storage;BESS_barra860;860;60,24;126.66;BESS_fixo
62;ceu_aberto;Storage;BESS_barra840;840;61,97;136.13;BESS_fixo
62;ceu_aberto;Storage;BESS_barra844;844;49,08;114.03;BESS_fixo
62;ceu_aberto;Storage;BESS_barra848;848;69,27;176.33;BESS_fixo
62;ceu_aberto;Storage;BESS_barra890;890;69,02;195.88;BESS_fixo
63;parcialmente_nublado;PVSystem;PV_barra860;860;208,0;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra840;840;163,87;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra844;844;152,42;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra848;848;177,38;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra890;890;182,83;;PV_irr_real63
63;parcialmente_nublado;Storage;BESS_barra860;860;78,41;216.46;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra840;840;59,53;230.98;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra844;844;60,87;162.87;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra848;848;59,7;217.13;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra890;890;51,07;114.07;BESS_fixo
64;ceu_aberto;PVSystem;PV_barra860;860;181,71;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra840;840;167,09;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra844;844;173,0;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra848;848;185,87;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra890;890;176,83;;PV_irr_real64
64;ceu_aberto;Storage;BESS_barra860;860;66,59;166.73;BESS_fixo
64;ceu_aberto;Storage;BESS_barra840;840;61,05;223.41;BESS_fixo
64;ceu_aberto;Storage;BESS_barra844;844;60,4;154.8;BESS_fixo
64;ceu_aberto;Storage;BESS_barra848;848;53,62;173.24;BESS_fixo
64;ceu_aberto;Storage;BESS_barra890;890;67,92;181.49;BESS_fixo
65;ceu_aberto;PVSystem;PV_barra860;860;168,04;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra840;840;169,81;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra844;844;179,44;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra848;848;170,61;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra890;890;196,6;;PV_irr_real65
65;ceu_aberto;Storage;BESS_barra860;860;59,52;204.72;BESS_fixo
65;ceu_aberto;Storage;BESS_barra840;840;55,87;162.83;BESS_fixo
65;ceu_aberto;Storage;BESS_barra844;844;59,1;188.0;BESS_fixo
65;ceu_aberto;Storage;BESS_barra848;848;66,78;226.15;BESS_fixo
65;ceu_aberto;Storage;BESS_barra890;890;68,31;195.2;BESS_fixo
66;parcialmente_nublado;PVSystem;PV_barra860;860;163,0;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra840;840;191,25;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra844;844;173,26;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra848;848;161,75;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra890;890;195,24;;PV_irr_real66
66;parcialmente_nublado;Storage;BESS_barra860;860;59,36;140.1;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra840;840;66,57;214.31;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra844;844;57,65;117.37;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra848;848;65,71;256.76;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra890;890;60,28;237.6;BESS_fixo
67;parcialmente_nublado;PVSystem;PV_barra860;860;169,85;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra840;840;184,47;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra844;844;180,96;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra848;848;172,06;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra890;890;177,16;;PV_irr_real67
67;parcialmente_nublado;Storage;BESS_barra860;860;57,82;193.67;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra840;840;81,26;185.77;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra844;844;63,21;135.15;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra848;848;58,22;195.25;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra890;890;49,06;98.66;BESS_fixo
68;ceu_aberto;PVSystem;PV_barra860;860;192,7;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra840;840;164,15;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra844;844;158,4;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra848;848;170,78;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra890;890;198,47;;PV_irr_real68
68;ceu_aberto;Storage;BESS_barra860;860;51,63;148.3;BESS_fixo
68;ceu_aberto;Storage;BESS_barra840;840;59,03;147.21;BESS_fixo
68;ceu_aberto;Storage;BESS_barra844;844;66,78;249.42;BESS_fixo
68;ceu_aberto;Storage;BESS_barra848;848;66,33;238.22;BESS_fixo
68;ceu_aberto;Storage;BESS_barra890;890;65,8;146.11;BESS_fixo
69;ceu_aberto;PVSystem;PV_barra860;860;171,7;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra840;840;162,09;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra844;844;191,29;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra848;848;177,4;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra890;890;182,01;;PV_irr_real69
69;ceu_aberto;Storage;BESS_barra860;860;57,51;218.42;BESS_fixo
69;ceu_aberto;Storage;BESS_barra840;840;56,13;194.12;BESS_fixo
69;ceu_aberto;Storage;BESS_barra844;844;60,21;184.58;BESS_fixo
69;ceu_aberto;Storage;BESS_barra848;848;70,48;230.54;BESS_fixo
69;ceu_aberto;Storage;BESS_barra890;890;65,24;189.1;BESS_fixo
70;parcialmente_nublado;PVSystem;PV_barra860;860;189,27;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra840;840;183,7;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra844;844;160,57;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra848;848;171,5;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra890;890;179,45;;PV_irr_real70
70;parcialmente_nublado;Storage;BESS_barra860;860;60,73;197.23;BESS_fixo
