id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
458;ceu_aberto;890;62,97;239,93;3,81
459;ceu_aberto;860;53,03;116,88;2,204
459;ceu_aberto;840;62,75;250,3;3,989
459;ceu_aberto;844;62,88;241,42;3,839
459;ceu_aberto;848;71,19;205,81;2,891
459;ceu_aberto;890;59,73;212,37;3,555
460;parcialmente_nublado;860;57,76;211,43;3,66
460;parcialmente_nublado;840;65,15;223,45;3,43
460;parcialmente_nublado;844;67,22;258,09;3,839
460;parcialmente_nublado;848;64,38;198,99;3,091
460;parcialmente_nublado;890;55,07;153,28;2,783
461;parcialmente_nublado;860;58,83;213,41;3,628
461;parcialmente_nublado;840;59,38;136,26;2,295
461;parcialmente_nublado;844;61,57;230,08;3,737
461;parcialmente_nublado;848;61,1;197,05;3,225
461;parcialmente_nublado;890;68,69;192,09;2,796
462;parcialmente_nublado;860;62,43;207,36;3,321
462;parcialmente_nublado;840;66,82;249,51;3,734
462;parcialmente_nublado;844;63,13;155,53;2,464
462;parcialmente_nublado;848;49,99;184,98;3,7
462;parcialmente_nublado;890;67,22;249,22;3,708
463;ceu_aberto;860;63,75;212,28;3,33
463;ceu_aberto;840;65,23;151,05;2,316
463;ceu_aberto;844;64,97;165,56;2,548
463;ceu_aberto;848;53,01;122,49;2,311
463;ceu_aberto;890;62,61;172,76;2,759
464;parcialmente_nublado;860;59,15;207,14;3,502
464;parcialmente_nublado;840;55,01;173,76;3,159
464;parcialmente_nublado;844;70,66;221,44;3,134
464;parcialmente_nublado;848;57,41;120,06;2,091
464;parcialmente_nublado;890;67,34;206,76;3,07
465;ceu_aberto;860;59,19;136,26;2,302
465;ceu_aberto;840;59,67;194,01;3,251
465;ceu_aberto;844;57,5;176,9;3,077
465;ceu_aberto;848;66,01;199,61;3,024
465;ceu_aberto;890;67,21;257,25;3,828
466;ceu_aberto;860;62,58;248,86;3,977
466;ceu_aberto;840;59,49;233,88;3,931
466;ceu_aberto;844;58,25;145,06;2,49
466;ceu_aberto;848;68,59;248,64;3,625
466;ceu_aberto;890;60,66;148,34;2,445
467;ceu_aberto;860;65,52;228,2;3,483
467;ceu_aberto;840;58,64;132,8;2,265
467;ceu_aberto;844;61,56;215,8;3,506
467;ceu_aberto;848;69,32;257,71;3,718
467;ceu_aberto;890;54,55;170,2;3,12
468;ceu_aberto;860;68,2;149,34;2,19
468;ceu_aberto;840;56,75;184,51;3,251
468;ceu_aberto;844;53,64;121,03;2,256
468;ceu_aberto;848;70,01;169,75;2,425
468;ceu_aberto;890;60,98;198,49;3,255
469;ceu_aberto;860;70,95;169,32;2,386
469;ceu_aberto;840;65,57;259,38;3,956
469;ceu_aberto;844;62,2;127,58;2,051
469;ceu_aberto;848;58,38;117,82;2,018
469;ceu_aberto;890;52,48;131,23;2,501
470;ceu_aberto;860;60,69;131,98;2,175
470;ceu_aberto;840;57,44;218,93;3,811
470;ceu_aberto;844;72,85;235,65;3,235
470;ceu_aberto;848;51,46;106,72;2,074
470;ceu_aberto;890;67,13;227,79;3,393
471;parcialmente_nublado;860;66,5;229,84;3,456
471;parcialmente_nublado;840;53,22;155,91;2,93
471;parcialmente_nublado;844;61,75;197,69;3,201
471;parcialmente_nublado;848;62,37;221,56;3,552
471;parcialmente_nublado;890;65,72;228,37;3,475
472;ceu_aberto;860;63,89;211,75;3,314
472;ceu_aberto;840;60,74;233,38;3,842
472;ceu_aberto;844;63,9;253,29;3,964
472;ceu_aberto;848;56,52;155,07;2,744
472;ceu_aberto;890;64,52;222,64;3,451
473;parcialmente_nublado;860;58,18;218,92;3,763
473;parcialmente_nublado;840;61,95;199,66;3,223
473;parcialmente_nublado;844;65,79;204,64;3,111
473;parcialmente_nublado;848;61,39;225,74;3,677
473;parcialmente_nublado;890;62,28;244,98;3,934
474;parcialmente_nublado;860;59,1;142,55;2,412
474;parcialmente_nublado;840;62,41;201,27;3,225
474;parcialmente_nublado;844;64,52;196,33;3,043
474;parcialmente_nublado;848;64,72;226,13;3,494
474;parcialmente_nublado;890;58,81;126,64;2,153
475;ceu_aberto;860;62,86;160,82;2,558
475;ceu_aberto;840;64,52;169,4;2,626
475;ceu_aberto;844;64,61;188,06;2,911
475;ceu_aberto;848;53,05;201,0;3,789
475;ceu_aberto;890;64,54;234,02;3,626
476;ceu_aberto;860;53,26;193,87;3,64
476;ceu_aberto;840;67,81;182,12;2,686
476;ceu_aberto;844;69,05;158,88;2,301
476;ceu_aberto;848;56,29;169,84;3,017
476;ceu_aberto;890;63,17;157,76;2,497
477;parcialmente_nublado;860;61,71;161,3;2,614
477;parcialmente_nublado;840;58,94;186,84;3,17
477;parcialmente_nublado;844;69,09;170,58;2,469
477;parcialmente_nublado;848;55,24;217,0;3,928
477;parcialmente_nublado;890;64,59;208,69;3,231
478;nublado;860;69,44;234,08;3,371
478;nublado;840;53,48;109,11;2,04
478;nublado;844;73,37;208,26;2,838
478;nublado;848;56,59;204,25;3,609
478;nublado;890;56,71;214,15;3,776
479;parcialmente_nublado;860;62,85;219,06;3,485
479;parcialmente_nublado;840;55,56;185,96;3,347
479;parcialmente_nublado;844;60,37;175,96;2,915
479;parcialmente_nublado;848;63,49;157,56;2,482
479;parcialmente_nublado;890;67,3;226,73;3,369
480;ceu_aberto;860;52,7;176,92;3,357
480;ceu_aberto;840;62,53;238,78;3,819
480;ceu_aberto;844;66,49;238,96;3,594
480;ceu_aberto;848;66,71;176,44;2,645
480;ceu_aberto;890;61,13;164,57;2,692
481;parcialmente_nublado;860;61,37;166,21;2,708
481;parcialmente_nublado;840;59,55;193,58;3,251
481;parcialmente_nublado;844;63,83;177,01;2,773
481;parcialmente_nublado;848;60,7;154,37;2,543
481;parcialmente_nublado;890;64,13;225,24;3,512
482;parcialmente_nublado;860;69,61;139,59;2,005
482;parcialmente_nublado;840;60,98;206,07;3,379
482;parcialmente_nublado;844;63,61;181,02;2,846
482;parcialmente_nublado;848;59,09;218,01;3,689
482;parcialmente_nublado;890;56,29;120,18;2,135
483;parcialmente_nublado;860;65,68;247,4;3,767
483;parcialmente_nublado;840;65,2;136,06;2,087
483;parcialmente_nublado;844;58,19;192,26;3,304
483;parcialmente_nublado;848;61,61;204,68;3,322
483;parcialmente_nublado;890;58,89;221,43;3,76
484;ceu_aberto;860;59,77;148,08;2,477
484;ceu_aberto;840;55,81;217,01;3,888
484;ceu_aberto;844;60,31;170,76;2,831
484;ceu_aberto;848;64,74;177,95;2,749
484;ceu_aberto;890;68,95;156,74;2,273
485;ceu_aberto;860;55,7;147,2;2,643
485;ceu_aberto;840;63,67;141,87;2,228
485;ceu_aberto;844;60,29;133,84;2,22
485;ceu_aberto;848;73,11;197,68;2,704
485;ceu_aberto;890;56,81;119,79;2,109
486;ceu_aberto;860;61,66;150,39;2,439
486;ceu_aberto;840;59,88;203,99;3,407
486;ceu_aberto;844;59,08;212,91;3,604
486;ceu_aberto;848;74,28;195,13;2,627
486;ceu_aberto;890;54,68;196,19;3,588
487;ceu_aberto;860;70,43;265,52;3,77
487;ceu_aberto;840;71,79;177,94;2,479
487;ceu_aberto;844;53,32;149,64;2,806
487;ceu_aberto;848;59,21;236,07;3,987
487;ceu_aberto;890;54,83;208,6;3,804
488;parcialmente_nublado;860;64,86;159,63;2,461
488;parcialmente_nublado;840;62,98;174,56;2,772
488;parcialmente_nublado;844;64,58;134,23;2,079
488;parcialmente_nublado;848;53,39;110,66;2,073
488;parcialmente_nublado;890;63,77;197,42;3,096
489;parcialmente_nublado;860;60,67;193,65;3,192
489;parcialmente_nublado;840;70,02;164,88;2,355
489;parcialmente_nublado;844;65,82;262,01;3,981
489;parcialmente_nublado;848;53,65;171,27;3,192
489;parcialmente_nublado;890;59,41;235,47;3,963
490;nublado;860;66,12;191,84;2,901
490;nublado;840;60,29;138,59;2,299
490;nublado;844;62,4;208,25;3,337
490;nublado;848;57,64;194,52;3,375
490;nublado;890;63,11;160,04;2,536
491;ceu_aberto;860;58,45;226,09;3,868
491;ceu_aberto;840;60,64;144,54;2,384
491;ceu_aberto;844;64,21;230,23;3,586
491;ceu_aberto;848;62,36;181,29;2,907
491;ceu_aberto;890;63,91;216,03;3,38
492;parcialmente_nublado;860;73,31;167,58;2,286
492;parcialmente_nublado;840;54,95;200,46;3,648
492;parcialmente_nublado;844;59,91;128,63;2,147
492;parcialmente_nublado;848;54,77;122,47;2,236
492;parcialmente_nublado;890;66,64;220,38;3,307
493;parcialmente_nublado;860;64,98;154,6;2,379
493;parcialmente_nublado;840;58,72;176,26;3,002
493;parcialmente_nublado;844;60,57;190,98;3,153
493;parcialmente_nublado;848;68,18;165,69;2,43
493;parcialmente_nublado;890;57,13;150,28;2,63
494;parcialmente_nublado;860;63,84;176,89;2,771
494;parcialmente_nublado;840;62,08;200,49;3,23
494;parcialmente_nublado;844;56,67;205,58;3,628
494;parcialmente_nublado;848;71,03;276,18;3,888
494;parcialmente_nublado;890;55,96;207,67;3,711
495;ceu_aberto;860;55,63;167,33;3,008
495;ceu_aberto;840;54,59;125,89;2,306
495;ceu_aberto;844;66,23;231,39;3,494
495;ceu_aberto;848;63,22;135,35;2,141
495;ceu_aberto;890;69,9;256,5;3,67
496;parcialmente_nublado;860;55,45;215,26;3,882
496;parcialmente_nublado;840;58,7;148,85;2,536
496;parcialmente_nublado;844;62,52;249,12;3,985
496;parcialmente_nublado;848;64,06;239,88;3,745
496;parcialmente_nublado;890;68,85;147,16;2,137
497;parcialmente_nublado;860;56,57;139,09;2,459
497;parcialmente_nublado;840;68,76;253,61;3,688
497;parcialmente_nublado;844;57,57;215,59;3,745
497;parcialmente_nublado;848;55,77;160,89;2,885
497;parcialmente_nublado;890;70,9;230,55;3,252
498;parcialmente_nublado;860;49,8;170,39;3,421
498;parcialmente_nublado;840;64,13;134,76;2,101
498;parcialmente_nublado;844;68,83;241,13;3,503
498;parcialmente_nublado;848;64,15;216,22;3,371
498;parcialmente_nublado;890;62,66;203,51;3,248
499;parcialmente_nublado;860;61,84;201,46;3,258
499;parcialmente_nublado;840;61,6;180,38;2,928
499;parcialmente_nublado;844;65,04;143,24;2,202
499;parcialmente_nublado;848;64,1;139,07;2,17
499;parcialmente_nublado;890;56,99;169,43;2,973
500;nublado;860;55,36;122,42;2,211
500;nublado;840;61,98;168,07;2,712
500;nublado;844;69,29;209,03;3,017
500;nublado;848;63,79;247,02;3,872
500;nublado;890;59,15;181,71;3,072
