id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
36;ceu_aberto;PVSystem;PV_barra890;890;64,6;;PV_irr_real36
36;ceu_aberto;Storage;BESS_barra860;860;27,28;57.81;BESS_fixo
36;ceu_aberto;Storage;BESS_barra840;840;20,53;67.55;BESS_fixo
36;ceu_aberto;Storage;BESS_barra844;844;23,69;52.22;BESS_fixo
36;ceu_aberto;Storage;BESS_barra848;848;27,76;72.05;BESS_fixo
36;ceu_aberto;Storage;BESS_barra890;890;24,57;52.41;BESS_fixo
37;parcialmente_nublado;PVSystem;PV_barra860;860;80,35;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra840;840;70,94;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra844;844;58,06;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra848;848;67,33;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra890;890;77,12;;PV_irr_real37
37;parcialmente_nublado;Storage;BESS_barra860;860;26,07;74.93;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra840;840;27,16;85.81;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra844;844;24,5;89.34;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra848;848;24,11;72.61;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra890;890;21,99;82.28;BESS_fixo
38;parcialmente_nublado;PVSystem;PV_barra860;860;69,59;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra840;840;68,28;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra844;844;64,91;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra848;848;80,91;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra890;890;70,11;;PV_irr_real38
38;parcialmente_nublado;Storage;BESS_barra860;860;22,93;68.0;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra840;840;25,46;61.52;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra844;844;23,69;80.64;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra848;848;26,69;69.34;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra890;890;25,06;52.35;BESS_fixo
39;ceu_aberto;PVSystem;PV_barra860;860;86,47;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra840;840;64,06;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra844;844;72,62;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra848;848;72,17;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra890;890;58,47;;PV_irr_real39
39;ceu_aberto;Storage;BESS_barra860;860;21,63;48.31;BESS_fixo
39;ceu_aberto;Storage;BESS_barra840;840;26,21;74.34;BESS_fixo
39;ceu_aberto;Storage;BESS_barra844;844;23,86;53.92;BESS_fixo
39;ceu_aberto;Storage;BESS_barra848;848;26,96;88.38;BESS_fixo
39;ceu_aberto;Storage;BESS_barra890;890;25,16;55.12;BESS_fixo
40;ceu_aberto;PVSystem;PV_barra860;860;72,04;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra840;840;80,53;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra844;844;70,57;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra848;848;55,47;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra890;890;75,19;;PV_irr_real40
40;ceu_aberto;Storage;BESS_barra860;860;26,74;91.47;BESS_fixo
40;ceu_aberto;Storage;BESS_barra840;840;26,98;54.83;BESS_fixo
40;ceu_aberto;Storage;BESS_barra844;844;19,83;65.3;BESS_fixo
40;ceu_aberto;Storage;BESS_barra848;848;25,78;74.42;BESS_fixo
40;ceu_aberto;Storage;BESS_barra890;890;24,49;90.65;BESS_fixo
41;parcialmente_nublado;PVSystem;PV_barra860;860;58,16;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra840;840;72,32;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra844;844;80,72;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra848;848;74,61;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra890;890;67,99;;PV_irr_real41
41;parcialmente_nublado;Storage;BESS_barra860;860;28,52;72.56;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra840;840;19,83;67.08;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra844;844;26,22;63.44;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra848;848;26,26;68.84;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra890;890;22,99;47.23;BESS_fixo
42;parcialmente_nublado;PVSystem;PV_barra860;860;78,36;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra840;840;54,93;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra844;844;74,68;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra848;848;71,64;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra890;890;74,2;;PV_irr_real42
42;parcialmente_nublado;Storage;BESS_barra860;860;24,75;91.77;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra840;840;26,45;86.17;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra844;844;24,68;74.32;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra848;848;25,84;59.94;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra890;890;22,12;48.75;BESS_fixo
43;ceu_aberto;PVSystem;PV_barra860;860;80,39;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra840;840;71,07;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra844;844;68,15;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra848;848;70,18;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra890;890;64,0;;PV_irr_real43
43;ceu_aberto;Storage;BESS_barra860;860;25,93;75.89;BESS_fixo
43;ceu_aberto;Storage;BESS_barra840;840;25,33;57.84;BESS_fixo
43;ceu_aberto;Storage;BESS_barra844;844;25,86;64.69;BESS_fixo
43;ceu_aberto;Storage;BESS_barra848;848;22,88;73.39;BESS_fixo
43;ceu_aberto;Storage;BESS_barra890;890;23,82;49.09;BESS_fixo
44;parcialmente_nublado;PVSystem;PV_barra860;860;76,51;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra840;840;70,65;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra844;844;67,48;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra848;848;73,43;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra890;890;65,73;;PV_irr_real44
44;parcialmente_nublado;Storage;BESS_barra860;860;26,49;66.78;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra840;840;26,62;83.2;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra844;844;23,33;61.14;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra848;848;25,36;78.35;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra890;890;22,02;62.24;BESS_fixo
45;nublado;PVSystem;PV_barra860;860;70,81;;PV_irr_real45
45;nublado;PVSystem;PV_barra840;840;71,85;;PV_irr_real45
45;nublado;PVSystem;PV_barra844;844;72,54;;PV_irr_real45
45;nublado;PVSystem;PV_barra848;848;74,48;;PV_irr_real45
45;nublado;PVSystem;PV_barra890;890;64,12;;PV_irr_real45
45;nublado;Storage;BESS_barra860;860;25,24;90.73;BESS_fixo
45;nublado;Storage;BESS_barra840;840;21,97;69.93;BESS_fixo
45;nublado;Storage;BESS_barra844;844;19,66;73.94;BESS_fixo
45;nublado;Storage;BESS_barra848;848;27,96;111.78;BESS_fixo
45;nublado;Storage;BESS_barra890;890;29,01;100.15;BESS_fixo
46;parcialmente_nublado;PVSystem;PV_barra860;860;72,41;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra840;840;67,05;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra844;844;79,51;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra848;848;63,89;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra890;890;70,94;;PV_irr_real46
46;parcialmente_nublado;Storage;BESS_barra860;860;27,44;67.09;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra840;840;22,12;81.13;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra844;844;23,39;91.74;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra848;848;24,66;62.72;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra890;890;26,22;94.0;BESS_fixo
47;parcialmente_nublado;PVSystem;PV_barra860;860;68,87;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra840;840;62,83;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra844;844;75,31;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra848;848;75,59;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra890;890;71,21;;PV_irr_real47
47;parcialmente_nublado;Storage;BESS_barra860;860;20,02;49.54;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra840;840;26,32;69.57;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra844;844;25,67;71.7;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra848;848;22,41;85.87;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra890;890;29,41;101.99;BESS_fixo
48;parcialmente_nublado;PVSystem;PV_barra860;860;61,32;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra840;840;72,51;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra844;844;69,67;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra848;848;80,89;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra890;890;69,41;;PV_irr_real48
48;parcialmente_nublado;Storage;BESS_barra860;860;24,23;51.53;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra840;840;29,0;61.61;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra844;844;21,61;51.34;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra848;848;26,72;92.69;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra890;890;22,28;79.54;BESS_fixo
49;parcialmente_nublado;PVSystem;PV_barra860;860;79,18;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra840;840;67,21;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra844;844;74,71;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra848;848;74,0;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra890;890;58,71;;PV_irr_real49
49;parcialmente_nublado;Storage;BESS_barra860;860;20,95;81.78;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra840;840;26,89;60.71;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra844;844;23,02;73.48;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra848;848;26,26;67.64;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra890;890;26,7;74.08;BESS_fixo
50;parcialmente_nublado;PVSystem;PV_barra860;860;78,19;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra840;840;68,16;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra844;844;77,48;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra848;848;58,06;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra890;890;71,92;;PV_irr_real50
50;parcialmente_nublado;Storage;BESS_barra860;860;22,37;82.08;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra840;840;21,42;58.81;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra844;844;23,26;56.17;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra848;848;30,22;84.56;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra890;890;26,55;91.33;BESS_fixo
51;ceu_aberto;PVSystem;PV_barra860;860;74,93;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra840;840;67,43;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra844;844;59,17;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra848;848;73,26;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra890;890;79,02;;PV_irr_real51
51;ceu_aberto;Storage;BESS_barra860;860;26,82;71.65;BESS_fixo
51;ceu_aberto;Storage;BESS_barra840;840;23,19;92.54;BESS_fixo
51;ceu_aberto;Storage;BESS_barra844;844;25,26;78.18;BESS_fixo
51;ceu_aberto;Storage;BESS_barra848;848;26,74;84.97;BESS_fixo
51;ceu_aberto;Storage;BESS_barra890;890;21,82;72.76;BESS_fixo
52;ceu_aberto;PVSystem;PV_barra860;860;63,47;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra840;840;72,75;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra844;844;83,74;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra848;848;67,33;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra890;890;66,51;;PV_irr_real52
52;ceu_aberto;Storage;BESS_barra860;860;27,53;101.35;BESS_fixo
52;ceu_aberto;Storage;BESS_barra840;840;22,63;88.78;BESS_fixo
52;ceu_aberto;Storage;BESS_barra844;844;25,53;58.68;BESS_fixo
52;ceu_aberto;Storage;BESS_barra848;848;22,41;47.07;BESS_fixo
52;ceu_aberto;Storage;BESS_barra890;890;25,73;69.22;BESS_fixo
53;ceu_aberto;PVSystem;PV_barra860;860;73,57;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra840;840;69,9;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra844;844;76,66;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra848;848;70,53;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra890;890;63,14;;PV_irr_real53
53;ceu_aberto;Storage;BESS_barra860;860;22,78;68.02;BESS_fixo
53;ceu_aberto;Storage;BESS_barra840;840;25,48;82.95;BESS_fixo
53;ceu_aberto;Storage;BESS_barra844;844;22,24;57.88;BESS_fixo
53;ceu_aberto;Storage;BESS_barra848;848;25,55;63.02;BESS_fixo
53;ceu_aberto;Storage;BESS_barra890;890;27,78;84.41;BESS_fixo
54;parcialmente_nublado;PVSystem;PV_barra860;860;72,83;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra840;840;69,95;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra844;844;69,96;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra848;848;67,34;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra890;890;73,72;;PV_irr_real54
54;parcialmente_nublado;Storage;BESS_barra860;860;25,29;96.83;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra840;840;28,16;88.4;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra844;844;27,41;80.89;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra848;848;21,23;63.74;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra890;890;21,74;67.11;BESS_fixo
55;ceu_aberto;PVSystem;PV_barra860;860;72,1;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra840;840;71,0;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra844;844;80,64;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra848;848;66,76;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra890;890;63,29;;PV_irr_real55
55;ceu_aberto;Storage;BESS_barra860;860;27,75;109.16;BESS_fixo
55;ceu_aberto;Storage;BESS_barra840;840;27,28;70.86;BESS_fixo
55;ceu_aberto;Storage;BESS_barra844;844;24,99;59.89;BESS_fixo
55;ceu_aberto;Storage;BESS_barra848;848;23,0;82.0;BESS_fixo
55;ceu_aberto;Storage;BESS_barra890;890;20,82;47.38;BESS_fixo
56;parcialmente_nublado;PVSystem;PV_barra860;860;60,82;;PV_irr_real56
56;parcialmente_nublado;PVSystem;PV_barra840;840;80,38;;PV_irr_real56
56;parcialmente_nublado;PVSystem;PV_barra844;844;58,5;;PV_irr_real56
56;parcialmente_nublado;PVSystem;PV_barra848;848;86,28;;PV_irr_real56
56;parcialmente_nublado;PVSystem;PV_barra890;890;67,82;;PV_irr_real56
56;parcialmente_nublado;Storage;BESS_barra860;860;21,65;83.68;BESS_fixo
56;parcialmente_nublado;Storage;BESS_barra840;840;23,2;83.73;BESS_fixo
56;parcialmente_nublado;Storage;BESS_barra844;844;26,01;67.0;BESS_fixo
56;parcialmente_nublado;Storage;BESS_barra848;848;27,11;103.17;BESS_fixo
56;parcialmente_nublado;Storage;BESS_barra890;890;25,85;54.42;BESS_fixo
57;ceu_aberto;PVSystem;PV_barra860;860;73,42;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra840;840;60,98;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra844;844;74,77;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra848;848;67,74;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra890;890;76,89;;PV_irr_real57
57;ceu_aberto;Storage;BESS_barra860;860;27,18;78.25;BESS_fixo
57;ceu_aberto;Storage;BESS_barra840;840;22,32;59.91;BESS_fixo
57;ceu_aberto;Storage;BESS_barra844;844;23,96;84.1;BESS_fixo
57;ceu_aberto;Storage;BESS_barra848;848;23,6;88.4;BESS_fixo
57;ceu_aberto;Storage;BESS_barra890;890;26,78;78.22;BESS_fixo
58;ceu_aberto;PVSystem;PV_barra860;860;82,15;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra840;840;65,03;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra844;844;69,32;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra848;848;63,49;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra890;890;73,81;;PV_irr_real58
58;ceu_aberto;Storage;BESS_barra860;860;23,98;89.64;BESS_fixo
58;ceu_aberto;Storage;BESS_barra840;840;26,73;71.78;BESS_fixo
58;ceu_aberto;Storage;BESS_barra844;844;26,32;76.59;BESS_fixo
58;ceu_aberto;Storage;BESS_barra848;848;24,74;89.97;BESS_fixo
58;ceu_aberto;Storage;BESS_barra890;890;22,06;84.57;BESS_fixo
59;ceu_aberto;PVSystem;PV_barra860;860;72,21;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra840;840;67,35;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra844;844;66,17;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra848;848;65,19;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra890;890;82,88;;PV_irr_real59
59;ceu_aberto;Storage;BESS_barra860;860;22,28;50.66;BESS_fixo
59;ceu_aberto;Storage;BESS_barra840;840;22,21;48.93;BESS_fixo
59;ceu_aberto;Storage;BESS_barra844;844;25,91;101.08;BESS_fixo
59;ceu_aberto;Storage;BESS_barra848;848;25,38;100.63;BESS_fixo
59;ceu_aberto;Storage;BESS_barra890;890;28,06;67.55;BESS_fixo
60;ceu_aberto;PVSystem;PV_barra860;860;67,93;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra840;840;69,31;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra844;844;65,44;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra848;848;65,04;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra890;890;86,08;;PV_irr_real60
60;ceu_aberto;Storage;BESS_barra860;860;27,67;81.52;BESS_fixo
60;ceu_aberto;Storage;BESS_barra840;840;24,73;70.22;BESS_fixo
60;ceu_aberto;Storage;BESS_barra844;844;23,25;67.83;BESS_fixo
60;ceu_aberto;Storage;BESS_barra848;848;23,84;69.88;BESS_fixo
60;ceu_aberto;Storage;BESS_barra890;890;24,33;82.07;BESS_fixo
61;ceu_aberto;PVSystem;PV_barra860;860;76,42;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra840;840;72,32;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra844;844;68,96;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra848;848;69,09;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra890;890;67,01;;PV_irr_real61
61;ceu_aberto;Storage;BESS_barra860;860;24,72;84.99;BESS_fixo
61;ceu_aberto;Storage;BESS_barra840;840;25,25;90.57;BESS_fixo
61;ceu_aberto;Storage;BESS_barra844;844;23,97;62.83;BESS_fixo
61;ceu_aberto;Storage;BESS_barra848;848;27,35;109.29;BESS_fixo
61;ceu_aberto;Storage;BESS_barra890;890;22,53;55.57;BESS_fixo
62;parcialmente_nublado;PVSystem;PV_barra860;860;68,34;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra840;840;65,42;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra844;844;79,6;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra848;848;70,65;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra890;890;69,79;;PV_irr_real62
62;parcialmente_nublado;Storage;BESS_barra860;860;24,38;96.52;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra840;840;25,8;57.14;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra844;844;17,14;42.17;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra848;848;23,14;51.56;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra890;890;33,37;91.42;BESS_fixo
63;ceu_aberto;PVSystem;PV_barra860;860;72,26;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra840;840;59,36;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra844;844;80,63;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra848;848;59,21;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra890;890;82,34;;PV_irr_real63
63;ceu_aberto;Storage;BESS_barra860;860;23,38;52.44;BESS_fixo
63;ceu_aberto;Storage;BESS_barra840;840;29,31;91.44;BESS_fixo
63;ceu_aberto;Storage;BESS_barra844;844;19,65;62.56;BESS_fixo
63;ceu_aberto;Storage;BESS_barra848;848;26,07;78.57;BESS_fixo
63;ceu_aberto;Storage;BESS_barra890;890;25,42;85.93;BESS_fixo
64;nublado;PVSystem;PV_barra860;860;72,73;;PV_irr_real64
64;nublado;PVSystem;PV_barra840;840;67,54;;PV_irr_real64
64;nublado;PVSystem;PV_barra844;844;72,97;;PV_irr_real64
64;nublado;PVSystem;PV_barra848;848;67,43;;PV_irr_real64
64;nublado;PVSystem;PV_barra890;890;73,13;;PV_irr_real64
64;nublado;Storage;BESS_barra860;860;29,22;82.42;BESS_fixo
64;nublado;Storage;BESS_barra840;840;23,87;64.03;BESS_fixo
64;nublado;Storage;BESS_barra844;844;22,6;56.65;BESS_fixo
64;nublado;Storage;BESS_barra848;848;25,41;93.09;BESS_fixo
64;nublado;Storage;BESS_barra890;890;22,73;64.43;BESS_fixo
65;parcialmente_nublado;PVSystem;PV_barra860;860;61,13;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra840;840;68,51;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra844;844;75,52;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra848;848;78,35;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra890;890;70,28;;PV_irr_real65
65;parcialmente_nublado;Storage;BESS_barra860;860;25,09;74.59;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra840;840;29,03;89.3;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra844;844;22,46;60.05;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra848;848;22,69;75.34;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra890;890;24,55;87.85;BESS_fixo
66;parcialmente_nublado;PVSystem;PV_barra860;860;67,29;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra840;840;68,16;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra844;844;79,02;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra848;848;68,59;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra890;890;70,74;;PV_irr_real66
66;parcialmente_nublado;Storage;BESS_barra860;860;22,8;55.72;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra840;840;29,56;108.14;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra844;844;21,36;54.79;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra848;848;25,29;83.86;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra890;890;24,82;76.33;BESS_fixo
67;ceu_aberto;PVSystem;PV_barra860;860;76,15;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra840;840;71,16;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra844;844;70,17;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra848;848;60,78;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra890;890;75,53;;PV_irr_real67
67;ceu_aberto;Storage;BESS_barra860;860;21,65;56.75;BESS_fixo
67;ceu_aberto;Storage;BESS_barra840;840;26,64;99.6;BESS_fixo
67;ceu_aberto;Storage;BESS_barra844;844;24,97;93.0;BESS_fixo
67;ceu_aberto;Storage;BESS_barra848;848;24,61;86.76;BESS_fixo
67;ceu_aberto;Storage;BESS_barra890;890;25,97;82.97;BESS_fixo
68;ceu_aberto;PVSystem;PV_barra860;860;65,36;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra840;840;72,25;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra844;844;66,77;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra848;848;71,63;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra890;890;77,78;;PV_irr_real68
68;ceu_aberto;Storage;BESS_barra860;860;22,64;89.83;BESS_fixo
68;ceu_aberto;Storage;BESS_barra840;840;25,96;75.17;BESS_fixo
68;ceu_aberto;Storage;BESS_barra844;844;26,14;102.83;BESS_fixo
68;ceu_aberto;Storage;BESS_barra848;848;24,84;53.22;BESS_fixo
68;ceu_aberto;Storage;BESS_barra890;890;24,24;71.62;BESS_fixo
69;ceu_aberto;PVSystem;PV_barra860;860;68,39;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra840;840;69,31;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra844;844;75,57;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra848;848;68,21;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra890;890;72,32;;PV_irr_real69
69;ceu_aberto;Storage;BESS_barra860;860;23,33;56.7;BESS_fixo
69;ceu_aberto;Storage;BESS_barra840;840;21,54;73.68;BESS_fixo
69;ceu_aberto;Storage;BESS_barra844;844;24,79;94.72;BESS_fixo
69;ceu_aberto;Storage;BESS_barra848;848;28,06;111.38;BESS_fixo
69;ceu_aberto;Storage;BESS_barra890;890;26,11;57.3;BESS_fixo
70;parcialmente_nublado;PVSystem;PV_barra860;860;68,53;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra840;840;74,04;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra844;844;71,6;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra848;848;69,94;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra890;890;69,68;;PV_irr_real70
70;parcialmente_nublado;Storage;BESS_barra860;860;26,77;97.72;BESS_fixo
70;parcialmente_nublado;Storage;BESS_barra840;840;23,85;87.65;BESS_fixo
