id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
36;parcialmente_nublado;Storage;BESS_barra860;860;77,56;169.34;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra840;840;70,92;271.03;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra844;844;84,46;221.75;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra848;848;70,91;234.0;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra890;890;67,64;174.1;BESS_fixo
37;ceu_aberto;PVSystem;PV_barra860;860;201,9;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra840;840;235,1;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra844;844;191,67;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra848;848;221,34;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra890;890;211,39;;PV_irr_real37
37;ceu_aberto;Storage;BESS_barra860;860;69,74;254.87;BESS_fixo
37;ceu_aberto;Storage;BESS_barra840;840;73,99;236.86;BESS_fixo
37;ceu_aberto;Storage;BESS_barra844;844;72,09;162.56;BESS_fixo
37;ceu_aberto;Storage;BESS_barra848;848;77,14;252.53;BESS_fixo
37;ceu_aberto;Storage;BESS_barra890;890;78,52;281.9;BESS_fixo
38;parcialmente_nublado;PVSystem;PV_barra860;860;207,58;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra840;840;181,7;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra844;844;240,66;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra848;848;213,64;;PV_irr_real38
38;parcialmente_nublado;PVSystem;PV_barra890;890;217,82;;PV_irr_real38
38;parcialmente_nublado;Storage;BESS_barra860;860;71,43;228.96;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra840;840;79,05;163.22;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra844;844;82,38;169.1;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra848;848;65,83;243.29;BESS_fixo
38;parcialmente_nublado;Storage;BESS_barra890;890;72,79;265.13;BESS_fixo
39;ceu_aberto;PVSystem;PV_barra860;860;220,08;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra840;840;214,08;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra844;844;196,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra848;848;238,71;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra890;890;192,53;;PV_irr_real39
39;ceu_aberto;Storage;BESS_barra860;860;75,74;291.37;BESS_fixo
39;ceu_aberto;Storage;BESS_barra840;840;73,06;195.98;BESS_fixo
39;ceu_aberto;Storage;BESS_barra844;844;69,04;194.02;BESS_fixo
39;ceu_aberto;Storage;BESS_barra848;848;74,99;231.83;BESS_fixo
39;ceu_aberto;Storage;BESS_barra890;890;78,65;280.72;BESS_fixo
40;parcialmente_nublado;PVSystem;PV_barra860;860;225,71;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra840;840;192,28;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra844;844;210,15;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra848;848;224,69;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra890;890;208,57;;PV_irr_real40
40;parcialmente_nublado;Storage;BESS_barra860;860;78,98;265.02;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra840;840;72,16;219.5;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra844;844;75,84;203.55;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra848;848;59,23;122.97;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra890;890;85,28;219.95;BESS_fixo
41;parcialmente_nublado;PVSystem;PV_barra860;860;223,56;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra840;840;197,32;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra844;844;218,98;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra848;848;238,09;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra890;890;183,46;;PV_irr_real41
41;parcialmente_nublado;Storage;BESS_barra860;860;65,49;179.09;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra840;840;77,08;287.07;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra844;844;74,01;261.16;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra848;848;77,6;209.31;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra890;890;77,32;156.42;BESS_fixo
42;ceu_aberto;PVSystem;PV_barra860;860;224,51;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra840;840;208,4;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra844;844;215,97;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra848;848;191,42;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra890;890;221,1;;PV_irr_real42
42;ceu_aberto;Storage;BESS_barra860;860;74,88;179.63;BESS_fixo
42;ceu_aberto;Storage;BESS_barra840;840;70,42;227.97;BESS_fixo
42;ceu_aberto;Storage;BESS_barra844;844;74,08;242.42;BESS_fixo
42;ceu_aberto;Storage;BESS_barra848;848;72,99;219.55;BESS_fixo
42;ceu_aberto;Storage;BESS_barra890;890;79,12;271.04;BESS_fixo
43;ceu_aberto;PVSystem;PV_barra860;860;209,83;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra840;840;183,35;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra844;844;222,26;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra848;848;209,13;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra890;890;236,83;;PV_irr_real43
43;ceu_aberto;Storage;BESS_barra860;860;74,22;176.68;BESS_fixo
43;ceu_aberto;Storage;BESS_barra840;840;67,7;249.91;BESS_fixo
43;ceu_aberto;Storage;BESS_barra844;844;69,41;170.48;BESS_fixo
43;ceu_aberto;Storage;BESS_barra848;848;82,72;227.16;BESS_fixo
43;ceu_aberto;Storage;BESS_barra890;890;77,45;265.4;BESS_fixo
44;ceu_aberto;PVSystem;PV_barra860;860;219,66;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra840;840;183,22;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra844;844;207,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra848;848;237,47;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra890;890;214,05;;PV_irr_real44
44;ceu_aberto;Storage;BESS_barra860;860;71,39;267.18;BESS_fixo
44;ceu_aberto;Storage;BESS_barra840;840;64,22;181.5;BESS_fixo
44;ceu_aberto;Storage;BESS_barra844;844;80,52;271.92;BESS_fixo
44;ceu_aberto;Storage;BESS_barra848;848;80,1;277.5;BESS_fixo
44;ceu_aberto;Storage;BESS_barra890;890;75,26;287.81;BESS_fixo
45;ceu_aberto;PVSystem;PV_barra860;860;190,33;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra840;840;220,16;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra844;844;203,99;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra848;848;223,4;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra890;890;223,52;;PV_irr_real45
45;ceu_aberto;Storage;BESS_barra860;860;69,77;161.48;BESS_fixo
45;ceu_aberto;Storage;BESS_barra840;840;80,95;320.38;BESS_fixo
45;ceu_aberto;Storage;BESS_barra844;844;68,62;214.15;BESS_fixo
45;ceu_aberto;Storage;BESS_barra848;848;75,26;165.21;BESS_fixo
45;ceu_aberto;Storage;BESS_barra890;890;76,91;227.23;BESS_fixo
46;ceu_aberto;PVSystem;PV_barra860;860;226,38;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra840;840;179,67;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra844;844;242,92;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra848;848;184,77;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra890;890;227,65;;PV_irr_real46
46;ceu_aberto;Storage;BESS_barra860;860;82,36;293.68;BESS_fixo
46;ceu_aberto;Storage;BESS_barra840;840;72,11;258.27;BESS_fixo
46;ceu_aberto;Storage;BESS_barra844;844;78,07;159.82;BESS_fixo
46;ceu_aberto;Storage;BESS_barra848;848;83,11;316.45;BESS_fixo
46;ceu_aberto;Storage;BESS_barra890;890;55,84;186.16;BESS_fixo
47;ceu_aberto;PVSystem;PV_barra860;860;176,86;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra840;840;247,4;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra844;844;194,68;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra848;848;223,59;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra890;890;218,87;;PV_irr_real47
47;ceu_aberto;Storage;BESS_barra860;860;66,57;205.02;BESS_fixo
47;ceu_aberto;Storage;BESS_barra840;840;80,29;255.39;BESS_fixo
47;ceu_aberto;Storage;BESS_barra844;844;74,75;212.45;BESS_fixo
47;ceu_aberto;Storage;BESS_barra848;848;68,87;170.83;BESS_fixo
47;ceu_aberto;Storage;BESS_barra890;890;81,01;250.25;BESS_fixo
48;ceu_aberto;PVSystem;PV_barra860;860;230,98;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra840;840;223,34;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra844;844;206,45;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra848;848;200,88;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra890;890;199,75;;PV_irr_real48
48;ceu_aberto;Storage;BESS_barra860;860;65,02;225.72;BESS_fixo
48;ceu_aberto;Storage;BESS_barra840;840;78,55;261.34;BESS_fixo
48;ceu_aberto;Storage;BESS_barra844;844;77,27;250.45;BESS_fixo
48;ceu_aberto;Storage;BESS_barra848;848;75,46;289.74;BESS_fixo
48;ceu_aberto;Storage;BESS_barra890;890;75,19;199.19;BESS_fixo
49;ceu_aberto;PVSystem;PV_barra860;860;212,01;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra840;840;234,08;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra844;844;181,45;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra848;848;201,83;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra890;890;232,04;;PV_irr_real49
49;ceu_aberto;Storage;BESS_barra860;860;72,35;239.39;BESS_fixo
49;ceu_aberto;Storage;BESS_barra840;840;75,4;293.05;BESS_fixo
49;ceu_aberto;Storage;BESS_barra844;844;80,22;187.17;BESS_fixo
49;ceu_aberto;Storage;BESS_barra848;848;71,14;212.99;BESS_fixo
49;ceu_aberto;Storage;BESS_barra890;890;72,38;281.65;BESS_fixo
50;ceu_aberto;PVSystem;PV_barra860;860;207,72;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra840;840;228,91;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra844;844;189,83;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra848;848;211,29;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra890;890;223,65;;PV_irr_real50
50;ceu_aberto;Storage;BESS_barra860;860;78,12;192.11;BESS_fixo
50;ceu_aberto;Storage;BESS_barra840;840;76,23;263.6;BESS_fixo
50;ceu_aberto;Storage;BESS_barra844;844;78,7;234.54;BESS_fixo
50;ceu_aberto;Storage;BESS_barra848;848;67,77;166.18;BESS_fixo
50;ceu_aberto;Storage;BESS_barra890;890;70,67;166.95;BESS_fixo
51;nublado;PVSystem;PV_barra860;860;237,59;;PV_irr_real51
51;nublado;PVSystem;PV_barra840;840;200,26;;PV_irr_real51
51;nublado;PVSystem;PV_barra844;844;201,14;;PV_irr_real51
51;nublado;PVSystem;PV_barra848;848;216,64;;PV_irr_real51
51;nublado;PVSystem;PV_barra890;890;205,78;;PV_irr_real51
51;nublado;Storage;BESS_barra860;860;76,32;301.16;BESS_fixo
51;nublado;Storage;BESS_barra840;840;82,8;311.75;BESS_fixo
51;nublado;Storage;BESS_barra844;844;71,17;257.73;BESS_fixo
51;nublado;Storage;BESS_barra848;848;73,46;259.94;BESS_fixo
51;nublado;Storage;BESS_barra890;890;67,75;198.6;BESS_fixo
52;parcialmente_nublado;PVSystem;PV_barra860;860;235,37;;PV_irr_real52
52;parcialmente_nublado;PVSystem;PV_barra840;840;177,37;;PV_irr_real52
52;parcialmente_nublado;PVSystem;PV_barra844;844;205,01;;PV_irr_real52
52;parcialmente_nublado;PVSystem;PV_barra848;848;215,61;;PV_irr_real52
52;parcialmente_nublado;PVSystem;PV_barra890;890;228,03;;PV_irr_real52
52;parcialmente_nublado;Storage;BESS_barra860;860;72,2;192.35;BESS_fixo
52;parcialmente_nublado;Storage;BESS_barra840;840;81,3;187.48;BESS_fixo
52;parcialmente_nublado;Storage;BESS_barra844;844;77,61;280.65;BESS_fixo
52;parcialmente_nublado;Storage;BESS_barra848;848;69,12;221.6;BESS_fixo
52;parcialmente_nublado;Storage;BESS_barra890;890;71,27;199.2;BESS_fixo
53;parcialmente_nublado;PVSystem;PV_barra860;860;203,84;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra840;840;202,52;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra844;844;212,13;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra848;848;210,75;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra890;890;232,16;;PV_irr_real53
53;parcialmente_nublado;Storage;BESS_barra860;860;70,31;214.8;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra840;840;80,19;223.15;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra844;844;82,29;249.14;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra848;848;76,75;180.05;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra890;890;61,95;130.83;BESS_fixo
54;parcialmente_nublado;PVSystem;PV_barra860;860;221,03;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra840;840;205,77;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra844;844;177,9;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra848;848;206,14;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra890;890;250,56;;PV_irr_real54
54;parcialmente_nublado;Storage;BESS_barra860;860;69,77;243.33;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra840;840;74,88;291.62;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra844;844;74,54;176.84;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra848;848;67,24;240.07;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra890;890;85,05;304.94;BESS_fixo
55;parcialmente_nublado;PVSystem;PV_barra860;860;217,65;;PV_irr_real55
55;parcialmente_nublado;PVSystem;PV_barra840;840;233,8;;PV_irr_real55
55;parcialmente_nublado;PVSystem;PV_barra844;844;199,34;;PV_irr_real55
55;parcialmente_nublado;PVSystem;PV_barra848;848;207,99;;PV_irr_real55
55;parcialmente_nublado;PVSystem;PV_barra890;890;202,62;;PV_irr_real55
55;parcialmente_nublado;Storage;BESS_barra860;860;72,42;220.28;BESS_fixo
55;parcialmente_nublado;Storage;BESS_barra840;840;73,79;266.14;BESS_fixo
55;parcialmente_nublado;Storage;BESS_barra844;844;83,88;207.83;BESS_fixo
55;parcialmente_nublado;Storage;BESS_barra848;848;64,74;155.81;BESS_fixo
55;parcialmente_nublado;Storage;BESS_barra890;890;76,65;255.45;BESS_fixo
56;ceu_aberto;PVSystem;PV_barra860;860;174,72;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra840;840;263,91;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra844;844;199,62;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra848;848;188,04;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra890;890;235,11;;PV_irr_real56
56;ceu_aberto;Storage;BESS_barra860;860;74,07;250.83;BESS_fixo
56;ceu_aberto;Storage;BESS_barra840;840;66,73;195.51;BESS_fixo
56;ceu_aberto;Storage;BESS_barra844;844;76,92;165.04;BESS_fixo
56;ceu_aberto;Storage;BESS_barra848;848;81,15;170.53;BESS_fixo
56;ceu_aberto;Storage;BESS_barra890;890;72,61;271.04;BESS_fixo
57;nublado;PVSystem;PV_barra860;860;223,78;;PV_irr_real57
57;nublado;PVSystem;PV_barra840;840;227,66;;PV_irr_real57
57;nublado;PVSystem;PV_barra844;844;209,48;;PV_irr_real57
57;nublado;PVSystem;PV_barra848;848;212,9;;PV_irr_real57
57;nublado;PVSystem;PV_barra890;890;187,57;;PV_irr_real57
57;nublado;Storage;BESS_barra860;860;73,5;173.02;BESS_fixo
57;nublado;Storage;BESS_barra840;840;82,76;245.05;BESS_fixo
57;nublado;Storage;BESS_barra844;844;76,4;195.98;BESS_fixo
57;nublado;Storage;BESS_barra848;848;60,59;127.07;BESS_fixo
57;nublado;Storage;BESS_barra890;890;78,24;280.34;BESS_fixo
58;ceu_aberto;PVSystem;PV_barra860;860;210,0;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra840;840;228,47;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra844;844;198,73;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra848;848;214,57;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra890;890;209,63;;PV_irr_real58
58;ceu_aberto;Storage;BESS_barra860;860;86,31;250.86;BESS_fixo
58;ceu_aberto;Storage;BESS_barra840;840;75,79;218.75;BESS_fixo
58;ceu_aberto;Storage;BESS_barra844;844;73,87;185.35;BESS_fixo
58;ceu_aberto;Storage;BESS_barra848;848;72,1;272.46;BESS_fixo
58;ceu_aberto;Storage;BESS_barra890;890;63,42;247.95;BESS_fixo
59;nublado;PVSystem;PV_barra860;860;213,35;;PV_irr_real59
59;nublado;PVSystem;PV_barra840;840;203,05;;PV_irr_real59
59;nublado;PVSystem;PV_barra844;844;236,01;;PV_irr_real59
59;nublado;PVSystem;PV_barra848;848;187,72;;PV_irr_real59
59;nublado;PVSystem;PV_barra890;890;221,26;;PV_irr_real59
59;nublado;Storage;BESS_barra860;860;69,85;248.09;BESS_fixo
59;nublado;Storage;BESS_barra840;840;79,5;176.28;BESS_fixo
59;nublado;Storage;BESS_barra844;844;71,45;249.63;BESS_fixo
59;nublado;Storage;BESS_barra848;848;71,23;163.03;BESS_fixo
59;nublado;Storage;BESS_barra890;890;79,46;265.42;BESS_fixo
60;ceu_aberto;PVSystem;PV_barra860;860;221,71;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra840;840;210,81;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra844;844;241,37;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra848;848;199,21;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra890;890;188,3;;PV_irr_real60
60;ceu_aberto;Storage;BESS_barra860;860;71,51;247.21;BESS_fixo
60;ceu_aberto;Storage;BESS_barra840;840;77,18;261.05;BESS_fixo
60;ceu_aberto;Storage;BESS_barra844;844;65,16;168.82;BESS_fixo
60;ceu_aberto;Storage;BESS_barra848;848;71,39;261.79;BESS_fixo
60;ceu_aberto;Storage;BESS_barra890;890;86,25;284.4;BESS_fixo
61;parcialmente_nublado;PVSystem;PV_barra860;860;216,58;;PV_irr_real61
61;parcialmente_nublado;PVSystem;PV_barra840;840;215,01;;PV_irr_real61
61;parcialmente_nublado;PVSystem;PV_barra844;844;221,49;;PV_irr_real61
61;parcialmente_nublado;PVSystem;PV_barra848;848;208,58;;PV_irr_real61
61;parcialmente_nublado;PVSystem;PV_barra890;890;199,74;;PV_irr_real61
61;parcialmente_nublado;Storage;BESS_barra860;860;74,56;198.59;BESS_fixo
61;parcialmente_nublado;Storage;BESS_barra840;840;78,26;196.45;BESS_fixo
61;parcialmente_nublado;Storage;BESS_barra844;844;72,87;185.27;BESS_fixo
61;parcialmente_nublado;Storage;BESS_barra848;848;80,57;229.78;BESS_fixo
61;parcialmente_nublado;Storage;BESS_barra890;890;65,22;191.34;BESS_fixo
62;ceu_aberto;PVSystem;PV_barra860;860;217,1;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra840;840;214,95;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra844;844;204,6;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra848;848;199,29;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra890;890;225,45;;PV_irr_real62
62;ceu_aberto;Storage;BESS_barra860;860;68,02;157.2;BESS_fixo
62;ceu_aberto;Storage;BESS_barra840;840;74,76;234.82;BESS_fixo
62;ceu_aberto;Storage;BESS_barra844;844;91,15;270.66;BESS_fixo
62;ceu_aberto;Storage;BESS_barra848;848;58,05;122.41;BESS_fixo
62;ceu_aberto;Storage;BESS_barra890;890;79,51;288.27;BESS_fixo
63;parcialmente_nublado;PVSystem;PV_barra860;860;208,9;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra840;840;235,52;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra844;844;201,02;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra848;848;177,56;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra890;890;238,4;;PV_irr_real63
63;parcialmente_nublado;Storage;BESS_barra860;860;79,89;305.22;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra840;840;65,62;173.82;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra844;844;74,16;155.37;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra848;848;79,69;270.84;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra890;890;72,13;285.2;BESS_fixo
64;ceu_aberto;PVSystem;PV_barra860;860;222,72;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra840;840;232,0;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra844;844;199,46;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra848;848;190,51;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra890;890;216,72;;PV_irr_real64
64;ceu_aberto;Storage;BESS_barra860;860;74,8;213.0;BESS_fixo
64;ceu_aberto;Storage;BESS_barra840;840;72,51;269.44;BESS_fixo
64;ceu_aberto;Storage;BESS_barra844;844;73,23;226.0;BESS_fixo
64;ceu_aberto;Storage;BESS_barra848;848;81,67;252.78;BESS_fixo
64;ceu_aberto;Storage;BESS_barra890;890;69,29;212.92;BESS_fixo
65;parcialmente_nublado;PVSystem;PV_barra860;860;237,48;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra840;840;216,78;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra844;844;224,62;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra848;848;176,74;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra890;890;205,78;;PV_irr_real65
65;parcialmente_nublado;Storage;BESS_barra860;860;62,88;157.84;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra840;840;65,75;261.22;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra844;844;73,97;291.05;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra848;848;85,24;284.54;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra890;890;83,65;231.23;BESS_fixo
66;ceu_aberto;PVSystem;PV_barra860;860;226,44;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra840;840;204,28;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra844;844;229,93;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra848;848;197,17;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra890;890;203,57;;PV_irr_real66
66;ceu_aberto;Storage;BESS_barra860;860;75,1;232.4;BESS_fixo
66;ceu_aberto;Storage;BESS_barra840;840;69,61;153.98;BESS_fixo
66;ceu_aberto;Storage;BESS_barra844;844;72,5;244.82;BESS_fixo
66;ceu_aberto;Storage;BESS_barra848;848;73,72;203.88;BESS_fixo
66;ceu_aberto;Storage;BESS_barra890;890;80,57;208.44;BESS_fixo
67;parcialmente_nublado;PVSystem;PV_barra860;860;199,64;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra840;840;231,73;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra844;844;231,59;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra848;848;206,32;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra890;890;192,11;;PV_irr_real67
67;parcialmente_nublado;Storage;BESS_barra860;860;68,55;258.3;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra840;840;73,82;225.82;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra844;844;77,73;174.26;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra848;848;70,17;244.18;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra890;890;81,23;259.58;BESS_fixo
68;ceu_aberto;PVSystem;PV_barra860;860;212,02;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra840;840;202,92;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra844;844;193,52;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra848;848;226,42;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra890;890;226,52;;PV_irr_real68
68;ceu_aberto;Storage;BESS_barra860;860;85,93;268.76;BESS_fixo
68;ceu_aberto;Storage;BESS_barra840;840;75,72;195.03;BESS_fixo
68;ceu_aberto;Storage;BESS_barra844;844;67,62;137.95;BESS_fixo
68;ceu_aberto;Storage;BESS_barra848;848;68,98;242.79;BESS_fixo
68;ceu_aberto;Storage;BESS_barra890;890;73,24;235.72;BESS_fixo
69;parcialmente_nublado;PVSystem;PV_barra860;860;234,37;;PV_irr_real69
69;parcialmente_nublado;PVSystem;PV_barra840;840;196,33;;PV_irr_real69
69;parcialmente_nublado;PVSystem;PV_barra844;844;224,16;;PV_irr_real69
69;parcialmente_nublado;PVSystem;PV_barra848;848;194,12;;PV_irr_real69
69;parcialmente_nublado;PVSystem;PV_barra890;890;212,42;;PV_irr_real69
69;parcialmente_nublado;Storage;BESS_barra860;860;77,32;246.12;BESS_fixo
69;parcialmente_nublado;Storage;BESS_barra840;840;65,25;143.77;BESS_fixo
69;parcialmente_nublado;Storage;BESS_barra844;844;76,34;202.38;BESS_fixo
69;parcialmente_nublado;Storage;BESS_barra848;848;81,0;163.67;BESS_fixo
69;parcialmente_nublado;Storage;BESS_barra890;890;71,58;244.45;BESS_fixo
70;parcialmente_nublado;PVSystem;PV_barra860;860;186,92;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra840;840;197,23;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra844;844;187,74;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra848;848;232,32;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra890;890;257,19;;PV_irr_real70
70;parcialmente_nublado;Storage;BESS_barra860;860;73,48;242.95;BESS_fixo
70;parcialmente_nublado;Storage;BESS_barra840;840;79,8;270.71;BESS_fixo
70;parcialmente_nublado;Storage;BESS_barra844;844;73,27;181.74;BESS_fixo
70;parcialmente_nublado;Storage;BESS_barra848;848;63,6;159.24;BESS_fixo
