id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
461;parcialmente_nublado;840;75,93;283,94;3,739
461;parcialmente_nublado;844;77,15;222,18;2,88
461;parcialmente_nublado;848;71,94;172,03;2,391
461;parcialmente_nublado;890;65,91;138,74;2,105
462;parcialmente_nublado;860;68,19;215,02;3,153
462;parcialmente_nublado;840;77,46;179,06;2,312
462;parcialmente_nublado;844;73,4;267,65;3,646
462;parcialmente_nublado;848;74,51;151,09;2,028
462;parcialmente_nublado;890;77,93;280,27;3,596
463;parcialmente_nublado;860;88,76;288,36;3,249
463;parcialmente_nublado;840;76,69;180,84;2,358
463;parcialmente_nublado;844;66,23;187,72;2,834
463;parcialmente_nublado;848;68,66;222,2;3,236
463;parcialmente_nublado;890;71,15;219,94;3,091
464;nublado;860;72,47;240,92;3,324
464;nublado;840;75,56;249,59;3,303
464;nublado;844;77,37;265,96;3,438
464;nublado;848;62,06;190,86;3,075
464;nublado;890;84,04;329,47;3,92
465;parcialmente_nublado;860;74,94;182,55;2,436
465;parcialmente_nublado;840;74,55;211,83;2,841
465;parcialmente_nublado;844;76,76;215,09;2,802
465;parcialmente_nublado;848;75,62;247,38;3,271
465;parcialmente_nublado;890;69,62;244,55;3,513
466;ceu_aberto;860;77,39;159,04;2,055
466;ceu_aberto;840;72,2;282,52;3,913
466;ceu_aberto;844;82,27;177,37;2,156
466;ceu_aberto;848;66,4;151,25;2,278
466;ceu_aberto;890;73,23;292,76;3,998
467;ceu_aberto;860;74,25;286,04;3,852
467;ceu_aberto;840;66,53;265,46;3,99
467;ceu_aberto;844;76,27;208,86;2,738
467;ceu_aberto;848;75,66;167,86;2,219
467;ceu_aberto;890;78,79;216,92;2,753
468;parcialmente_nublado;860;71,22;233,4;3,277
468;parcialmente_nublado;840;74,28;150,83;2,031
468;parcialmente_nublado;844;80,84;223,86;2,769
468;parcialmente_nublado;848;67,96;261,44;3,847
468;parcialmente_nublado;890;77,19;161,81;2,096
469;ceu_aberto;860;75,3;154,32;2,049
469;ceu_aberto;840;71,33;259,71;3,641
469;ceu_aberto;844;81,19;240,73;2,965
469;ceu_aberto;848;67,34;252,08;3,743
469;ceu_aberto;890;76,32;195,64;2,563
470;parcialmente_nublado;860;70,77;184,15;2,602
470;parcialmente_nublado;840;75,83;227,5;3,0
470;parcialmente_nublado;844;69,75;205,76;2,95
470;parcialmente_nublado;848;81,88;187,31;2,288
470;parcialmente_nublado;890;73,26;239,63;3,271
471;parcialmente_nublado;860;74,98;253,41;3,38
471;parcialmente_nublado;840;70,05;220,61;3,149
471;parcialmente_nublado;844;78,82;229,16;2,907
471;parcialmente_nublado;848;81,46;276,41;3,393
471;parcialmente_nublado;890;66,17;259,49;3,922
472;ceu_aberto;860;78,08;253,76;3,25
472;ceu_aberto;840;65,52;172,34;2,63
472;ceu_aberto;844;81,22;250,65;3,086
472;ceu_aberto;848;71,83;144,46;2,011
472;ceu_aberto;890;74,84;239,63;3,202
473;ceu_aberto;860;70,92;276,3;3,896
473;ceu_aberto;840;81,46;226,15;2,776
473;ceu_aberto;844;72,31;263,44;3,643
473;ceu_aberto;848;67,37;242,14;3,594
473;ceu_aberto;890;79,44;290,18;3,653
474;parcialmente_nublado;860;69,63;152,5;2,19
474;parcialmente_nublado;840;78,29;303,68;3,879
474;parcialmente_nublado;844;78,39;187,32;2,39
474;parcialmente_nublado;848;71,49;230,9;3,23
474;parcialmente_nublado;890;73,7;278,02;3,772
475;nublado;860;72,27;184,9;2,558
475;nublado;840;64,95;160,54;2,472
475;nublado;844;80,99;197,29;2,436
475;nublado;848;71,73;147,71;2,059
475;nublado;890;81,56;208,02;2,551
476;parcialmente_nublado;860;69,36;184,62;2,662
476;parcialmente_nublado;840;77,21;172,5;2,234
476;parcialmente_nublado;844;63,3;249,27;3,938
476;parcialmente_nublado;848;80,39;260,17;3,236
476;parcialmente_nublado;890;81,23;308,49;3,798
477;ceu_aberto;860;63,04;140,28;2,225
477;ceu_aberto;840;78,34;204,9;2,616
477;ceu_aberto;844;87,99;176,93;2,011
477;ceu_aberto;848;71,28;208,23;2,921
477;ceu_aberto;890;70,84;202,9;2,864
478;ceu_aberto;860;69,4;186,67;2,69
478;ceu_aberto;840;71,01;270,15;3,804
478;ceu_aberto;844;81,56;291,63;3,576
478;ceu_aberto;848;70,01;153,75;2,196
478;ceu_aberto;890;79,51;277,27;3,487
479;nublado;860;77,32;205,82;2,662
479;nublado;840;65,72;140,08;2,131
479;nublado;844;82,98;240,06;2,893
479;nublado;848;64,23;210,3;3,274
479;nublado;890;81,24;301,73;3,714
480;parcialmente_nublado;860;70,53;237,71;3,37
480;parcialmente_nublado;840;71,44;209,58;2,934
480;parcialmente_nublado;844;77,08;299,19;3,882
480;parcialmente_nublado;848;73,18;221,43;3,026
480;parcialmente_nublado;890;79,25;194,05;2,449
481;parcialmente_nublado;860;65,51;181,06;2,764
481;parcialmente_nublado;840;75,87;273,69;3,607
481;parcialmente_nublado;844;73,46;228,69;3,113
481;parcialmente_nublado;848;78,05;195,47;2,504
481;parcialmente_nublado;890;78,6;289,45;3,683
482;parcialmente_nublado;860;73,27;218,31;2,98
482;parcialmente_nublado;840;59,57;202,48;3,399
482;parcialmente_nublado;844;80,73;294,78;3,651
482;parcialmente_nublado;848;77,52;239,23;3,086
482;parcialmente_nublado;890;80,4;201,72;2,509
483;ceu_aberto;860;86,15;327,74;3,804
483;ceu_aberto;840;71,6;207,7;2,901
483;ceu_aberto;844;76,07;287,95;3,785
483;ceu_aberto;848;67,69;174,07;2,572
483;ceu_aberto;890;69,99;143,97;2,057
484;parcialmente_nublado;860;78,45;294,68;3,756
484;parcialmente_nublado;840;70,57;221,36;3,137
484;parcialmente_nublado;844;65,17;217,06;3,331
484;parcialmente_nublado;848;85,05;197,12;2,318
484;parcialmente_nublado;890;72,25;244,05;3,378
485;ceu_aberto;860;69,6;203,12;2,918
485;ceu_aberto;840;70,01;241,99;3,457
485;ceu_aberto;844;61,2;132,39;2,163
485;ceu_aberto;848;86,68;219,13;2,528
485;ceu_aberto;890;84,0;205,82;2,45
486;ceu_aberto;860;69,21;244,83;3,537
486;ceu_aberto;840;72,75;201,29;2,767
486;ceu_aberto;844;76,2;198,4;2,604
486;ceu_aberto;848;80,67;275,17;3,411
486;ceu_aberto;890;72,66;288,09;3,965
487;nublado;860;67,95;241,61;3,556
487;nublado;840;78,98;303,25;3,84
487;nublado;844;70,39;269,51;3,829
487;nublado;848;76,26;236,62;3,103
487;nublado;890;77,91;178,62;2,293
488;ceu_aberto;860;73,99;276,56;3,738
488;ceu_aberto;840;79,34;287,94;3,629
488;ceu_aberto;844;66,69;182,54;2,737
488;ceu_aberto;848;78,68;220,42;2,801
488;ceu_aberto;890;72,79;170,27;2,339
489;ceu_aberto;860;84,78;272,13;3,21
489;ceu_aberto;840;71,32;169,1;2,371
489;ceu_aberto;844;74,79;216,35;2,893
489;ceu_aberto;848;65,57;219,32;3,345
489;ceu_aberto;890;75,03;226,27;3,016
490;nublado;860;72,27;268,01;3,708
490;nublado;840;70,21;177,63;2,53
490;nublado;844;70,67;166,22;2,352
490;nublado;848;76,91;189,75;2,467
490;nublado;890;81,42;300,25;3,688
491;parcialmente_nublado;860;76,64;239,04;3,119
491;parcialmente_nublado;840;68,9;256,77;3,727
491;parcialmente_nublado;844;69,2;187,07;2,703
491;parcialmente_nublado;848;80,4;198,34;2,467
491;parcialmente_nublado;890;76,36;207,86;2,722
492;ceu_aberto;860;87,16;303,99;3,488
492;ceu_aberto;840;68,21;268,65;3,939
492;ceu_aberto;844;72,03;281,48;3,908
492;ceu_aberto;848;70,13;255,83;3,648
492;ceu_aberto;890;73,96;181,11;2,449
493;parcialmente_nublado;860;61,33;219,77;3,583
493;parcialmente_nublado;840;67,89;264,46;3,895
493;parcialmente_nublado;844;76,83;288,98;3,761
493;parcialmente_nublado;848;91,16;239,58;2,628
493;parcialmente_nublado;890;74,29;225,46;3,035
494;parcialmente_nublado;860;77,16;292,56;3,792
494;parcialmente_nublado;840;82,9;287,37;3,466
494;parcialmente_nublado;844;78,5;277,4;3,534
494;parcialmente_nublado;848;73,41;224,64;3,06
494;parcialmente_nublado;890;59,51;135,34;2,274
495;nublado;860;76,96;238,85;3,104
495;nublado;840;71,74;177,48;2,474
495;nublado;844;74,74;160,25;2,144
495;nublado;848;71,14;221,03;3,107
495;nublado;890;76,9;177,41;2,307
496;parcialmente_nublado;860;68,39;148,58;2,173
496;parcialmente_nublado;840;89,58;267,73;2,989
496;parcialmente_nublado;844;69,55;155,02;2,229
496;parcialmente_nublado;848;74,0;235,95;3,189
496;parcialmente_nublado;890;69,97;265,79;3,799
497;parcialmente_nublado;860;67,46;185,03;2,743
497;parcialmente_nublado;840;72,85;223,19;3,064
497;parcialmente_nublado;844;74,24;199,45;2,687
497;parcialmente_nublado;848;80,89;289,01;3,573
497;parcialmente_nublado;890;76,04;206,97;2,722
498;ceu_aberto;860;79,87;257,96;3,23
498;ceu_aberto;840;65,0;235,0;3,615
498;ceu_aberto;844;93,55;293,41;3,136
498;ceu_aberto;848;68,6;271,28;3,955
498;ceu_aberto;890;64,48;225,43;3,496
499;ceu_aberto;860;86,15;256,48;2,977
499;ceu_aberto;840;68,57;165,95;2,42
499;ceu_aberto;844;64,5;141,63;2,196
499;ceu_aberto;848;70,62;217,76;3,084
499;ceu_aberto;890;81,65;273,85;3,354
500;parcialmente_nublado;860;64,41;133,57;2,074
500;parcialmente_nublado;840;74,12;267,08;3,603
500;parcialmente_nublado;844;68,54;233,1;3,401
500;parcialmente_nublado;848;81,21;220,94;2,721
500;parcialmente_nublado;890;83,22;287,15;3,45
