id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
33;parcialmente_nublado;PVSystem;PV_barra830;830;550,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra822;822;100,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra842;842;400,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra832;832;400,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra852;852;550,0;;PV_irr_real33
33;parcialmente_nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real33
33;parcialmente_nublado;Storage;BESS_barra822;822;159,07;411.41;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra890;890;82,57;100.97;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra838;838;227,69;193.83;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra826;826;141,74;413.33;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra846;846;200,74;166.17;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra854;854;158,0;277.96;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra820;820;149,3;424.76;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra802;802;82,42;374.9;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra810;810;188,66;135.75;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra816;816;214,11;497.61;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra824;824;150,17;428.41;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra850;850;175,4;236.93;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra848;848;131,98;330.54;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra818;818;94,63;395.3;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra828;828;211,54;255.66;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra834;834;170,09;362.31;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra860;860;186,36;243.34;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra830;830;192,51;377.08;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra888;888;85,05;280.01;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra800;800;112,23;319.1;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra814;814;167,62;199.45;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra806;806;177,86;161.57;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra862;862;93,79;101.34;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra808;808;170,23;394.13;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra836;836;190,94;252.71;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra832;832;109,54;220.6;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra842;842;179,74;292.64;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra858;858;177,9;417.03;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra812;812;153,0;269.38;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra856;856;214,22;184.97;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra852;852;98,56;362.39;BESS_fixo
33;parcialmente_nublado;Storage;BESS_barra844;844;206,81;377.65;BESS_fixo
34;nublado;PVSystem;PV_barra834;834;400,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra824;824;200,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra836;836;250,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra820;820;50,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra828;828;500,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra800;800;250,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra818;818;200,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra850;850;100,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra888;888;750,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra802;802;950,0;;PV_irr_real34
34;nublado;PVSystem;PV_barra810;810;750,0;;PV_irr_real34
34;nublado;Storage;BESS_barra820;820;88,95;345.74;BESS_fixo
34;nublado;Storage;BESS_barra858;858;182,64;477.54;BESS_fixo
34;nublado;Storage;BESS_barra834;834;199,57;309.65;BESS_fixo
34;nublado;Storage;BESS_barra824;824;80,62;363.71;BESS_fixo
34;nublado;Storage;BESS_barra810;810;229,2;406.74;BESS_fixo
34;nublado;Storage;BESS_barra812;812;166,62;332.62;BESS_fixo
34;nublado;Storage;BESS_barra850;850;57,89;499.15;BESS_fixo
34;nublado;Storage;BESS_barra808;808;178,09;269.88;BESS_fixo
34;nublado;Storage;BESS_barra848;848;75,85;233.75;BESS_fixo
34;nublado;Storage;BESS_barra838;838;74,42;344.5;BESS_fixo
34;nublado;Storage;BESS_barra844;844;189,06;407.02;BESS_fixo
34;nublado;Storage;BESS_barra806;806;233,47;274.38;BESS_fixo
34;nublado;Storage;BESS_barra822;822;90,19;483.43;BESS_fixo
34;nublado;Storage;BESS_barra814;814;206,6;210.72;BESS_fixo
34;nublado;Storage;BESS_barra852;852;157,57;183.59;BESS_fixo
34;nublado;Storage;BESS_barra836;836;81,45;266.89;BESS_fixo
34;nublado;Storage;BESS_barra800;800;110,52;299.0;BESS_fixo
34;nublado;Storage;BESS_barra856;856;210,33;328.14;BESS_fixo
34;nublado;Storage;BESS_barra854;854;85,08;177.56;BESS_fixo
34;nublado;Storage;BESS_barra830;830;195,05;287.38;BESS_fixo
34;nublado;Storage;BESS_barra828;828;156,05;458.13;BESS_fixo
34;nublado;Storage;BESS_barra846;846;183,5;383.55;BESS_fixo
34;nublado;Storage;BESS_barra826;826;112,27;301.39;BESS_fixo
34;nublado;Storage;BESS_barra890;890;170,83;244.01;BESS_fixo
34;nublado;Storage;BESS_barra818;818;161,38;333.25;BESS_fixo
34;nublado;Storage;BESS_barra816;816;235,28;221.03;BESS_fixo
34;nublado;Storage;BESS_barra832;832;230,94;126.95;BESS_fixo
34;nublado;Storage;BESS_barra860;860;100,59;135.7;BESS_fixo
34;nublado;Storage;BESS_barra888;888;157,62;268.78;BESS_fixo
34;nublado;Storage;BESS_barra842;842;149,7;266.92;BESS_fixo
34;nublado;Storage;BESS_barra862;862;212,11;317.68;BESS_fixo
34;nublado;Storage;BESS_barra802;802;216,49;361.88;BESS_fixo
35;nublado;PVSystem;PV_barra838;838;50,0;;PV_irr_real35
35;nublado;PVSystem;PV_barra806;806;300,0;;PV_irr_real35
35;nublado;PVSystem;PV_barra844;844;750,0;;PV_irr_real35
35;nublado;PVSystem;PV_barra802;802;400,0;;PV_irr_real35
35;nublado;PVSystem;PV_barra810;810;750,0;;PV_irr_real35
35;nublado;PVSystem;PV_barra818;818;700,0;;PV_irr_real35
35;nublado;PVSystem;PV_barra834;834;300,0;;PV_irr_real35
35;nublado;PVSystem;PV_barra890;890;600,0;;PV_irr_real35
35;nublado;PVSystem;PV_barra824;824;550,0;;PV_irr_real35
35;nublado;Storage;BESS_barra824;824;97,91;164.95;BESS_fixo
35;nublado;Storage;BESS_barra816;816;231,93;221.93;BESS_fixo
35;nublado;Storage;BESS_barra818;818;90,51;262.66;BESS_fixo
35;nublado;Storage;BESS_barra862;862;102,83;146.41;BESS_fixo
35;nublado;Storage;BESS_barra842;842;75,87;280.03;BESS_fixo
35;nublado;Storage;BESS_barra888;888;56,05;217.35;BESS_fixo
35;nublado;Storage;BESS_barra838;838;242,34;418.97;BESS_fixo
35;nublado;Storage;BESS_barra814;814;199,58;380.01;BESS_fixo
35;nublado;Storage;BESS_barra844;844;165,15;393.63;BESS_fixo
35;nublado;Storage;BESS_barra820;820;64,4;469.57;BESS_fixo
35;nublado;Storage;BESS_barra810;810;223,45;146.38;BESS_fixo
35;nublado;Storage;BESS_barra850;850;185,16;359.21;BESS_fixo
35;nublado;Storage;BESS_barra858;858;93,89;183.43;BESS_fixo
35;nublado;Storage;BESS_barra800;800;224,51;125.41;BESS_fixo
35;nublado;Storage;BESS_barra890;890;241,69;265.19;BESS_fixo
35;nublado;Storage;BESS_barra856;856;79,72;127.19;BESS_fixo
35;nublado;Storage;BESS_barra806;806;99,43;468.12;BESS_fixo
35;nublado;Storage;BESS_barra860;860;105,18;134.49;BESS_fixo
35;nublado;Storage;BESS_barra854;854;228,47;408.3;BESS_fixo
35;nublado;Storage;BESS_barra848;848;227,57;476.54;BESS_fixo
35;nublado;Storage;BESS_barra826;826;94,61;442.91;BESS_fixo
35;nublado;Storage;BESS_barra822;822;231,63;230.32;BESS_fixo
35;nublado;Storage;BESS_barra830;830;79,1;110.75;BESS_fixo
35;nublado;Storage;BESS_barra832;832;211,75;119.9;BESS_fixo
35;nublado;Storage;BESS_barra834;834;209,0;440.89;BESS_fixo
35;nublado;Storage;BESS_barra828;828;246,59;132.65;BESS_fixo
35;nublado;Storage;BESS_barra812;812;249,84;279.0;BESS_fixo
35;nublado;Storage;BESS_barra808;808;146,56;199.68;BESS_fixo
35;nublado;Storage;BESS_barra836;836;61,24;328.12;BESS_fixo
35;nublado;Storage;BESS_barra802;802;206,16;475.12;BESS_fixo
35;nublado;Storage;BESS_barra846;846;222,29;185.68;BESS_fixo
35;nublado;Storage;BESS_barra852;852;150,75;305.7;BESS_fixo
36;ceu_aberto;PVSystem;PV_barra830;830;300,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra888;888;50,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra836;836;250,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra852;852;650,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra812;812;100,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra856;856;50,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra808;808;100,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra822;822;450,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra842;842;50,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra890;890;550,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra818;818;250,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra860;860;300,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra848;848;700,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra826;826;450,0;;PV_irr_real36
36;ceu_aberto;PVSystem;PV_barra846;846;150,0;;PV_irr_real36
36;ceu_aberto;Storage;BESS_barra846;846;111,87;289.12;BESS_fixo
36;ceu_aberto;Storage;BESS_barra820;820;216,41;400.35;BESS_fixo
36;ceu_aberto;Storage;BESS_barra860;860;109,68;142.18;BESS_fixo
36;ceu_aberto;Storage;BESS_barra848;848;106,56;154.54;BESS_fixo
36;ceu_aberto;Storage;BESS_barra814;814;69,11;424.08;BESS_fixo
36;ceu_aberto;Storage;BESS_barra812;812;221,28;396.15;BESS_fixo
36;ceu_aberto;Storage;BESS_barra888;888;65,29;322.96;BESS_fixo
36;ceu_aberto;Storage;BESS_barra826;826;55,44;163.24;BESS_fixo
36;ceu_aberto;Storage;BESS_barra842;842;82,86;282.47;BESS_fixo
36;ceu_aberto;Storage;BESS_barra862;862;120,03;425.46;BESS_fixo
36;ceu_aberto;Storage;BESS_barra824;824;201,14;100.1;BESS_fixo
36;ceu_aberto;Storage;BESS_barra834;834;150,29;220.38;BESS_fixo
36;ceu_aberto;Storage;BESS_barra830;830;247,76;426.74;BESS_fixo
36;ceu_aberto;Storage;BESS_barra838;838;138,84;331.52;BESS_fixo
36;ceu_aberto;Storage;BESS_barra852;852;50,79;236.89;BESS_fixo
36;ceu_aberto;Storage;BESS_barra808;808;202,77;211.74;BESS_fixo
36;ceu_aberto;Storage;BESS_barra844;844;160,63;385.33;BESS_fixo
36;ceu_aberto;Storage;BESS_barra802;802;106,32;354.12;BESS_fixo
36;ceu_aberto;Storage;BESS_barra856;856;187,14;286.28;BESS_fixo
36;ceu_aberto;Storage;BESS_barra836;836;88,96;476.66;BESS_fixo
36;ceu_aberto;Storage;BESS_barra854;854;141,91;232.94;BESS_fixo
36;ceu_aberto;Storage;BESS_barra850;850;102,18;215.86;BESS_fixo
36;ceu_aberto;Storage;BESS_barra818;818;59,25;229.98;BESS_fixo
36;ceu_aberto;Storage;BESS_barra832;832;89,88;103.87;BESS_fixo
36;ceu_aberto;Storage;BESS_barra822;822;200,64;336.73;BESS_fixo
36;ceu_aberto;Storage;BESS_barra800;800;72,94;167.42;BESS_fixo
36;ceu_aberto;Storage;BESS_barra858;858;234,43;368.18;BESS_fixo
36;ceu_aberto;Storage;BESS_barra810;810;100,23;167.26;BESS_fixo
36;ceu_aberto;Storage;BESS_barra890;890;99,96;325.79;BESS_fixo
36;ceu_aberto;Storage;BESS_barra806;806;172,91;275.51;BESS_fixo
36;ceu_aberto;Storage;BESS_barra828;828;126,64;337.81;BESS_fixo
36;ceu_aberto;Storage;BESS_barra816;816;59,49;242.12;BESS_fixo
37;parcialmente_nublado;PVSystem;PV_barra832;832;400,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra854;854;200,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra806;806;750,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra826;826;450,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra824;824;150,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra816;816;250,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra858;858;300,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra808;808;650,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra838;838;300,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra846;846;50,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra818;818;850,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra822;822;50,0;;PV_irr_real37
37;parcialmente_nublado;Storage;BESS_barra818;818;176,53;393.21;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra834;834;56,36;284.46;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra836;836;73,96;188.86;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra820;820;95,68;275.84;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra854;854;136,6;365.57;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra810;810;96,37;495.86;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra812;812;245,94;350.2;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra828;828;187,41;381.6;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra848;848;130,15;100.91;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra862;862;189,63;494.25;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra858;858;114,79;465.28;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra832;832;55,11;303.48;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra824;824;194,68;499.08;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra808;808;216,18;408.05;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra844;844;153,92;242.13;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra888;888;166,72;185.0;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra838;838;101,58;410.15;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra806;806;122,21;437.84;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra860;860;185,99;386.05;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra826;826;158,2;255.78;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra822;822;72,7;299.8;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra846;846;100,25;495.52;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra856;856;105,68;167.31;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra852;852;229,29;458.09;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra830;830;94,14;214.93;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra802;802;246,16;129.54;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra842;842;60,07;173.94;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra816;816;90,41;349.9;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra890;890;220,4;228.39;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra800;800;202,21;308.76;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra814;814;118,83;360.28;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra850;850;197,34;447.82;BESS_fixo
38;ceu_aberto;PVSystem;PV_barra830;830;400,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra822;822;900,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra858;858;850,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra824;824;700,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra832;832;1000,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra848;848;350,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra854;854;200,0;;PV_irr_real38
38;ceu_aberto;Storage;BESS_barra858;858;72,77;408.64;BESS_fixo
38;ceu_aberto;Storage;BESS_barra822;822;231,78;261.13;BESS_fixo
38;ceu_aberto;Storage;BESS_barra852;852;201,88;407.3;BESS_fixo
38;ceu_aberto;Storage;BESS_barra826;826;129,3;146.87;BESS_fixo
38;ceu_aberto;Storage;BESS_barra850;850;236,17;389.86;BESS_fixo
38;ceu_aberto;Storage;BESS_barra848;848;156,43;480.4;BESS_fixo
38;ceu_aberto;Storage;BESS_barra824;824;106,64;370.22;BESS_fixo
38;ceu_aberto;Storage;BESS_barra832;832;246,23;223.84;BESS_fixo
38;ceu_aberto;Storage;BESS_barra838;838;248,13;495.96;BESS_fixo
38;ceu_aberto;Storage;BESS_barra814;814;168,87;453.87;BESS_fixo
38;ceu_aberto;Storage;BESS_barra802;802;153,73;442.9;BESS_fixo
38;ceu_aberto;Storage;BESS_barra834;834;237,99;395.75;BESS_fixo
38;ceu_aberto;Storage;BESS_barra888;888;136,7;287.37;BESS_fixo
38;ceu_aberto;Storage;BESS_barra830;830;162,5;386.92;BESS_fixo
38;ceu_aberto;Storage;BESS_barra800;800;224,87;325.85;BESS_fixo
38;ceu_aberto;Storage;BESS_barra854;854;88,17;472.62;BESS_fixo
38;ceu_aberto;Storage;BESS_barra810;810;62,43;338.73;BESS_fixo
38;ceu_aberto;Storage;BESS_barra816;816;68,08;297.54;BESS_fixo
38;ceu_aberto;Storage;BESS_barra812;812;190,38;361.18;BESS_fixo
38;ceu_aberto;Storage;BESS_barra856;856;175,38;325.59;BESS_fixo
38;ceu_aberto;Storage;BESS_barra808;808;82,48;165.49;BESS_fixo
38;ceu_aberto;Storage;BESS_barra836;836;99,5;254.34;BESS_fixo
38;ceu_aberto;Storage;BESS_barra806;806;227,02;433.27;BESS_fixo
38;ceu_aberto;Storage;BESS_barra860;860;72,55;469.64;BESS_fixo
38;ceu_aberto;Storage;BESS_barra820;820;154,46;196.75;BESS_fixo
38;ceu_aberto;Storage;BESS_barra890;890;62,37;324.32;BESS_fixo
38;ceu_aberto;Storage;BESS_barra844;844;244,12;446.36;BESS_fixo
38;ceu_aberto;Storage;BESS_barra842;842;200,2;471.06;BESS_fixo
38;ceu_aberto;Storage;BESS_barra862;862;123,83;398.83;BESS_fixo
38;ceu_aberto;Storage;BESS_barra846;846;59,14;132.34;BESS_fixo
38;ceu_aberto;Storage;BESS_barra818;818;54,16;330.18;BESS_fixo
38;ceu_aberto;Storage;BESS_barra828;828;171,52;224.41;BESS_fixo
39;parcialmente_nublado;PVSystem;PV_barra842;842;50,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra806;806;450,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra822;822;250,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra888;888;250,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra824;824;300,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra808;808;250,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra854;854;350,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra852;852;200,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra816;816;250,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra810;810;900,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra814;814;200,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra826;826;100,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra828;828;150,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra862;862;200,0;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra830;830;400,0;;PV_irr_real39
39;parcialmente_nublado;Storage;BESS_barra862;862;128,58;489.42;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra856;856;227,82;371.87;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra826;826;227,96;173.69;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra810;810;218,89;161.92;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra888;888;194,54;435.96;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra814;814;190,17;130.09;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra842;842;81,32;226.1;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra816;816;231,25;244.76;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra832;832;85,84;361.66;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra802;802;52,32;138.84;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra822;822;166,43;426.79;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra830;830;113,83;460.93;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra852;852;181,27;491.42;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra812;812;195,89;261.6;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra820;820;94,65;222.43;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra828;828;129,91;316.4;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra844;844;205,53;391.07;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra846;846;102,12;405.21;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra858;858;236,43;134.27;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra834;834;127,02;135.82;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra806;806;101,07;328.66;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra848;848;130,2;353.32;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra808;808;126,05;388.46;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra824;824;54,46;385.17;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra818;818;139,67;460.01;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra836;836;70,98;409.72;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra800;800;55,8;240.13;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra860;860;191,72;342.51;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra890;890;173,7;471.1;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra838;838;213,12;298.97;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra854;854;150,15;126.93;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra850;850;179,85;224.4;BESS_fixo
40;ceu_aberto;PVSystem;PV_barra836;836;550,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra818;818;300,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra816;816;50,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra826;826;150,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra852;852;350,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra854;854;300,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra834;834;450,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra814;814;450,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra808;808;250,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra828;828;700,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra848;848;250,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra822;822;300,0;;PV_irr_real40
40;ceu_aberto;Storage;BESS_barra848;848;91,14;364.82;BESS_fixo
40;ceu_aberto;Storage;BESS_barra820;820;191,93;468.78;BESS_fixo
40;ceu_aberto;Storage;BESS_barra850;850;85,91;365.69;BESS_fixo
40;ceu_aberto;Storage;BESS_barra854;854;246,87;235.52;BESS_fixo
40;ceu_aberto;Storage;BESS_barra814;814;63,3;246.79;BESS_fixo
40;ceu_aberto;Storage;BESS_barra818;818;127,17;268.87;BESS_fixo
40;ceu_aberto;Storage;BESS_barra822;822;222,54;174.68;BESS_fixo
40;ceu_aberto;Storage;BESS_barra830;830;222,12;272.25;BESS_fixo
40;ceu_aberto;Storage;BESS_barra832;832;61,56;342.12;BESS_fixo
40;ceu_aberto;Storage;BESS_barra858;858;137,43;424.36;BESS_fixo
40;ceu_aberto;Storage;BESS_barra862;862;222,57;440.33;BESS_fixo
40;ceu_aberto;Storage;BESS_barra856;856;184,7;463.51;BESS_fixo
40;ceu_aberto;Storage;BESS_barra816;816;232,13;182.69;BESS_fixo
40;ceu_aberto;Storage;BESS_barra828;828;61,72;410.46;BESS_fixo
40;ceu_aberto;Storage;BESS_barra800;800;51,86;392.09;BESS_fixo
40;ceu_aberto;Storage;BESS_barra812;812;89,24;211.95;BESS_fixo
40;ceu_aberto;Storage;BESS_barra836;836;111,04;197.81;BESS_fixo
40;ceu_aberto;Storage;BESS_barra810;810;71,88;233.64;BESS_fixo
40;ceu_aberto;Storage;BESS_barra808;808;236,16;287.71;BESS_fixo
40;ceu_aberto;Storage;BESS_barra852;852;226,48;391.46;BESS_fixo
40;ceu_aberto;Storage;BESS_barra838;838;202,21;181.94;BESS_fixo
40;ceu_aberto;Storage;BESS_barra826;826;214,77;343.05;BESS_fixo
40;ceu_aberto;Storage;BESS_barra802;802;172,42;291.47;BESS_fixo
40;ceu_aberto;Storage;BESS_barra860;860;142,23;383.31;BESS_fixo
40;ceu_aberto;Storage;BESS_barra806;806;68,35;230.36;BESS_fixo
40;ceu_aberto;Storage;BESS_barra890;890;242,36;404.92;BESS_fixo
40;ceu_aberto;Storage;BESS_barra844;844;118,25;254.25;BESS_fixo
40;ceu_aberto;Storage;BESS_barra846;846;106,21;369.88;BESS_fixo
40;ceu_aberto;Storage;BESS_barra834;834;178,33;471.6;BESS_fixo
40;ceu_aberto;Storage;BESS_barra842;842;167,85;404.74;BESS_fixo
40;ceu_aberto;Storage;BESS_barra824;824;170,56;494.3;BESS_fixo
40;ceu_aberto;Storage;BESS_barra888;888;174,86;419.85;BESS_fixo
41;nublado;PVSystem;PV_barra806;806;350,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra816;816;200,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra824;824;750,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra846;846;200,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra832;832;650,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra830;830;300,0;;PV_irr_real41
