id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
459;parcialmente_nublado;890;83,74;183,58;2,192
460;parcialmente_nublado;860;106,02;368,25;3,473
460;parcialmente_nublado;840;98,79;312,65;3,165
460;parcialmente_nublado;844;96,32;234,5;2,435
460;parcialmente_nublado;848;96,72;288,44;2,982
460;parcialmente_nublado;890;97,47;222,82;2,286
461;parcialmente_nublado;860;104,67;372,32;3,557
461;parcialmente_nublado;840;84,44;276,72;3,277
461;parcialmente_nublado;844;92,37;344,64;3,731
461;parcialmente_nublado;848;113,87;254,79;2,238
461;parcialmente_nublado;890;99,97;369,35;3,695
462;ceu_aberto;860;101,6;357,56;3,519
462;ceu_aberto;840;103,87;242,44;2,334
462;ceu_aberto;844;109,08;329,0;3,016
462;ceu_aberto;848;85,9;294,22;3,425
462;ceu_aberto;890;94,88;226,97;2,392
463;nublado;860;110,79;278,06;2,51
463;nublado;840;97,74;381,81;3,906
463;nublado;844;92,69;211,6;2,283
463;nublado;848;89,3;321,51;3,6
463;nublado;890;104,8;415,28;3,963
464;ceu_aberto;860;89,83;334,47;3,723
464;ceu_aberto;840;96,81;212,2;2,192
464;ceu_aberto;844;99,53;394,22;3,961
464;ceu_aberto;848;111,37;233,41;2,096
464;ceu_aberto;890;97,79;252,46;2,582
465;ceu_aberto;860;98,01;233,81;2,386
465;ceu_aberto;840;107,28;312,87;2,916
465;ceu_aberto;844;92,82;312,76;3,37
465;ceu_aberto;848;92,91;349,33;3,76
465;ceu_aberto;890;104,3;237,39;2,276
466;parcialmente_nublado;860;113,72;424,51;3,733
466;parcialmente_nublado;840;107,38;343,96;3,203
466;parcialmente_nublado;844;90,91;202,43;2,227
466;parcialmente_nublado;848;93,97;203,7;2,168
466;parcialmente_nublado;890;89,33;317,8;3,558
467;parcialmente_nublado;860;97,97;282,16;2,88
467;parcialmente_nublado;840;108,12;235,18;2,175
467;parcialmente_nublado;844;86,78;327,67;3,776
467;parcialmente_nublado;848;111,91;437,72;3,911
467;parcialmente_nublado;890;90,54;296,57;3,276
468;parcialmente_nublado;860;105,11;354,14;3,369
468;parcialmente_nublado;840;110,19;301,1;2,733
468;parcialmente_nublado;844;71,31;245,36;3,441
468;parcialmente_nublado;848;101,04;355,4;3,517
468;parcialmente_nublado;890;107,66;283,44;2,633
469;ceu_aberto;860;83,99;289,75;3,45
469;ceu_aberto;840;106,47;419,52;3,94
469;ceu_aberto;844;107,13;246,63;2,302
469;ceu_aberto;848;106,94;236,98;2,216
469;ceu_aberto;890;90,8;340,58;3,751
470;parcialmente_nublado;860;101,71;366,03;3,599
470;parcialmente_nublado;840;101,51;263,34;2,594
470;parcialmente_nublado;844;90,88;287,62;3,165
470;parcialmente_nublado;848;97,42;352,22;3,615
470;parcialmente_nublado;890;103,8;254,86;2,455
471;parcialmente_nublado;860;113,26;295,21;2,606
471;parcialmente_nublado;840;101,69;302,29;2,973
471;parcialmente_nublado;844;108,33;250,67;2,314
471;parcialmente_nublado;848;83,86;325,81;3,885
471;parcialmente_nublado;890;88,17;227,77;2,583
472;parcialmente_nublado;860;98,25;354,14;3,604
472;parcialmente_nublado;840;93,51;246,76;2,639
472;parcialmente_nublado;844;82,57;243,58;2,95
472;parcialmente_nublado;848;101,07;210,74;2,085
472;parcialmente_nublado;890;119,92;369,26;3,079
473;nublado;860;91,96;190,19;2,068
473;nublado;840;114,6;416,64;3,636
473;nublado;844;106,28;216,16;2,034
473;nublado;848;97,13;264,57;2,724
473;nublado;890;85,35;229,53;2,689
474;parcialmente_nublado;860;88,25;342,17;3,877
474;parcialmente_nublado;840;99,86;346,87;3,474
474;parcialmente_nublado;844;99,1;314,47;3,173
474;parcialmente_nublado;848;99,64;300,33;3,014
474;parcialmente_nublado;890;108,46;338,93;3,125
475;ceu_aberto;860;105,28;406,72;3,863
475;ceu_aberto;840;107,33;328,81;3,064
475;ceu_aberto;844;91,8;253,93;2,766
475;ceu_aberto;848;92,85;362,22;3,901
475;ceu_aberto;890;98,04;235,1;2,398
476;parcialmente_nublado;860;106,24;224,64;2,114
476;parcialmente_nublado;840;90,94;329,86;3,627
476;parcialmente_nublado;844;104,98;401,86;3,828
476;parcialmente_nublado;848;96,49;271,01;2,809
476;parcialmente_nublado;890;96,67;338,13;3,498
477;parcialmente_nublado;860;110,16;293,19;2,661
477;parcialmente_nublado;840;94,04;317,71;3,378
477;parcialmente_nublado;844;97,16;282,07;2,903
477;parcialmente_nublado;848;82,04;282,86;3,448
477;parcialmente_nublado;890;111,92;296,65;2,651
478;ceu_aberto;860;106,98;268,59;2,511
478;ceu_aberto;840;94,75;305,41;3,223
478;ceu_aberto;844;107,04;348,62;3,257
478;ceu_aberto;848;86,28;241,97;2,804
478;ceu_aberto;890;100,27;258,77;2,581
479;ceu_aberto;860;94,69;215,89;2,28
479;ceu_aberto;840;106,13;343,66;3,238
479;ceu_aberto;844;99,27;287,27;2,894
479;ceu_aberto;848;95,75;341,77;3,569
479;ceu_aberto;890;99,49;327,09;3,288
480;parcialmente_nublado;860;112,18;375,56;3,348
480;parcialmente_nublado;840;95,44;216,34;2,267
480;parcialmente_nublado;844;89,22;247,95;2,779
480;parcialmente_nublado;848;103,55;394,75;3,812
480;parcialmente_nublado;890;94,94;335,4;3,533
481;nublado;860;98,02;298,27;3,043
481;nublado;840;113,12;320,27;2,831
481;nublado;844;73,5;149,9;2,039
481;nublado;848;103,78;334,34;3,222
481;nublado;890;106,9;233,37;2,183
482;nublado;860;100,05;269,06;2,689
482;nublado;840;98,03;266,63;2,72
482;nublado;844;115,36;265,96;2,305
482;nublado;848;97,9;328,21;3,353
482;nublado;890;83,99;326,26;3,885
483;ceu_aberto;860;101,44;258,27;2,546
483;ceu_aberto;840;81,24;171,22;2,108
483;ceu_aberto;844;91,7;236,06;2,574
483;ceu_aberto;848;102,01;215,16;2,109
483;ceu_aberto;890;118,92;362,11;3,045
484;parcialmente_nublado;860;96,82;199,02;2,056
484;parcialmente_nublado;840;100,16;384,69;3,841
484;parcialmente_nublado;844;106,69;241,53;2,264
484;parcialmente_nublado;848;92,12;343,85;3,733
484;parcialmente_nublado;890;99,53;261,02;2,623
485;ceu_aberto;860;93,48;287,62;3,077
485;ceu_aberto;840;105,85;279,89;2,644
485;ceu_aberto;844;107,51;299,71;2,788
485;ceu_aberto;848;88,52;270,17;3,052
485;ceu_aberto;890;99,96;307,46;3,076
486;ceu_aberto;860;91,69;310,27;3,384
486;ceu_aberto;840;114,08;425,75;3,732
486;ceu_aberto;844;95,24;258,92;2,719
486;ceu_aberto;848;104,42;216,76;2,076
486;ceu_aberto;890;89,9;296,65;3,3
487;parcialmente_nublado;860;117,49;384,39;3,272
487;parcialmente_nublado;840;84,5;201,41;2,384
487;parcialmente_nublado;844;102,14;398,3;3,9
487;parcialmente_nublado;848;95,49;227,0;2,377
487;parcialmente_nublado;890;95,71;238,59;2,493
488;parcialmente_nublado;860;95,77;356,88;3,726
488;parcialmente_nublado;840;97,77;322,37;3,297
488;parcialmente_nublado;844;115,76;403,62;3,487
488;parcialmente_nublado;848;89,22;350,71;3,931
488;parcialmente_nublado;890;96,79;279,81;2,891
489;nublado;860;99,54;318,22;3,197
489;nublado;840;91,36;284,22;3,111
489;nublado;844;101,34;309,4;3,053
489;nublado;848;100,26;355,47;3,545
489;nublado;890;102,82;315,34;3,067
490;parcialmente_nublado;860;110,62;277,44;2,508
490;parcialmente_nublado;840;96,98;335,13;3,456
490;parcialmente_nublado;844;95,98;260,66;2,716
490;parcialmente_nublado;848;97,47;307,92;3,159
490;parcialmente_nublado;890;94,27;293,68;3,115
491;ceu_aberto;860;95,09;235,41;2,476
491;ceu_aberto;840;103,05;411,26;3,991
491;ceu_aberto;844;108,21;253,58;2,343
491;ceu_aberto;848;106,31;234,53;2,206
491;ceu_aberto;890;82,66;263,52;3,188
492;ceu_aberto;860;99,79;263,1;2,637
492;ceu_aberto;840;95,75;217,34;2,27
492;ceu_aberto;844;96,37;357,2;3,707
492;ceu_aberto;848;89,05;330,37;3,71
492;ceu_aberto;890;114,37;449,41;3,929
493;parcialmente_nublado;860;110,61;426,3;3,854
493;parcialmente_nublado;840;103,18;212,77;2,062
493;parcialmente_nublado;844;100,02;212,11;2,121
493;parcialmente_nublado;848;85,96;173,48;2,018
493;parcialmente_nublado;890;95,55;350,0;3,663
494;ceu_aberto;860;110,47;363,28;3,288
494;ceu_aberto;840;87,5;180,49;2,063
494;ceu_aberto;844;92,14;186,13;2,02
494;ceu_aberto;848;101,28;289,41;2,858
494;ceu_aberto;890;103,93;212,59;2,046
495;parcialmente_nublado;860;81,12;172,13;2,122
495;parcialmente_nublado;840;107,25;293,58;2,737
495;parcialmente_nublado;844;103,12;292,46;2,836
495;parcialmente_nublado;848;114,88;324,1;2,821
495;parcialmente_nublado;890;88,95;344,53;3,873
496;parcialmente_nublado;860;83,8;332,76;3,971
496;parcialmente_nublado;840;106,47;276,97;2,601
496;parcialmente_nublado;844;99,51;364,06;3,659
496;parcialmente_nublado;848;94,25;370,46;3,931
496;parcialmente_nublado;890;111,29;323,41;2,906
497;parcialmente_nublado;860;113,63;348,04;3,063
497;parcialmente_nublado;840;105,12;302,73;2,88
497;parcialmente_nublado;844;103,14;400,75;3,885
497;parcialmente_nublado;848;90,36;190,67;2,11
497;parcialmente_nublado;890;83,08;187,05;2,251
498;parcialmente_nublado;860;98,41;342,89;3,484
498;parcialmente_nublado;840;90,29;185,73;2,057
498;parcialmente_nublado;844;112,76;412,77;3,661
498;parcialmente_nublado;848;100,35;364,82;3,635
498;parcialmente_nublado;890;93,51;233,9;2,501
499;nublado;860;101,5;305,06;3,006
499;nublado;840;102,54;224,82;2,193
499;nublado;844;101,8;286,31;2,812
499;nublado;848;92,99;244,41;2,628
499;nublado;890;96,49;201,17;2,085
500;parcialmente_nublado;860;100,47;222,31;2,213
500;parcialmente_nublado;840;101,26;271,24;2,679
500;parcialmente_nublado;844;108,0;340,08;3,149
500;parcialmente_nublado;848;98,99;314,89;3,181
500;parcialmente_nublado;890;86,6;310,74;3,588
