id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
36;parcialmente_nublado;PVSystem;PV_barra844;844;323,1;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra848;848;350,27;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra890;890;361,24;;PV_irr_real36
36;parcialmente_nublado;Storage;BESS_barra860;860;119,53;441.4;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra840;840;107,87;323.5;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra844;844;118,31;413.92;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra848;848;106,42;213.0;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra890;890;105,11;316.61;BESS_fixo
37;ceu_aberto;PVSystem;PV_barra860;860;326,33;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra840;840;326,53;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra844;844;300,99;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra848;848;325,44;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra890;890;312,81;;PV_irr_real37
37;ceu_aberto;Storage;BESS_barra860;860;104,96;381.95;BESS_fixo
37;ceu_aberto;Storage;BESS_barra840;840;126,45;415.26;BESS_fixo
37;ceu_aberto;Storage;BESS_barra844;844;94,41;191.14;BESS_fixo
37;ceu_aberto;Storage;BESS_barra848;848;105,67;327.49;BESS_fixo
37;ceu_aberto;Storage;BESS_barra890;890;125,75;429.58;BESS_fixo
38;ceu_aberto;PVSystem;PV_barra860;860;349,91;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra840;840;272,49;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra844;844;378,64;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra848;848;294,3;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra890;890;296,76;;PV_irr_real38
38;ceu_aberto;Storage;BESS_barra860;860;98,88;360.1;BESS_fixo
38;ceu_aberto;Storage;BESS_barra840;840;118,68;377.92;BESS_fixo
38;ceu_aberto;Storage;BESS_barra844;844;111,0;228.49;BESS_fixo
38;ceu_aberto;Storage;BESS_barra848;848;106,27;402.78;BESS_fixo
38;ceu_aberto;Storage;BESS_barra890;890;122,41;486.49;BESS_fixo
39;parcialmente_nublado;PVSystem;PV_barra860;860;355,7;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra840;840;319,59;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra844;844;302,63;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra848;848;294,53;;PV_irr_real39
39;parcialmente_nublado;PVSystem;PV_barra890;890;319,65;;PV_irr_real39
39;parcialmente_nublado;Storage;BESS_barra860;860;112,49;385.72;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra840;840;109,74;238.03;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra844;844;113,58;236.53;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra848;848;120,52;473.28;BESS_fixo
39;parcialmente_nublado;Storage;BESS_barra890;890;100,91;318.22;BESS_fixo
40;nublado;PVSystem;PV_barra860;860;346,01;;PV_irr_real40
40;nublado;PVSystem;PV_barra840;840;305,21;;PV_irr_real40
40;nublado;PVSystem;PV_barra844;844;277,84;;PV_irr_real40
40;nublado;PVSystem;PV_barra848;848;325,86;;PV_irr_real40
40;nublado;PVSystem;PV_barra890;890;337,18;;PV_irr_real40
40;nublado;Storage;BESS_barra860;860;119,61;322.78;BESS_fixo
40;nublado;Storage;BESS_barra840;840;108,23;421.6;BESS_fixo
40;nublado;Storage;BESS_barra844;844;110,61;296.68;BESS_fixo
40;nublado;Storage;BESS_barra848;848;99,38;257.87;BESS_fixo
40;nublado;Storage;BESS_barra890;890;119,4;412.34;BESS_fixo
41;ceu_aberto;PVSystem;PV_barra860;860;337,61;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra840;840;306,08;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra844;844;268,49;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra848;848;304,73;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra890;890;375,19;;PV_irr_real41
41;ceu_aberto;Storage;BESS_barra860;860;123,5;247.96;BESS_fixo
41;ceu_aberto;Storage;BESS_barra840;840;114,85;374.5;BESS_fixo
41;ceu_aberto;Storage;BESS_barra844;844;103,43;264.94;BESS_fixo
41;ceu_aberto;Storage;BESS_barra848;848;104,12;271.58;BESS_fixo
41;ceu_aberto;Storage;BESS_barra890;890;111,35;303.62;BESS_fixo
42;ceu_aberto;PVSystem;PV_barra860;860;280,6;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra840;840;318,98;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra844;844;314,28;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra848;848;324,21;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra890;890;354,03;;PV_irr_real42
42;ceu_aberto;Storage;BESS_barra860;860;115,22;282.13;BESS_fixo
42;ceu_aberto;Storage;BESS_barra840;840;122,7;280.87;BESS_fixo
42;ceu_aberto;Storage;BESS_barra844;844;102,02;391.78;BESS_fixo
42;ceu_aberto;Storage;BESS_barra848;848;105,25;233.24;BESS_fixo
42;ceu_aberto;Storage;BESS_barra890;890;112,04;314.47;BESS_fixo
43;ceu_aberto;PVSystem;PV_barra860;860;339,79;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra840;840;317,79;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra844;844;317,68;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra848;848;306,38;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra890;890;310,45;;PV_irr_real43
43;ceu_aberto;Storage;BESS_barra860;860;122,35;282.91;BESS_fixo
43;ceu_aberto;Storage;BESS_barra840;840;109,97;415.75;BESS_fixo
43;ceu_aberto;Storage;BESS_barra844;844;122,74;285.74;BESS_fixo
43;ceu_aberto;Storage;BESS_barra848;848;102,38;217.03;BESS_fixo
43;ceu_aberto;Storage;BESS_barra890;890;99,8;321.08;BESS_fixo
44;ceu_aberto;PVSystem;PV_barra860;860;323,1;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra840;840;324,53;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra844;844;279,56;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra848;848;337,21;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra890;890;327,7;;PV_irr_real44
44;ceu_aberto;Storage;BESS_barra860;860;107,96;256.59;BESS_fixo
44;ceu_aberto;Storage;BESS_barra840;840;102,86;409.7;BESS_fixo
44;ceu_aberto;Storage;BESS_barra844;844;108,04;261.0;BESS_fixo
44;ceu_aberto;Storage;BESS_barra848;848;115,82;451.14;BESS_fixo
44;ceu_aberto;Storage;BESS_barra890;890;122,54;341.22;BESS_fixo
45;ceu_aberto;PVSystem;PV_barra860;860;354,2;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra840;840;269,29;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra844;844;320,22;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra848;848;358,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra890;890;290,39;;PV_irr_real45
45;ceu_aberto;Storage;BESS_barra860;860;99,87;282.53;BESS_fixo
45;ceu_aberto;Storage;BESS_barra840;840;107,03;268.74;BESS_fixo
45;ceu_aberto;Storage;BESS_barra844;844;104,28;317.6;BESS_fixo
45;ceu_aberto;Storage;BESS_barra848;848;139,83;415.56;BESS_fixo
45;ceu_aberto;Storage;BESS_barra890;890;106,22;273.76;BESS_fixo
46;ceu_aberto;PVSystem;PV_barra860;860;279,54;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra840;840;306,11;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra844;844;346,56;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra848;848;317,64;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra890;890;342,25;;PV_irr_real46
46;ceu_aberto;Storage;BESS_barra860;860;123,44;264.15;BESS_fixo
46;ceu_aberto;Storage;BESS_barra840;840;109,44;363.93;BESS_fixo
46;ceu_aberto;Storage;BESS_barra844;844;109,47;254.51;BESS_fixo
46;ceu_aberto;Storage;BESS_barra848;848;108,12;325.4;BESS_fixo
46;ceu_aberto;Storage;BESS_barra890;890;106,76;218.54;BESS_fixo
47;ceu_aberto;PVSystem;PV_barra860;860;319,37;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra840;840;313,06;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra844;844;323,2;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra848;848;351,37;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra890;890;285,09;;PV_irr_real47
47;ceu_aberto;Storage;BESS_barra860;860;103,62;371.88;BESS_fixo
47;ceu_aberto;Storage;BESS_barra840;840;115,06;344.66;BESS_fixo
47;ceu_aberto;Storage;BESS_barra844;844;113,6;229.01;BESS_fixo
47;ceu_aberto;Storage;BESS_barra848;848;128,39;397.16;BESS_fixo
47;ceu_aberto;Storage;BESS_barra890;890;96,57;383.02;BESS_fixo
48;ceu_aberto;PVSystem;PV_barra860;860;297,05;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra840;840;332,03;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra844;844;299,47;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra848;848;314,17;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra890;890;349,38;;PV_irr_real48
48;ceu_aberto;Storage;BESS_barra860;860;111,89;383.94;BESS_fixo
48;ceu_aberto;Storage;BESS_barra840;840;99,67;256.72;BESS_fixo
48;ceu_aberto;Storage;BESS_barra844;844;110,28;429.66;BESS_fixo
48;ceu_aberto;Storage;BESS_barra848;848;134,66;430.77;BESS_fixo
48;ceu_aberto;Storage;BESS_barra890;890;100,74;316.36;BESS_fixo
49;nublado;PVSystem;PV_barra860;860;279,83;;PV_irr_real49
49;nublado;PVSystem;PV_barra840;840;368,8;;PV_irr_real49
49;nublado;PVSystem;PV_barra844;844;270,94;;PV_irr_real49
49;nublado;PVSystem;PV_barra848;848;306,82;;PV_irr_real49
49;nublado;PVSystem;PV_barra890;890;365,71;;PV_irr_real49
49;nublado;Storage;BESS_barra860;860;119,05;248.84;BESS_fixo
49;nublado;Storage;BESS_barra840;840;105,24;303.11;BESS_fixo
49;nublado;Storage;BESS_barra844;844;108,66;354.0;BESS_fixo
49;nublado;Storage;BESS_barra848;848;118,65;297.33;BESS_fixo
49;nublado;Storage;BESS_barra890;890;105,63;311.86;BESS_fixo
50;parcialmente_nublado;PVSystem;PV_barra860;860;298,28;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra840;840;361,65;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra844;844;332,33;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra848;848;287,73;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra890;890;312,12;;PV_irr_real50
50;parcialmente_nublado;Storage;BESS_barra860;860;114,35;424.88;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra840;840;112,18;433.88;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra844;844;113,92;407.4;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra848;848;99,81;361.03;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra890;890;116,98;377.01;BESS_fixo
51;parcialmente_nublado;PVSystem;PV_barra860;860;300,01;;PV_irr_real51
51;parcialmente_nublado;PVSystem;PV_barra840;840;295,25;;PV_irr_real51
51;parcialmente_nublado;PVSystem;PV_barra844;844;350,84;;PV_irr_real51
51;parcialmente_nublado;PVSystem;PV_barra848;848;313,72;;PV_irr_real51
51;parcialmente_nublado;PVSystem;PV_barra890;890;332,28;;PV_irr_real51
51;parcialmente_nublado;Storage;BESS_barra860;860;104,41;344.32;BESS_fixo
51;parcialmente_nublado;Storage;BESS_barra840;840;122,13;263.43;BESS_fixo
51;parcialmente_nublado;Storage;BESS_barra844;844;112,0;299.17;BESS_fixo
51;parcialmente_nublado;Storage;BESS_barra848;848;97,6;368.9;BESS_fixo
51;parcialmente_nublado;Storage;BESS_barra890;890;121,1;383.5;BESS_fixo
52;ceu_aberto;PVSystem;PV_barra860;860;358,46;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra840;840;294,68;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra844;844;297,04;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra848;848;318,64;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra890;890;323,28;;PV_irr_real52
52;ceu_aberto;Storage;BESS_barra860;860;99,41;381.85;BESS_fixo
52;ceu_aberto;Storage;BESS_barra840;840;111,76;360.22;BESS_fixo
52;ceu_aberto;Storage;BESS_barra844;844;121,26;303.24;BESS_fixo
52;ceu_aberto;Storage;BESS_barra848;848;118,87;301.17;BESS_fixo
52;ceu_aberto;Storage;BESS_barra890;890;105,94;398.91;BESS_fixo
53;parcialmente_nublado;PVSystem;PV_barra860;860;306,62;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra840;840;328,07;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra844;844;338,36;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra848;848;299,74;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra890;890;319,3;;PV_irr_real53
53;parcialmente_nublado;Storage;BESS_barra860;860;115,28;428.84;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra840;840;119,52;397.78;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra844;844;126,35;322.02;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra848;848;105,33;282.55;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra890;890;90,76;362.44;BESS_fixo
54;ceu_aberto;PVSystem;PV_barra860;860;382,86;;PV_irr_real54
54;ceu_aberto;PVSystem;PV_barra840;840;273,43;;PV_irr_real54
54;ceu_aberto;PVSystem;PV_barra844;844;266,41;;PV_irr_real54
54;ceu_aberto;PVSystem;PV_barra848;848;306,79;;PV_irr_real54
54;ceu_aberto;PVSystem;PV_barra890;890;362,61;;PV_irr_real54
54;ceu_aberto;Storage;BESS_barra860;860;87,22;289.74;BESS_fixo
54;ceu_aberto;Storage;BESS_barra840;840;117,39;257.17;BESS_fixo
54;ceu_aberto;Storage;BESS_barra844;844;129,28;307.94;BESS_fixo
54;ceu_aberto;Storage;BESS_barra848;848;105,06;395.47;BESS_fixo
54;ceu_aberto;Storage;BESS_barra890;890;118,28;372.15;BESS_fixo
55;nublado;PVSystem;PV_barra860;860;377,35;;PV_irr_real55
55;nublado;PVSystem;PV_barra840;840;272,34;;PV_irr_real55
55;nublado;PVSystem;PV_barra844;844;330,87;;PV_irr_real55
55;nublado;PVSystem;PV_barra848;848;320,54;;PV_irr_real55
55;nublado;PVSystem;PV_barra890;890;290,99;;PV_irr_real55
55;nublado;Storage;BESS_barra860;860;89,91;321.53;BESS_fixo
55;nublado;Storage;BESS_barra840;840;105,85;410.37;BESS_fixo
55;nublado;Storage;BESS_barra844;844;121,09;445.15;BESS_fixo
55;nublado;Storage;BESS_barra848;848;119,32;339.27;BESS_fixo
55;nublado;Storage;BESS_barra890;890;121,07;460.27;BESS_fixo
56;ceu_aberto;PVSystem;PV_barra860;860;327,34;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra840;840;304,42;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra844;844;339,53;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra848;848;301,13;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra890;890;319,67;;PV_irr_real56
56;ceu_aberto;Storage;BESS_barra860;860;116,12;427.89;BESS_fixo
56;ceu_aberto;Storage;BESS_barra840;840;91,51;268.97;BESS_fixo
56;ceu_aberto;Storage;BESS_barra844;844;111,5;357.8;BESS_fixo
56;ceu_aberto;Storage;BESS_barra848;848;128,53;497.98;BESS_fixo
56;ceu_aberto;Storage;BESS_barra890;890;109,57;245.39;BESS_fixo
57;ceu_aberto;PVSystem;PV_barra860;860;274,23;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra840;840;330,72;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra844;844;344,65;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra848;848;300,24;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra890;890;342,27;;PV_irr_real57
57;ceu_aberto;Storage;BESS_barra860;860;88,97;353.23;BESS_fixo
57;ceu_aberto;Storage;BESS_barra840;840;111,44;433.42;BESS_fixo
57;ceu_aberto;Storage;BESS_barra844;844;137,71;403.01;BESS_fixo
57;ceu_aberto;Storage;BESS_barra848;848;91,11;204.42;BESS_fixo
57;ceu_aberto;Storage;BESS_barra890;890;128,01;326.09;BESS_fixo
58;parcialmente_nublado;PVSystem;PV_barra860;860;339,54;;PV_irr_real58
58;parcialmente_nublado;PVSystem;PV_barra840;840;318,33;;PV_irr_real58
58;parcialmente_nublado;PVSystem;PV_barra844;844;324,08;;PV_irr_real58
58;parcialmente_nublado;PVSystem;PV_barra848;848;310,08;;PV_irr_real58
58;parcialmente_nublado;PVSystem;PV_barra890;890;300,07;;PV_irr_real58
58;parcialmente_nublado;Storage;BESS_barra860;860;113,76;306.38;BESS_fixo
58;parcialmente_nublado;Storage;BESS_barra840;840;106,03;305.67;BESS_fixo
58;parcialmente_nublado;Storage;BESS_barra844;844;103,04;236.19;BESS_fixo
58;parcialmente_nublado;Storage;BESS_barra848;848;115,95;348.71;BESS_fixo
58;parcialmente_nublado;Storage;BESS_barra890;890;118,46;466.25;BESS_fixo
59;ceu_aberto;PVSystem;PV_barra860;860;343,98;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra840;840;332,55;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra844;844;270,89;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra848;848;314,51;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra890;890;330,16;;PV_irr_real59
59;ceu_aberto;Storage;BESS_barra860;860;122,32;260.61;BESS_fixo
59;ceu_aberto;Storage;BESS_barra840;840;100,45;277.54;BESS_fixo
59;ceu_aberto;Storage;BESS_barra844;844;111,77;314.52;BESS_fixo
59;ceu_aberto;Storage;BESS_barra848;848;116,61;249.46;BESS_fixo
59;ceu_aberto;Storage;BESS_barra890;890;106,07;242.63;BESS_fixo
60;parcialmente_nublado;PVSystem;PV_barra860;860;332,62;;PV_irr_real60
60;parcialmente_nublado;PVSystem;PV_barra840;840;304,98;;PV_irr_real60
60;parcialmente_nublado;PVSystem;PV_barra844;844;310,52;;PV_irr_real60
60;parcialmente_nublado;PVSystem;PV_barra848;848;303,89;;PV_irr_real60
60;parcialmente_nublado;PVSystem;PV_barra890;890;340,09;;PV_irr_real60
60;parcialmente_nublado;Storage;BESS_barra860;860;107,36;351.07;BESS_fixo
60;parcialmente_nublado;Storage;BESS_barra840;840;113,89;240.89;BESS_fixo
60;parcialmente_nublado;Storage;BESS_barra844;844;112,6;314.15;BESS_fixo
60;parcialmente_nublado;Storage;BESS_barra848;848;95,44;266.62;BESS_fixo
60;parcialmente_nublado;Storage;BESS_barra890;890;127,94;365.5;BESS_fixo
61;ceu_aberto;PVSystem;PV_barra860;860;355,85;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra840;840;288,34;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra844;844;328,87;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra848;848;329,0;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra890;890;290,05;;PV_irr_real61
61;ceu_aberto;Storage;BESS_barra860;860;107,47;364.9;BESS_fixo
61;ceu_aberto;Storage;BESS_barra840;840;108,37;218.37;BESS_fixo
61;ceu_aberto;Storage;BESS_barra844;844;121,29;333.84;BESS_fixo
61;ceu_aberto;Storage;BESS_barra848;848;98,56;352.51;BESS_fixo
61;ceu_aberto;Storage;BESS_barra890;890;121,54;448.61;BESS_fixo
62;nublado;PVSystem;PV_barra860;860;328,55;;PV_irr_real62
62;nublado;PVSystem;PV_barra840;840;295,42;;PV_irr_real62
62;nublado;PVSystem;PV_barra844;844;311,31;;PV_irr_real62
62;nublado;PVSystem;PV_barra848;848;300,7;;PV_irr_real62
62;nublado;PVSystem;PV_barra890;890;356,12;;PV_irr_real62
62;nublado;Storage;BESS_barra860;860;105,33;325.65;BESS_fixo
62;nublado;Storage;BESS_barra840;840;110,27;347.97;BESS_fixo
62;nublado;Storage;BESS_barra844;844;122,3;467.99;BESS_fixo
62;nublado;Storage;BESS_barra848;848;119,47;241.26;BESS_fixo
62;nublado;Storage;BESS_barra890;890;99,86;328.61;BESS_fixo
63;ceu_aberto;PVSystem;PV_barra860;860;344,4;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra840;840;268,0;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra844;844;320,93;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra848;848;322,0;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra890;890;336,78;;PV_irr_real63
63;ceu_aberto;Storage;BESS_barra860;860;112,97;431.91;BESS_fixo
63;ceu_aberto;Storage;BESS_barra840;840;112,41;402.46;BESS_fixo
63;ceu_aberto;Storage;BESS_barra844;844;111,93;440.36;BESS_fixo
63;ceu_aberto;Storage;BESS_barra848;848;105,83;380.84;BESS_fixo
63;ceu_aberto;Storage;BESS_barra890;890;114,09;356.25;BESS_fixo
64;ceu_aberto;PVSystem;PV_barra860;860;301,29;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra840;840;292,68;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra844;844;338,95;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra848;848;348,89;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra890;890;310,28;;PV_irr_real64
64;ceu_aberto;Storage;BESS_barra860;860;96,61;378.44;BESS_fixo
64;ceu_aberto;Storage;BESS_barra840;840;104,76;320.14;BESS_fixo
64;ceu_aberto;Storage;BESS_barra844;844;102,07;294.8;BESS_fixo
64;ceu_aberto;Storage;BESS_barra848;848;123,98;433.45;BESS_fixo
64;ceu_aberto;Storage;BESS_barra890;890;129,82;457.04;BESS_fixo
65;parcialmente_nublado;PVSystem;PV_barra860;860;309,83;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra840;840;328,97;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra844;844;328,92;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra848;848;304,56;;PV_irr_real65
65;parcialmente_nublado;PVSystem;PV_barra890;890;319,82;;PV_irr_real65
65;parcialmente_nublado;Storage;BESS_barra860;860;128,22;329.48;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra840;840;103,53;396.64;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra844;844;95,87;363.07;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra848;848;118,59;435.46;BESS_fixo
65;parcialmente_nublado;Storage;BESS_barra890;890;111,02;320.65;BESS_fixo
66;parcialmente_nublado;PVSystem;PV_barra860;860;323,46;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra840;840;345,79;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra844;844;316,0;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra848;848;326,22;;PV_irr_real66
66;parcialmente_nublado;PVSystem;PV_barra890;890;280,63;;PV_irr_real66
66;parcialmente_nublado;Storage;BESS_barra860;860;117,9;275.38;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra840;840;115,51;239.84;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra844;844;121,94;439.89;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra848;848;99,87;385.91;BESS_fixo
66;parcialmente_nublado;Storage;BESS_barra890;890;102,01;208.39;BESS_fixo
67;ceu_aberto;PVSystem;PV_barra860;860;370,36;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra840;840;255,48;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra844;844;309,08;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra848;848;310,06;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra890;890;347,12;;PV_irr_real67
67;ceu_aberto;Storage;BESS_barra860;860;116,27;451.36;BESS_fixo
67;ceu_aberto;Storage;BESS_barra840;840;96,59;342.19;BESS_fixo
67;ceu_aberto;Storage;BESS_barra844;844;112,47;265.37;BESS_fixo
67;ceu_aberto;Storage;BESS_barra848;848;113,38;411.53;BESS_fixo
67;ceu_aberto;Storage;BESS_barra890;890;118,53;345.54;BESS_fixo
68;nublado;PVSystem;PV_barra860;860;272,14;;PV_irr_real68
68;nublado;PVSystem;PV_barra840;840;349,44;;PV_irr_real68
68;nublado;PVSystem;PV_barra844;844;328,69;;PV_irr_real68
68;nublado;PVSystem;PV_barra848;848;288,01;;PV_irr_real68
68;nublado;PVSystem;PV_barra890;890;353,82;;PV_irr_real68
68;nublado;Storage;BESS_barra860;860;103,95;408.92;BESS_fixo
68;nublado;Storage;BESS_barra840;840;113,11;389.19;BESS_fixo
68;nublado;Storage;BESS_barra844;844;109,39;363.84;BESS_fixo
68;nublado;Storage;BESS_barra848;848;100,77;309.12;BESS_fixo
68;nublado;Storage;BESS_barra890;890;130,01;454.91;BESS_fixo
69;parcialmente_nublado;PVSystem;PV_barra860;860;310,11;;PV_irr_real69
69;parcialmente_nublado;PVSystem;PV_barra840;840;322,68;;PV_irr_real69
69;parcialmente_nublado;PVSystem;PV_barra844;844;335,51;;PV_irr_real69
69;parcialmente_nublado;PVSystem;PV_barra848;848;294,42;;PV_irr_real69
69;parcialmente_nublado;PVSystem;PV_barra890;890;329,39;;PV_irr_real69
69;parcialmente_nublado;Storage;BESS_barra860;860;108,12;379.02;BESS_fixo
69;parcialmente_nublado;Storage;BESS_barra840;840;123,28;476.25;BESS_fixo
69;parcialmente_nublado;Storage;BESS_barra844;844;116,83;409.79;BESS_fixo
69;parcialmente_nublado;Storage;BESS_barra848;848;100,81;374.34;BESS_fixo
69;parcialmente_nublado;Storage;BESS_barra890;890;108,19;365.22;BESS_fixo
70;nublado;PVSystem;PV_barra860;860;304,15;;PV_irr_real70
70;nublado;PVSystem;PV_barra840;840;272,59;;PV_irr_real70
70;nublado;PVSystem;PV_barra844;844;361,51;;PV_irr_real70
70;nublado;PVSystem;PV_barra848;848;337,97;;PV_irr_real70
70;nublado;PVSystem;PV_barra890;890;315,87;;PV_irr_real70
70;nublado;Storage;BESS_barra860;860;104,1;217.43;BESS_fixo
70;nublado;Storage;BESS_barra840;840;110,27;244.09;BESS_fixo
