id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
463;ceu_aberto;860;114,72;384,66;3,353
463;ceu_aberto;840;117,15;459,82;3,925
463;ceu_aberto;844;97,18;370,13;3,809
463;ceu_aberto;848;104,38;356,27;3,413
463;ceu_aberto;890;123,8;342,5;2,767
464;parcialmente_nublado;860;102,17;369,46;3,616
464;parcialmente_nublado;840;112,84;301,38;2,671
464;parcialmente_nublado;844;118,1;342,77;2,902
464;parcialmente_nublado;848;111,35;411,54;3,696
464;parcialmente_nublado;890;112,78;231,09;2,049
465;parcialmente_nublado;860;135,08;393,96;2,916
465;parcialmente_nublado;840;108,54;321,92;2,966
465;parcialmente_nublado;844;102,52;294,42;2,872
465;parcialmente_nublado;848;103,86;403,42;3,884
465;parcialmente_nublado;890;107,24;417,57;3,894
466;ceu_aberto;860;112,85;335,84;2,976
466;ceu_aberto;840;113,66;434,29;3,821
466;ceu_aberto;844;115,72;358,22;3,096
466;ceu_aberto;848;117,92;288,42;2,446
466;ceu_aberto;890;97,07;302,95;3,121
467;ceu_aberto;860;120,11;336,55;2,802
467;ceu_aberto;840;126,82;359,41;2,834
467;ceu_aberto;844;103,38;275,1;2,661
467;ceu_aberto;848;92,02;291,01;3,162
467;ceu_aberto;890;114,91;357,44;3,111
468;ceu_aberto;860;102,98;313,01;3,04
468;ceu_aberto;840;102,27;333,35;3,26
468;ceu_aberto;844;110,05;379,01;3,444
468;ceu_aberto;848;114,09;406,36;3,562
468;ceu_aberto;890;127,85;493,92;3,863
469;ceu_aberto;860;113,87;280,51;2,463
469;ceu_aberto;840;94,1;368,9;3,92
469;ceu_aberto;844;111,84;369,16;3,301
469;ceu_aberto;848;113,73;229,81;2,021
469;ceu_aberto;890;123,7;439,85;3,556
470;ceu_aberto;860;112,83;371,47;3,292
470;ceu_aberto;840;109,62;355,41;3,242
470;ceu_aberto;844;102,5;317,05;3,093
470;ceu_aberto;848;123,88;252,93;2,042
470;ceu_aberto;890;108,41;222,13;2,049
471;parcialmente_nublado;860;121,87;392,42;3,22
471;parcialmente_nublado;840;100,4;343,66;3,423
471;parcialmente_nublado;844;107,65;250,24;2,325
471;parcialmente_nublado;848;125,91;481,24;3,822
471;parcialmente_nublado;890;101,4;230,75;2,276
472;ceu_aberto;860;110,21;395,37;3,587
472;ceu_aberto;840;110,47;394,8;3,574
472;ceu_aberto;844;125,43;454,0;3,62
472;ceu_aberto;848;94,88;196,25;2,068
472;ceu_aberto;890;116,24;255,46;2,198
473;ceu_aberto;860;113,54;402,48;3,545
473;ceu_aberto;840;119,24;421,76;3,537
473;ceu_aberto;844;113,83;251,0;2,205
473;ceu_aberto;848;100,37;297,84;2,967
473;ceu_aberto;890;110,24;238,95;2,168
474;parcialmente_nublado;860;114,44;297,47;2,599
474;parcialmente_nublado;840;107,73;313,93;2,914
474;parcialmente_nublado;844;116,06;260,45;2,244
474;parcialmente_nublado;848;105,77;290,16;2,743
474;parcialmente_nublado;890;113,22;396,52;3,502
475;nublado;860;126,01;371,95;2,952
475;nublado;840;113,46;310,82;2,739
475;nublado;844;106,85;383,65;3,591
475;nublado;848;116,06;320,54;2,762
475;nublado;890;94,86;216,62;2,284
476;parcialmente_nublado;860;97,3;313,0;3,217
476;parcialmente_nublado;840;120,55;435,35;3,611
476;parcialmente_nublado;844;126,58;388,84;3,072
476;parcialmente_nublado;848;85,66;220,78;2,577
476;parcialmente_nublado;890;127,14;335,41;2,638
477;ceu_aberto;860;119,73;270,64;2,26
477;ceu_aberto;840;104,59;305,56;2,922
477;ceu_aberto;844;118,88;251,88;2,119
477;ceu_aberto;848;115,3;389,03;3,374
477;ceu_aberto;890;98,73;391,36;3,964
478;ceu_aberto;860;103,11;266,32;2,583
478;ceu_aberto;840;123,99;412,5;3,327
478;ceu_aberto;844;116,55;347,29;2,98
478;ceu_aberto;848;115,09;433,05;3,763
478;ceu_aberto;890;98,49;315,97;3,208
479;ceu_aberto;860;116,73;425,48;3,645
479;ceu_aberto;840;101,17;270,5;2,674
479;ceu_aberto;844;116,94;235,37;2,013
479;ceu_aberto;848;116,47;424,69;3,646
479;ceu_aberto;890;105,92;265,33;2,505
480;parcialmente_nublado;860;127,43;291,97;2,291
480;parcialmente_nublado;840;105,7;345,35;3,267
480;parcialmente_nublado;844;92,14;286,04;3,104
480;parcialmente_nublado;848;130,4;269,56;2,067
480;parcialmente_nublado;890;101,58;286,29;2,818
481;ceu_aberto;860;105,99;230,3;2,173
481;ceu_aberto;840;121,33;385,99;3,181
481;ceu_aberto;844;111,81;287,86;2,575
481;ceu_aberto;848;111,47;228,01;2,045
481;ceu_aberto;890;106,64;369,11;3,461
482;parcialmente_nublado;860;102,39;382,37;3,734
482;parcialmente_nublado;840;108,79;245,81;2,259
482;parcialmente_nublado;844;110,77;379,31;3,424
482;parcialmente_nublado;848;116,86;366,57;3,137
482;parcialmente_nublado;890;118,42;415,58;3,509
483;parcialmente_nublado;860;94,1;305,45;3,246
483;parcialmente_nublado;840;134,51;492,34;3,66
483;parcialmente_nublado;844;100,53;222,89;2,217
483;parcialmente_nublado;848;114,36;327,32;2,862
483;parcialmente_nublado;890;113,73;349,1;3,07
484;ceu_aberto;860;99,52;218,42;2,195
484;ceu_aberto;840;113,11;361,78;3,198
484;ceu_aberto;844;125,5;475,19;3,786
484;ceu_aberto;848;110,77;375,78;3,392
484;ceu_aberto;890;108,33;370,34;3,419
485;parcialmente_nublado;860;100,57;276,41;2,748
485;parcialmente_nublado;840;109,52;351,66;3,211
485;parcialmente_nublado;844;112,75;429,13;3,806
485;parcialmente_nublado;848;117,55;350,88;2,985
485;parcialmente_nublado;890;116,85;403,65;3,454
486;nublado;860;117,18;433,23;3,697
486;nublado;840;103,43;326,47;3,156
486;nublado;844;104,54;264,38;2,529
486;nublado;848;121,01;322,71;2,667
486;nublado;890;111,07;443,47;3,993
487;ceu_aberto;860;109,29;351,45;3,216
487;ceu_aberto;840;116,29;377,1;3,243
487;ceu_aberto;844;97,65;260,12;2,664
487;ceu_aberto;848;111,88;351,54;3,142
487;ceu_aberto;890;122,13;450,23;3,686
488;ceu_aberto;860;103,47;361,52;3,494
488;ceu_aberto;840;118,54;276,1;2,329
488;ceu_aberto;844;123,64;412,68;3,338
488;ceu_aberto;848;116,71;336,04;2,879
488;ceu_aberto;890;94,86;346,46;3,652
489;parcialmente_nublado;860;104,97;334,86;3,19
489;parcialmente_nublado;840;111,6;291,94;2,616
489;parcialmente_nublado;844;100,24;289,53;2,888
489;parcialmente_nublado;848;117,54;283,74;2,414
489;parcialmente_nublado;890;122,89;407,31;3,314
490;ceu_aberto;860;126,67;483,01;3,813
490;ceu_aberto;840;109,71;418,1;3,811
490;ceu_aberto;844;124,04;442,08;3,564
490;ceu_aberto;848;96,09;299,7;3,119
490;ceu_aberto;890;100,72;368,71;3,661
491;ceu_aberto;860;96,21;302,76;3,147
491;ceu_aberto;840;113,17;302,37;2,672
491;ceu_aberto;844;127,42;264,48;2,076
491;ceu_aberto;848;98,97;239,38;2,419
491;ceu_aberto;890;121,47;391,32;3,222
492;ceu_aberto;860;114,67;420,48;3,667
492;ceu_aberto;840;112,85;375,99;3,332
492;ceu_aberto;844;110,0;227,07;2,064
492;ceu_aberto;848;118,91;417,83;3,514
492;ceu_aberto;890;100,81;202,58;2,01
493;nublado;860;103,73;398,58;3,842
493;nublado;840;118,07;280,06;2,372
493;nublado;844;123,72;432,98;3,5
493;nublado;848;106,07;359,81;3,392
493;nublado;890;105,63;402,81;3,813
494;parcialmente_nublado;860;100,33;308,21;3,072
494;parcialmente_nublado;840;103,25;380,47;3,685
494;parcialmente_nublado;844;104,06;364,19;3,5
494;parcialmente_nublado;848;126,83;304,41;2,4
494;parcialmente_nublado;890;122,76;429,8;3,501
495;parcialmente_nublado;860;109,35;279,49;2,556
495;parcialmente_nublado;840;122,46;305,92;2,498
495;parcialmente_nublado;844;112,49;362,57;3,223
495;parcialmente_nublado;848;118,49;254,65;2,149
495;parcialmente_nublado;890;94,44;250,34;2,651
496;parcialmente_nublado;860;134,57;436,09;3,241
496;parcialmente_nublado;840;95,04;240,64;2,532
496;parcialmente_nublado;844;99,65;296,47;2,975
496;parcialmente_nublado;848;117,59;413,6;3,517
496;parcialmente_nublado;890;110,38;263,45;2,387
497;parcialmente_nublado;860;113,28;342,57;3,024
497;parcialmente_nublado;840;116,79;404,14;3,46
497;parcialmente_nublado;844;119,67;337,74;2,822
497;parcialmente_nublado;848;98,77;392,16;3,97
497;parcialmente_nublado;890;108,72;430,35;3,958
498;parcialmente_nublado;860;122,92;456,04;3,71
498;parcialmente_nublado;840;122,66;417,26;3,402
498;parcialmente_nublado;844;82,45;279,51;3,39
498;parcialmente_nublado;848;116,4;272,17;2,338
498;parcialmente_nublado;890;112,8;227,66;2,018
499;nublado;860;112,43;335,09;2,98
499;nublado;840;100,84;366,28;3,632
499;nublado;844;118,38;392,0;3,311
499;nublado;848;116,28;389,65;3,351
499;nublado;890;109,31;271,79;2,486
500;ceu_aberto;860;101,54;227,13;2,237
500;ceu_aberto;840;99,65;278,91;2,799
500;ceu_aberto;844;120,57;326,23;2,706
500;ceu_aberto;848;113,73;438,27;3,854
500;ceu_aberto;890;121,75;271,53;2,23
