id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
39;nublado;Storage;BESS_barra802;802;224,61;346.68;BESS_fixo
39;nublado;Storage;BESS_barra810;810;214,49;260.01;BESS_fixo
39;nublado;Storage;BESS_barra836;836;196,97;264.37;BESS_fixo
39;nublado;Storage;BESS_barra846;846;235,49;332.51;BESS_fixo
39;nublado;Storage;BESS_barra832;832;109,62;191.82;BESS_fixo
39;nublado;Storage;BESS_barra830;830;204,27;211.14;BESS_fixo
39;nublado;Storage;BESS_barra822;822;53,62;491.01;BESS_fixo
39;nublado;Storage;BESS_barra820;820;136,24;234.5;BESS_fixo
40;parcialmente_nublado;PVSystem;PV_barra800;800;650,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra808;808;300,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra818;818;250,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra810;810;300,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra854;854;500,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra850;850;950,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra816;816;130,0;;PV_irr_real40
40;parcialmente_nublado;Storage;BESS_barra850;850;225,21;388.79;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra842;842;208,25;325.52;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra846;846;81,32;482.35;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra830;830;214,59;298.08;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra838;838;192,61;227.02;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra816;816;187,3;285.83;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra800;800;95,17;338.0;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra844;844;121,35;176.84;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra812;812;145,69;249.68;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra814;814;117,62;279.75;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra860;860;224,14;258.76;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra858;858;131,36;171.31;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra806;806;65,21;137.63;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra862;862;210,36;256.46;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra820;820;165,59;308.9;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra888;888;87,31;424.36;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra810;810;125,0;482.49;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra832;832;196,71;205.49;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra852;852;227,19;457.86;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra854;854;200,84;191.13;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra818;818;65,34;314.61;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra802;802;221,82;312.15;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra828;828;249,83;366.49;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra824;824;111,28;410.5;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra890;890;198,85;200.05;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra836;836;212,76;235.76;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra808;808;179,52;172.61;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra848;848;209,27;434.94;BESS_fixo
41;ceu_aberto;PVSystem;PV_barra858;858;350,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra810;810;1000,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra802;802;200,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra836;836;350,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra828;828;550,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra818;818;380,0;;PV_irr_real41
41;ceu_aberto;Storage;BESS_barra802;802;80,18;221.49;BESS_fixo
41;ceu_aberto;Storage;BESS_barra830;830;166,3;350.43;BESS_fixo
41;ceu_aberto;Storage;BESS_barra806;806;134,98;418.91;BESS_fixo
41;ceu_aberto;Storage;BESS_barra836;836;193,47;309.05;BESS_fixo
41;ceu_aberto;Storage;BESS_barra808;808;184,31;156.33;BESS_fixo
41;ceu_aberto;Storage;BESS_barra846;846;79,93;140.65;BESS_fixo
41;ceu_aberto;Storage;BESS_barra842;842;92,54;104.06;BESS_fixo
41;ceu_aberto;Storage;BESS_barra824;824;85,25;477.15;BESS_fixo
41;ceu_aberto;Storage;BESS_barra860;860;242,25;104.43;BESS_fixo
41;ceu_aberto;Storage;BESS_barra818;818;168,06;182.68;BESS_fixo
41;ceu_aberto;Storage;BESS_barra820;820;217,18;246.75;BESS_fixo
41;ceu_aberto;Storage;BESS_barra838;838;220,21;259.83;BESS_fixo
41;ceu_aberto;Storage;BESS_barra854;854;179,13;331.23;BESS_fixo
41;ceu_aberto;Storage;BESS_barra834;834;230,18;118.21;BESS_fixo
41;ceu_aberto;Storage;BESS_barra826;826;112,59;149.78;BESS_fixo
41;ceu_aberto;Storage;BESS_barra844;844;122,49;180.46;BESS_fixo
41;ceu_aberto;Storage;BESS_barra800;800;142,59;345.93;BESS_fixo
41;ceu_aberto;Storage;BESS_barra858;858;72,09;250.89;BESS_fixo
41;ceu_aberto;Storage;BESS_barra862;862;196,6;206.18;BESS_fixo
41;ceu_aberto;Storage;BESS_barra856;856;89,61;257.21;BESS_fixo
41;ceu_aberto;Storage;BESS_barra832;832;105,5;239.85;BESS_fixo
41;ceu_aberto;Storage;BESS_barra814;814;178,35;105.99;BESS_fixo
41;ceu_aberto;Storage;BESS_barra852;852;178,92;160.39;BESS_fixo
41;ceu_aberto;Storage;BESS_barra822;822;146,02;329.66;BESS_fixo
41;ceu_aberto;Storage;BESS_barra810;810;211,1;157.68;BESS_fixo
41;ceu_aberto;Storage;BESS_barra828;828;149,81;480.65;BESS_fixo
41;ceu_aberto;Storage;BESS_barra816;816;62,57;165.2;BESS_fixo
41;ceu_aberto;Storage;BESS_barra888;888;168,07;426.7;BESS_fixo
42;ceu_aberto;PVSystem;PV_barra834;834;400,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra830;830;150,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra888;888;200,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra812;812;600,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra810;810;200,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra846;846;750,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra862;862;700,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra850;850;80,0;;PV_irr_real42
42;ceu_aberto;Storage;BESS_barra834;834;122,59;442.56;BESS_fixo
42;ceu_aberto;Storage;BESS_barra844;844;113,49;133.37;BESS_fixo
42;ceu_aberto;Storage;BESS_barra810;810;142,22;496.12;BESS_fixo
42;ceu_aberto;Storage;BESS_barra846;846;189,15;409.34;BESS_fixo
42;ceu_aberto;Storage;BESS_barra812;812;76,2;182.24;BESS_fixo
42;ceu_aberto;Storage;BESS_barra800;800;161,24;229.67;BESS_fixo
42;ceu_aberto;Storage;BESS_barra838;838;79,31;299.44;BESS_fixo
42;ceu_aberto;Storage;BESS_barra842;842;96,28;365.65;BESS_fixo
42;ceu_aberto;Storage;BESS_barra890;890;138,05;325.25;BESS_fixo
42;ceu_aberto;Storage;BESS_barra832;832;150,96;201.43;BESS_fixo
42;ceu_aberto;Storage;BESS_barra830;830;147,09;425.28;BESS_fixo
42;ceu_aberto;Storage;BESS_barra808;808;118,88;254.72;BESS_fixo
42;ceu_aberto;Storage;BESS_barra816;816;199,58;426.56;BESS_fixo
42;ceu_aberto;Storage;BESS_barra856;856;166,41;340.61;BESS_fixo
42;ceu_aberto;Storage;BESS_barra820;820;152,72;206.82;BESS_fixo
42;ceu_aberto;Storage;BESS_barra822;822;223,11;453.21;BESS_fixo
42;ceu_aberto;Storage;BESS_barra850;850;234,83;228.11;BESS_fixo
42;ceu_aberto;Storage;BESS_barra814;814;109,03;352.55;BESS_fixo
42;ceu_aberto;Storage;BESS_barra860;860;59,05;115.29;BESS_fixo
42;ceu_aberto;Storage;BESS_barra862;862;162,58;252.63;BESS_fixo
42;ceu_aberto;Storage;BESS_barra818;818;82,5;302.43;BESS_fixo
42;ceu_aberto;Storage;BESS_barra802;802;180,74;483.11;BESS_fixo
42;ceu_aberto;Storage;BESS_barra888;888;125,89;189.02;BESS_fixo
42;ceu_aberto;Storage;BESS_barra828;828;186,16;190.35;BESS_fixo
42;ceu_aberto;Storage;BESS_barra806;806;70,42;117.91;BESS_fixo
42;ceu_aberto;Storage;BESS_barra858;858;170,88;169.11;BESS_fixo
42;ceu_aberto;Storage;BESS_barra826;826;223,9;345.35;BESS_fixo
42;ceu_aberto;Storage;BESS_barra854;854;157,05;270.69;BESS_fixo
43;nublado;PVSystem;PV_barra862;862;900,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra854;854;400,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra850;850;100,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra822;822;900,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra846;846;450,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra802;802;50,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra808;808;30,0;;PV_irr_real43
43;nublado;Storage;BESS_barra826;826;73,51;447.0;BESS_fixo
43;nublado;Storage;BESS_barra836;836;215,74;323.93;BESS_fixo
43;nublado;Storage;BESS_barra848;848;164,91;153.79;BESS_fixo
43;nublado;Storage;BESS_barra800;800;151,19;318.55;BESS_fixo
43;nublado;Storage;BESS_barra810;810;191,35;366.99;BESS_fixo
43;nublado;Storage;BESS_barra832;832;213,22;270.43;BESS_fixo
43;nublado;Storage;BESS_barra812;812;169,71;160.89;BESS_fixo
43;nublado;Storage;BESS_barra850;850;51,78;191.0;BESS_fixo
43;nublado;Storage;BESS_barra818;818;174,11;184.89;BESS_fixo
43;nublado;Storage;BESS_barra834;834;72,99;401.69;BESS_fixo
43;nublado;Storage;BESS_barra846;846;129,93;341.83;BESS_fixo
43;nublado;Storage;BESS_barra852;852;72,26;356.2;BESS_fixo
43;nublado;Storage;BESS_barra856;856;233,72;200.77;BESS_fixo
43;nublado;Storage;BESS_barra890;890;99,97;284.45;BESS_fixo
43;nublado;Storage;BESS_barra820;820;199,49;267.73;BESS_fixo
43;nublado;Storage;BESS_barra844;844;74,68;396.37;BESS_fixo
43;nublado;Storage;BESS_barra824;824;162,59;355.46;BESS_fixo
43;nublado;Storage;BESS_barra814;814;245,04;261.97;BESS_fixo
43;nublado;Storage;BESS_barra806;806;165,06;353.35;BESS_fixo
43;nublado;Storage;BESS_barra862;862;215,75;378.07;BESS_fixo
43;nublado;Storage;BESS_barra854;854;63,98;107.77;BESS_fixo
43;nublado;Storage;BESS_barra802;802;70,41;236.16;BESS_fixo
43;nublado;Storage;BESS_barra822;822;132,63;246.23;BESS_fixo
43;nublado;Storage;BESS_barra860;860;214,35;448.15;BESS_fixo
43;nublado;Storage;BESS_barra838;838;147,18;448.93;BESS_fixo
43;nublado;Storage;BESS_barra842;842;101,42;422.25;BESS_fixo
43;nublado;Storage;BESS_barra888;888;165,07;495.26;BESS_fixo
43;nublado;Storage;BESS_barra858;858;246,31;365.44;BESS_fixo
44;parcialmente_nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra816;816;250,0;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra838;838;500,0;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra806;806;400,0;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra800;800;100,0;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra828;828;400,0;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra830;830;800,0;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra818;818;100,0;;PV_irr_real44
44;parcialmente_nublado;PVSystem;PV_barra850;850;30,0;;PV_irr_real44
44;parcialmente_nublado;Storage;BESS_barra834;834;228,39;215.72;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra852;852;122,19;451.28;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra806;806;158,39;369.48;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra832;832;75,96;426.97;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra814;814;101,79;485.03;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra860;860;246,55;490.81;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra890;890;158,3;282.26;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra800;800;156,34;293.36;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra816;816;73,19;206.04;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra848;848;214,98;474.67;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra828;828;78,09;387.0;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra850;850;172,72;239.44;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra854;854;194,77;374.19;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra812;812;143,55;400.01;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra822;822;58,31;115.97;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra858;858;92,02;145.13;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra826;826;89,25;229.42;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra818;818;222,12;261.42;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra830;830;56,09;392.28;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra802;802;65,32;299.67;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra844;844;169,41;412.49;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra856;856;203,86;266.41;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra836;836;220,8;128.14;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra862;862;93,44;296.73;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra846;846;203,79;354.98;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra820;820;151,21;482.48;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra838;838;53,99;480.47;BESS_fixo
44;parcialmente_nublado;Storage;BESS_barra824;824;69,14;144.28;BESS_fixo
45;ceu_aberto;PVSystem;PV_barra812;812;550,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra848;848;600,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra854;854;650,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra852;852;700,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra836;836;150,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra856;856;350,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra846;846;80,0;;PV_irr_real45
45;ceu_aberto;Storage;BESS_barra850;850;127,15;436.26;BESS_fixo
45;ceu_aberto;Storage;BESS_barra856;856;162,83;193.08;BESS_fixo
45;ceu_aberto;Storage;BESS_barra832;832;80,89;202.49;BESS_fixo
45;ceu_aberto;Storage;BESS_barra858;858;120,46;448.38;BESS_fixo
45;ceu_aberto;Storage;BESS_barra828;828;113,41;220.42;BESS_fixo
45;ceu_aberto;Storage;BESS_barra848;848;186,01;274.5;BESS_fixo
45;ceu_aberto;Storage;BESS_barra834;834;64,97;290.22;BESS_fixo
45;ceu_aberto;Storage;BESS_barra860;860;67,86;117.55;BESS_fixo
45;ceu_aberto;Storage;BESS_barra820;820;68,08;158.76;BESS_fixo
45;ceu_aberto;Storage;BESS_barra816;816;136,16;418.32;BESS_fixo
45;ceu_aberto;Storage;BESS_barra888;888;162,23;212.03;BESS_fixo
45;ceu_aberto;Storage;BESS_barra846;846;89,84;351.19;BESS_fixo
45;ceu_aberto;Storage;BESS_barra852;852;220,03;308.72;BESS_fixo
45;ceu_aberto;Storage;BESS_barra812;812;55,12;446.57;BESS_fixo
45;ceu_aberto;Storage;BESS_barra808;808;237,8;372.81;BESS_fixo
45;ceu_aberto;Storage;BESS_barra822;822;53,66;299.08;BESS_fixo
45;ceu_aberto;Storage;BESS_barra806;806;206,43;407.23;BESS_fixo
45;ceu_aberto;Storage;BESS_barra814;814;222,46;251.69;BESS_fixo
45;ceu_aberto;Storage;BESS_barra800;800;60,25;360.01;BESS_fixo
45;ceu_aberto;Storage;BESS_barra826;826;152,79;167.97;BESS_fixo
45;ceu_aberto;Storage;BESS_barra890;890;240,99;416.77;BESS_fixo
45;ceu_aberto;Storage;BESS_barra842;842;184,24;131.87;BESS_fixo
45;ceu_aberto;Storage;BESS_barra830;830;76,48;100.52;BESS_fixo
45;ceu_aberto;Storage;BESS_barra810;810;173,63;332.74;BESS_fixo
45;ceu_aberto;Storage;BESS_barra802;802;133,32;231.94;BESS_fixo
45;ceu_aberto;Storage;BESS_barra824;824;144,18;251.2;BESS_fixo
45;ceu_aberto;Storage;BESS_barra818;818;199,07;287.75;BESS_fixo
45;ceu_aberto;Storage;BESS_barra836;836;87,66;313.24;BESS_fixo
46;parcialmente_nublado;PVSystem;PV_barra810;810;50,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra822;822;650,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra888;888;900,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra862;862;200,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra848;848;380,0;;PV_irr_real46
46;parcialmente_nublado;Storage;BESS_barra846;846;122,07;344.73;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra852;852;144,67;186.05;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra838;838;186,87;351.52;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra808;808;246,2;166.66;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra836;836;215,41;422.12;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra832;832;181,39;488.44;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra810;810;102,01;476.27;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra812;812;89,55;191.14;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra856;856;75,43;498.62;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra862;862;182,48;280.34;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra848;848;147,28;456.02;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra806;806;87,86;163.16;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra826;826;117,59;252.73;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra816;816;65,27;243.96;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra802;802;148,81;380.3;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra854;854;196,58;124.4;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra850;850;175,33;454.11;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra822;822;145,6;155.45;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra814;814;106,88;251.88;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra818;818;106,37;156.27;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra830;830;233,44;397.9;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra888;888;91,13;242.98;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra890;890;85,22;491.95;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra820;820;56,85;317.9;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra860;860;152,07;138.92;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra844;844;233,77;207.95;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra842;842;82,34;483.17;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra834;834;104,59;130.28;BESS_fixo
47;nublado;PVSystem;PV_barra812;812;200,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra854;854;300,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra890;890;650,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra888;888;350,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra800;800;50,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra856;856;550,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra826;826;50,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra830;830;650,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra838;838;30,0;;PV_irr_real47
47;nublado;Storage;BESS_barra810;810;196,01;416.48;BESS_fixo
47;nublado;Storage;BESS_barra842;842;207,24;252.73;BESS_fixo
47;nublado;Storage;BESS_barra844;844;72,11;347.53;BESS_fixo
47;nublado;Storage;BESS_barra858;858;120,71;392.74;BESS_fixo
47;nublado;Storage;BESS_barra848;848;230,2;242.08;BESS_fixo
47;nublado;Storage;BESS_barra836;836;239,27;284.97;BESS_fixo
47;nublado;Storage;BESS_barra818;818;148,41;266.37;BESS_fixo
47;nublado;Storage;BESS_barra802;802;219,78;200.29;BESS_fixo
47;nublado;Storage;BESS_barra852;852;152,18;433.24;BESS_fixo
47;nublado;Storage;BESS_barra860;860;203,43;359.51;BESS_fixo
47;nublado;Storage;BESS_barra862;862;162,53;416.56;BESS_fixo
47;nublado;Storage;BESS_barra830;830;119,78;167.76;BESS_fixo
47;nublado;Storage;BESS_barra824;824;126,22;363.05;BESS_fixo
47;nublado;Storage;BESS_barra838;838;124,46;130.11;BESS_fixo
47;nublado;Storage;BESS_barra822;822;123,9;223.06;BESS_fixo
47;nublado;Storage;BESS_barra820;820;104,63;486.92;BESS_fixo
47;nublado;Storage;BESS_barra826;826;230,59;221.1;BESS_fixo
47;nublado;Storage;BESS_barra846;846;98,83;281.45;BESS_fixo
47;nublado;Storage;BESS_barra828;828;75,26;332.54;BESS_fixo
47;nublado;Storage;BESS_barra856;856;161,04;447.32;BESS_fixo
47;nublado;Storage;BESS_barra890;890;183,26;434.21;BESS_fixo
47;nublado;Storage;BESS_barra814;814;88,29;312.48;BESS_fixo
47;nublado;Storage;BESS_barra888;888;132,99;109.9;BESS_fixo
47;nublado;Storage;BESS_barra800;800;202,63;119.73;BESS_fixo
47;nublado;Storage;BESS_barra816;816;156,38;119.72;BESS_fixo
47;nublado;Storage;BESS_barra812;812;96,08;289.1;BESS_fixo
47;nublado;Storage;BESS_barra850;850;226,28;272.19;BESS_fixo
47;nublado;Storage;BESS_barra854;854;187,36;352.73;BESS_fixo
48;parcialmente_nublado;PVSystem;PV_barra832;832;350,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra826;826;350,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra800;800;50,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra802;802;50,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra824;824;400,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra836;836;450,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra856;856;400,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra838;838;50,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra834;834;150,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra862;862;750,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra852;852;80,0;;PV_irr_real48
48;parcialmente_nublado;Storage;BESS_barra860;860;77,53;289.74;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra846;846;135,38;484.68;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra834;834;90,7;397.04;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra822;822;97,37;458.64;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra850;850;244,77;282.34;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra830;830;197,27;327.14;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra844;844;53,36;294.61;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra832;832;60,0;240.62;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra806;806;71,59;199.44;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra812;812;215,48;295.39;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra814;814;93,45;398.88;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra838;838;196,15;436.63;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra802;802;114,27;312.65;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra800;800;158,24;482.92;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra852;852;248,15;325.66;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra888;888;248,23;454.6;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra890;890;172,57;403.13;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra810;810;131,11;360.0;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra848;848;237,32;196.25;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra862;862;161,38;273.9;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra824;824;123,89;358.45;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra808;808;79,95;407.5;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra836;836;103,4;172.12;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra856;856;239,16;450.05;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra818;818;141,77;138.71;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra828;828;113,87;488.29;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra854;854;153,17;452.8;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra842;842;242,8;317.57;BESS_fixo
49;nublado;PVSystem;PV_barra826;826;400,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra854;854;650,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra838;838;200,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra842;842;500,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra806;806;500,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra802;802;150,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra846;846;200,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra814;814;200,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra808;808;230,0;;PV_irr_real49
49;nublado;Storage;BESS_barra888;888;172,86;395.68;BESS_fixo
49;nublado;Storage;BESS_barra832;832;248,32;319.21;BESS_fixo
49;nublado;Storage;BESS_barra808;808;225,48;103.9;BESS_fixo
49;nublado;Storage;BESS_barra848;848;203,18;287.09;BESS_fixo
49;nublado;Storage;BESS_barra862;862;171,14;182.56;BESS_fixo
49;nublado;Storage;BESS_barra836;836;217,38;456.11;BESS_fixo
49;nublado;Storage;BESS_barra850;850;160,25;469.91;BESS_fixo
49;nublado;Storage;BESS_barra838;838;76,69;432.6;BESS_fixo
