id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
35;parcialmente_nublado;Storage;BESS_barra844;844;187,5;739.52;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra848;848;226,21;661.4;BESS_fixo
35;parcialmente_nublado;Storage;BESS_barra890;890;170,24;492.04;BESS_fixo
36;nublado;PVSystem;PV_barra860;860;445,68;;PV_irr_real36
36;nublado;PVSystem;PV_barra840;840;594,67;;PV_irr_real36
36;nublado;PVSystem;PV_barra844;844;574,91;;PV_irr_real36
36;nublado;PVSystem;PV_barra848;848;578,03;;PV_irr_real36
36;nublado;PVSystem;PV_barra890;890;460,21;;PV_irr_real36
36;nublado;Storage;BESS_barra860;860;139,88;280.51;BESS_fixo
36;nublado;Storage;BESS_barra840;840;213,38;795.18;BESS_fixo
36;nublado;Storage;BESS_barra844;844;190,64;461.85;BESS_fixo
36;nublado;Storage;BESS_barra848;848;206,88;773.22;BESS_fixo
36;nublado;Storage;BESS_barra890;890;177,94;648.46;BESS_fixo
37;ceu_aberto;PVSystem;PV_barra860;860;632,56;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra840;840;495,2;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra844;844;498,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra848;848;497,67;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra890;890;530,07;;PV_irr_real37
37;ceu_aberto;Storage;BESS_barra860;860;166,51;477.08;BESS_fixo
37;ceu_aberto;Storage;BESS_barra840;840;210,21;492.06;BESS_fixo
37;ceu_aberto;Storage;BESS_barra844;844;213,33;710.88;BESS_fixo
37;ceu_aberto;Storage;BESS_barra848;848;166,29;543.05;BESS_fixo
37;ceu_aberto;Storage;BESS_barra890;890;172,38;550.5;BESS_fixo
38;ceu_aberto;PVSystem;PV_barra860;860;539,86;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra840;840;578,57;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra844;844;505,03;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra848;848;511,65;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra890;890;518,39;;PV_irr_real38
38;ceu_aberto;Storage;BESS_barra860;860;178,38;471.32;BESS_fixo
38;ceu_aberto;Storage;BESS_barra840;840;190,34;390.95;BESS_fixo
38;ceu_aberto;Storage;BESS_barra844;844;202,81;671.11;BESS_fixo
38;ceu_aberto;Storage;BESS_barra848;848;165,44;539.07;BESS_fixo
38;ceu_aberto;Storage;BESS_barra890;890;191,75;738.97;BESS_fixo
39;ceu_aberto;PVSystem;PV_barra860;860;429,36;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra840;840;555,05;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra844;844;569,61;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra848;848;516,51;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra890;890;582,97;;PV_irr_real39
39;ceu_aberto;Storage;BESS_barra860;860;216,42;804.37;BESS_fixo
39;ceu_aberto;Storage;BESS_barra840;840;201,56;720.61;BESS_fixo
39;ceu_aberto;Storage;BESS_barra844;844;148,85;353.34;BESS_fixo
39;ceu_aberto;Storage;BESS_barra848;848;189,66;683.51;BESS_fixo
39;ceu_aberto;Storage;BESS_barra890;890;172,24;355.25;BESS_fixo
40;parcialmente_nublado;PVSystem;PV_barra860;860;484,78;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra840;840;534,36;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra844;844;570,98;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra848;848;565,36;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra890;890;498,02;;PV_irr_real40
40;parcialmente_nublado;Storage;BESS_barra860;860;172,05;375.48;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra840;840;207,37;790.65;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra844;844;170,75;450.55;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra848;848;162,52;390.84;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra890;890;216,04;523.52;BESS_fixo
41;parcialmente_nublado;PVSystem;PV_barra860;860;565,83;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra840;840;597,77;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra844;844;616,22;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra848;848;434,37;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra890;890;439,3;;PV_irr_real41
41;parcialmente_nublado;Storage;BESS_barra860;860;192,21;540.7;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra840;840;182,21;488.82;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra844;844;178,26;635.18;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra848;848;174,14;411.73;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra890;890;201,91;592.51;BESS_fixo
42;ceu_aberto;PVSystem;PV_barra860;860;556,81;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra840;840;471,27;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra844;844;549,5;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra848;848;575,04;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra890;890;500,88;;PV_irr_real42
42;ceu_aberto;Storage;BESS_barra860;860;188,43;519.2;BESS_fixo
42;ceu_aberto;Storage;BESS_barra840;840;180,38;569.05;BESS_fixo
42;ceu_aberto;Storage;BESS_barra844;844;193,39;692.07;BESS_fixo
42;ceu_aberto;Storage;BESS_barra848;848;186,42;665.93;BESS_fixo
42;ceu_aberto;Storage;BESS_barra890;890;180,1;375.51;BESS_fixo
43;ceu_aberto;PVSystem;PV_barra860;860;588,23;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra840;840;510,52;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra844;844;489,29;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra848;848;474,83;;PV_irr_real43
43;ceu_aberto;PVSystem;PV_barra890;890;590,63;;PV_irr_real43
43;ceu_aberto;Storage;BESS_barra860;860;162,78;500.11;BESS_fixo
43;ceu_aberto;Storage;BESS_barra840;840;197,45;500.42;BESS_fixo
43;ceu_aberto;Storage;BESS_barra844;844;189,76;647.2;BESS_fixo
43;ceu_aberto;Storage;BESS_barra848;848;193,56;699.64;BESS_fixo
43;ceu_aberto;Storage;BESS_barra890;890;185,17;429.58;BESS_fixo
44;ceu_aberto;PVSystem;PV_barra860;860;542,25;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra840;840;548,02;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra844;844;475,66;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra848;848;444,24;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra890;890;643,33;;PV_irr_real44
44;ceu_aberto;Storage;BESS_barra860;860;186,81;660.82;BESS_fixo
44;ceu_aberto;Storage;BESS_barra840;840;194,92;632.12;BESS_fixo
44;ceu_aberto;Storage;BESS_barra844;844;189,18;580.43;BESS_fixo
44;ceu_aberto;Storage;BESS_barra848;848;171,23;619.23;BESS_fixo
44;ceu_aberto;Storage;BESS_barra890;890;186,58;524.31;BESS_fixo
45;parcialmente_nublado;PVSystem;PV_barra860;860;596,5;;PV_irr_real45
45;parcialmente_nublado;PVSystem;PV_barra840;840;541,82;;PV_irr_real45
45;parcialmente_nublado;PVSystem;PV_barra844;844;469,25;;PV_irr_real45
45;parcialmente_nublado;PVSystem;PV_barra848;848;491,73;;PV_irr_real45
45;parcialmente_nublado;PVSystem;PV_barra890;890;554,2;;PV_irr_real45
45;parcialmente_nublado;Storage;BESS_barra860;860;147,97;566.14;BESS_fixo
45;parcialmente_nublado;Storage;BESS_barra840;840;189,32;739.34;BESS_fixo
45;parcialmente_nublado;Storage;BESS_barra844;844;205,41;819.95;BESS_fixo
45;parcialmente_nublado;Storage;BESS_barra848;848;187,74;565.25;BESS_fixo
45;parcialmente_nublado;Storage;BESS_barra890;890;198,28;759.63;BESS_fixo
46;ceu_aberto;PVSystem;PV_barra860;860;553,16;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra840;840;565,9;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra844;844;528,02;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra848;848;464,48;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra890;890;541,94;;PV_irr_real46
46;ceu_aberto;Storage;BESS_barra860;860;179,45;573.16;BESS_fixo
46;ceu_aberto;Storage;BESS_barra840;840;191,25;709.46;BESS_fixo
46;ceu_aberto;Storage;BESS_barra844;844;180,36;420.34;BESS_fixo
46;ceu_aberto;Storage;BESS_barra848;848;203,42;544.32;BESS_fixo
46;ceu_aberto;Storage;BESS_barra890;890;174,24;623.44;BESS_fixo
47;ceu_aberto;PVSystem;PV_barra860;860;625,6;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra840;840;511,21;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra844;844;547,35;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra848;848;481,13;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra890;890;488,2;;PV_irr_real47
47;ceu_aberto;Storage;BESS_barra860;860;177,23;452.88;BESS_fixo
47;ceu_aberto;Storage;BESS_barra840;840;205,34;699.72;BESS_fixo
47;ceu_aberto;Storage;BESS_barra844;844;165,74;453.48;BESS_fixo
47;ceu_aberto;Storage;BESS_barra848;848;183,78;376.96;BESS_fixo
47;ceu_aberto;Storage;BESS_barra890;890;196,64;561.72;BESS_fixo
48;ceu_aberto;PVSystem;PV_barra860;860;545,87;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra840;840;549,05;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra844;844;487,68;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra848;848;493,04;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra890;890;577,85;;PV_irr_real48
48;ceu_aberto;Storage;BESS_barra860;860;189,17;428.05;BESS_fixo
48;ceu_aberto;Storage;BESS_barra840;840;177,92;698.24;BESS_fixo
48;ceu_aberto;Storage;BESS_barra844;844;172,38;437.39;BESS_fixo
48;ceu_aberto;Storage;BESS_barra848;848;194,02;641.22;BESS_fixo
48;ceu_aberto;Storage;BESS_barra890;890;195,24;560.9;BESS_fixo
49;ceu_aberto;PVSystem;PV_barra860;860;468,95;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra840;840;592,44;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra844;844;561,77;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra848;848;562,1;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra890;890;468,25;;PV_irr_real49
49;ceu_aberto;Storage;BESS_barra860;860;176,93;388.88;BESS_fixo
49;ceu_aberto;Storage;BESS_barra840;840;204,78;788.36;BESS_fixo
49;ceu_aberto;Storage;BESS_barra844;844;195,85;761.93;BESS_fixo
49;ceu_aberto;Storage;BESS_barra848;848;191,39;714.05;BESS_fixo
49;ceu_aberto;Storage;BESS_barra890;890;159,78;556.97;BESS_fixo
50;parcialmente_nublado;PVSystem;PV_barra860;860;445,17;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra840;840;505,49;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra844;844;552,94;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra848;848;571,09;;PV_irr_real50
50;parcialmente_nublado;PVSystem;PV_barra890;890;578,81;;PV_irr_real50
50;parcialmente_nublado;Storage;BESS_barra860;860;172,28;584.82;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra840;840;174,68;468.03;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra844;844;183,76;632.06;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra848;848;208,91;450.26;BESS_fixo
50;parcialmente_nublado;Storage;BESS_barra890;890;189,09;613.28;BESS_fixo
51;ceu_aberto;PVSystem;PV_barra860;860;571,5;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra840;840;505,5;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra844;844;505,0;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra848;848;587,11;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra890;890;484,4;;PV_irr_real51
51;ceu_aberto;Storage;BESS_barra860;860;186,87;498.52;BESS_fixo
51;ceu_aberto;Storage;BESS_barra840;840;203,34;804.46;BESS_fixo
51;ceu_aberto;Storage;BESS_barra844;844;175,14;481.22;BESS_fixo
51;ceu_aberto;Storage;BESS_barra848;848;169,71;444.45;BESS_fixo
51;ceu_aberto;Storage;BESS_barra890;890;193,66;422.17;BESS_fixo
52;nublado;PVSystem;PV_barra860;860;598,18;;PV_irr_real52
52;nublado;PVSystem;PV_barra840;840;500,17;;PV_irr_real52
52;nublado;PVSystem;PV_barra844;844;451,99;;PV_irr_real52
52;nublado;PVSystem;PV_barra848;848;583,55;;PV_irr_real52
52;nublado;PVSystem;PV_barra890;890;519,61;;PV_irr_real52
52;nublado;Storage;BESS_barra860;860;199,92;431.55;BESS_fixo
52;nublado;Storage;BESS_barra840;840;198,17;573.3;BESS_fixo
52;nublado;Storage;BESS_barra844;844;185,12;727.71;BESS_fixo
52;nublado;Storage;BESS_barra848;848;184,46;476.88;BESS_fixo
52;nublado;Storage;BESS_barra890;890;161,06;524.24;BESS_fixo
53;ceu_aberto;PVSystem;PV_barra860;860;459,87;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra840;840;633,56;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra844;844;630,08;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra848;848;509,16;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra890;890;420,83;;PV_irr_real53
53;ceu_aberto;Storage;BESS_barra860;860;164,72;535.95;BESS_fixo
53;ceu_aberto;Storage;BESS_barra840;840;172,85;346.14;BESS_fixo
53;ceu_aberto;Storage;BESS_barra844;844;180,07;703.51;BESS_fixo
53;ceu_aberto;Storage;BESS_barra848;848;216,06;576.38;BESS_fixo
53;ceu_aberto;Storage;BESS_barra890;890;195,02;663.9;BESS_fixo
54;parcialmente_nublado;PVSystem;PV_barra860;860;409,1;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra840;840;545,18;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra844;844;631,43;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra848;848;612,96;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra890;890;454,84;;PV_irr_real54
54;parcialmente_nublado;Storage;BESS_barra860;860;178,36;430.14;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra840;840;207,81;714.66;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra844;844;181,48;721.82;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra848;848;177,86;637.72;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra890;890;183,21;408.98;BESS_fixo
55;parcialmente_nublado;PVSystem;PV_barra860;860;450,3;;PV_irr_real55
55;parcialmente_nublado;PVSystem;PV_barra840;840;571,13;;PV_irr_real55
55;parcialmente_nublado;PVSystem;PV_barra844;844;536,4;;PV_irr_real55
55;parcialmente_nublado;PVSystem;PV_barra848;848;564,65;;PV_irr_real55
55;parcialmente_nublado;PVSystem;PV_barra890;890;531,01;;PV_irr_real55
55;parcialmente_nublado;Storage;BESS_barra860;860;176,91;456.25;BESS_fixo
55;parcialmente_nublado;Storage;BESS_barra840;840;169,03;341.6;BESS_fixo
55;parcialmente_nublado;Storage;BESS_barra844;844;190,28;667.07;BESS_fixo
55;parcialmente_nublado;Storage;BESS_barra848;848;203,05;757.78;BESS_fixo
55;parcialmente_nublado;Storage;BESS_barra890;890;189,46;551.28;BESS_fixo
56;ceu_aberto;PVSystem;PV_barra860;860;545,87;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra840;840;514,62;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra844;844;478,84;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra848;848;558,97;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra890;890;555,2;;PV_irr_real56
56;ceu_aberto;Storage;BESS_barra860;860;213,22;486.31;BESS_fixo
56;ceu_aberto;Storage;BESS_barra840;840;171,77;668.75;BESS_fixo
56;ceu_aberto;Storage;BESS_barra844;844;199,2;633.48;BESS_fixo
56;ceu_aberto;Storage;BESS_barra848;848;176,3;460.36;BESS_fixo
56;ceu_aberto;Storage;BESS_barra890;890;168,23;469.04;BESS_fixo
57;ceu_aberto;PVSystem;PV_barra860;860;596,98;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra840;840;493,19;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra844;844;506,16;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra848;848;541,5;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra890;890;515,66;;PV_irr_real57
57;ceu_aberto;Storage;BESS_barra860;860;218,8;597.5;BESS_fixo
57;ceu_aberto;Storage;BESS_barra840;840;177,18;653.45;BESS_fixo
57;ceu_aberto;Storage;BESS_barra844;844;170,43;410.67;BESS_fixo
57;ceu_aberto;Storage;BESS_barra848;848;159,24;435.91;BESS_fixo
57;ceu_aberto;Storage;BESS_barra890;890;203,08;406.21;BESS_fixo
58;parcialmente_nublado;PVSystem;PV_barra860;860;498,21;;PV_irr_real58
58;parcialmente_nublado;PVSystem;PV_barra840;840;589,34;;PV_irr_real58
58;parcialmente_nublado;PVSystem;PV_barra844;844;471,56;;PV_irr_real58
58;parcialmente_nublado;PVSystem;PV_barra848;848;551,22;;PV_irr_real58
58;parcialmente_nublado;PVSystem;PV_barra890;890;543,17;;PV_irr_real58
58;parcialmente_nublado;Storage;BESS_barra860;860;210,42;839.56;BESS_fixo
58;parcialmente_nublado;Storage;BESS_barra840;840;180,13;606.18;BESS_fixo
58;parcialmente_nublado;Storage;BESS_barra844;844;196,95;528.23;BESS_fixo
58;parcialmente_nublado;Storage;BESS_barra848;848;164,68;376.2;BESS_fixo
58;parcialmente_nublado;Storage;BESS_barra890;890;176,55;658.89;BESS_fixo
59;ceu_aberto;PVSystem;PV_barra860;860;587,98;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra840;840;485,31;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra844;844;539,2;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra848;848;496,32;;PV_irr_real59
59;ceu_aberto;PVSystem;PV_barra890;890;544,69;;PV_irr_real59
59;ceu_aberto;Storage;BESS_barra860;860;198,14;428.94;BESS_fixo
59;ceu_aberto;Storage;BESS_barra840;840;213,75;535.68;BESS_fixo
59;ceu_aberto;Storage;BESS_barra844;844;147,58;399.92;BESS_fixo
59;ceu_aberto;Storage;BESS_barra848;848;197,34;472.42;BESS_fixo
59;ceu_aberto;Storage;BESS_barra890;890;171,92;428.79;BESS_fixo
60;parcialmente_nublado;PVSystem;PV_barra860;860;523,05;;PV_irr_real60
60;parcialmente_nublado;PVSystem;PV_barra840;840;581,9;;PV_irr_real60
60;parcialmente_nublado;PVSystem;PV_barra844;844;572,45;;PV_irr_real60
60;parcialmente_nublado;PVSystem;PV_barra848;848;524,07;;PV_irr_real60
60;parcialmente_nublado;PVSystem;PV_barra890;890;452,03;;PV_irr_real60
60;parcialmente_nublado;Storage;BESS_barra860;860;191,95;452.42;BESS_fixo
60;parcialmente_nublado;Storage;BESS_barra840;840;160,33;527.02;BESS_fixo
60;parcialmente_nublado;Storage;BESS_barra844;844;217,88;833.72;BESS_fixo
60;parcialmente_nublado;Storage;BESS_barra848;848;166,21;655.96;BESS_fixo
60;parcialmente_nublado;Storage;BESS_barra890;890;192,36;509.65;BESS_fixo
61;ceu_aberto;PVSystem;PV_barra860;860;591,28;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra840;840;511,53;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra844;844;516,37;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra848;848;539,57;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra890;890;494,76;;PV_irr_real61
61;ceu_aberto;Storage;BESS_barra860;860;184,94;436.2;BESS_fixo
61;ceu_aberto;Storage;BESS_barra840;840;200,76;430.0;BESS_fixo
61;ceu_aberto;Storage;BESS_barra844;844;202,58;608.79;BESS_fixo
61;ceu_aberto;Storage;BESS_barra848;848;142,15;456.45;BESS_fixo
61;ceu_aberto;Storage;BESS_barra890;890;198,29;745.87;BESS_fixo
62;nublado;PVSystem;PV_barra860;860;466,73;;PV_irr_real62
62;nublado;PVSystem;PV_barra840;840;474,65;;PV_irr_real62
62;nublado;PVSystem;PV_barra844;844;493,58;;PV_irr_real62
62;nublado;PVSystem;PV_barra848;848;629,58;;PV_irr_real62
62;nublado;PVSystem;PV_barra890;890;588,96;;PV_irr_real62
62;nublado;Storage;BESS_barra860;860;190,61;650.22;BESS_fixo
62;nublado;Storage;BESS_barra840;840;163,39;334.04;BESS_fixo
62;nublado;Storage;BESS_barra844;844;189,94;745.24;BESS_fixo
62;nublado;Storage;BESS_barra848;848;205,57;423.41;BESS_fixo
62;nublado;Storage;BESS_barra890;890;179,22;466.2;BESS_fixo
63;ceu_aberto;PVSystem;PV_barra860;860;577,76;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra840;840;573,32;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra844;844;554,35;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra848;848;441,31;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra890;890;506,76;;PV_irr_real63
63;ceu_aberto;Storage;BESS_barra860;860;194,09;448.29;BESS_fixo
63;ceu_aberto;Storage;BESS_barra840;840;233,18;727.33;BESS_fixo
63;ceu_aberto;Storage;BESS_barra844;844;167,55;476.41;BESS_fixo
63;ceu_aberto;Storage;BESS_barra848;848;175,96;383.05;BESS_fixo
63;ceu_aberto;Storage;BESS_barra890;890;157,94;370.54;BESS_fixo
64;ceu_aberto;PVSystem;PV_barra860;860;475,85;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra840;840;525,31;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra844;844;597,27;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra848;848;583,42;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra890;890;471,66;;PV_irr_real64
64;ceu_aberto;Storage;BESS_barra860;860;200,1;510.62;BESS_fixo
64;ceu_aberto;Storage;BESS_barra840;840;200,22;496.4;BESS_fixo
64;ceu_aberto;Storage;BESS_barra844;844;172,28;518.64;BESS_fixo
64;ceu_aberto;Storage;BESS_barra848;848;167,87;540.36;BESS_fixo
64;ceu_aberto;Storage;BESS_barra890;890;188,25;536.74;BESS_fixo
65;ceu_aberto;PVSystem;PV_barra860;860;538,38;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra840;840;441,17;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra844;844;570,37;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra848;848;584,88;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra890;890;518,7;;PV_irr_real65
65;ceu_aberto;Storage;BESS_barra860;860;175,1;634.09;BESS_fixo
65;ceu_aberto;Storage;BESS_barra840;840;222,66;524.74;BESS_fixo
65;ceu_aberto;Storage;BESS_barra844;844;169,37;595.46;BESS_fixo
65;ceu_aberto;Storage;BESS_barra848;848;167,24;599.03;BESS_fixo
65;ceu_aberto;Storage;BESS_barra890;890;194,37;526.96;BESS_fixo
66;ceu_aberto;PVSystem;PV_barra860;860;466,47;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra840;840;630,91;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra844;844;592,25;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra848;848;514,94;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra890;890;448,93;;PV_irr_real66
66;ceu_aberto;Storage;BESS_barra860;860;215,62;605.92;BESS_fixo
66;ceu_aberto;Storage;BESS_barra840;840;166,63;386.5;BESS_fixo
66;ceu_aberto;Storage;BESS_barra844;844;209,73;717.78;BESS_fixo
66;ceu_aberto;Storage;BESS_barra848;848;179,65;372.37;BESS_fixo
66;ceu_aberto;Storage;BESS_barra890;890;157,09;459.88;BESS_fixo
67;nublado;PVSystem;PV_barra860;860;528,78;;PV_irr_real67
67;nublado;PVSystem;PV_barra840;840;577,11;;PV_irr_real67
67;nublado;PVSystem;PV_barra844;844;582,16;;PV_irr_real67
67;nublado;PVSystem;PV_barra848;848;560,18;;PV_irr_real67
67;nublado;PVSystem;PV_barra890;890;405,27;;PV_irr_real67
67;nublado;Storage;BESS_barra860;860;176,43;605.88;BESS_fixo
67;nublado;Storage;BESS_barra840;840;197,77;541.51;BESS_fixo
67;nublado;Storage;BESS_barra844;844;202,33;529.72;BESS_fixo
67;nublado;Storage;BESS_barra848;848;179,86;654.39;BESS_fixo
67;nublado;Storage;BESS_barra890;890;172,35;512.0;BESS_fixo
68;parcialmente_nublado;PVSystem;PV_barra860;860;445,22;;PV_irr_real68
68;parcialmente_nublado;PVSystem;PV_barra840;840;633,05;;PV_irr_real68
68;parcialmente_nublado;PVSystem;PV_barra844;844;511,01;;PV_irr_real68
68;parcialmente_nublado;PVSystem;PV_barra848;848;536,01;;PV_irr_real68
68;parcialmente_nublado;PVSystem;PV_barra890;890;528,2;;PV_irr_real68
68;parcialmente_nublado;Storage;BESS_barra860;860;182,24;492.99;BESS_fixo
68;parcialmente_nublado;Storage;BESS_barra840;840;174,92;473.87;BESS_fixo
68;parcialmente_nublado;Storage;BESS_barra844;844;200,89;783.67;BESS_fixo
68;parcialmente_nublado;Storage;BESS_barra848;848;181,15;594.81;BESS_fixo
68;parcialmente_nublado;Storage;BESS_barra890;890;189,52;569.08;BESS_fixo
69;ceu_aberto;PVSystem;PV_barra860;860;486,07;;PV_irr_real69
