id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
143;ceu_aberto;Storage;BESS_barra890;890;82,9;123.49;BESS_fixo
143;ceu_aberto;Storage;BESS_barra840;840;169,54;330.39;BESS_fixo
143;ceu_aberto;Storage;BESS_barra848;848;52,58;338.08;BESS_fixo
144;nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real144
144;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real144
144;nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real144
144;nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real144
144;nublado;PVSystem;PV_barra890;890;650,0;;PV_irr_real144
144;nublado;Storage;BESS_barra840;840;191,46;440.2;BESS_fixo
144;nublado;Storage;BESS_barra890;890;98,69;389.32;BESS_fixo
144;nublado;Storage;BESS_barra848;848;218,21;101.04;BESS_fixo
144;nublado;Storage;BESS_barra844;844;54,7;410.06;BESS_fixo
144;nublado;Storage;BESS_barra860;860;230,21;102.61;BESS_fixo
145;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real145
145;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real145
145;ceu_aberto;PVSystem;PV_barra840;840;500,0;;PV_irr_real145
145;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real145
145;ceu_aberto;PVSystem;PV_barra844;844;700,0;;PV_irr_real145
145;ceu_aberto;Storage;BESS_barra860;860;131,63;260.35;BESS_fixo
145;ceu_aberto;Storage;BESS_barra840;840;162,35;171.24;BESS_fixo
145;ceu_aberto;Storage;BESS_barra848;848;74,13;143.9;BESS_fixo
145;ceu_aberto;Storage;BESS_barra844;844;232,52;253.68;BESS_fixo
145;ceu_aberto;Storage;BESS_barra890;890;248,72;361.88;BESS_fixo
146;ceu_aberto;PVSystem;PV_barra844;844;900,0;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra840;840;200,0;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra848;848;400,0;;PV_irr_real146
146;ceu_aberto;Storage;BESS_barra840;840;60,59;361.44;BESS_fixo
146;ceu_aberto;Storage;BESS_barra848;848;142,47;355.28;BESS_fixo
146;ceu_aberto;Storage;BESS_barra860;860;247,46;428.5;BESS_fixo
146;ceu_aberto;Storage;BESS_barra844;844;88,91;471.65;BESS_fixo
146;ceu_aberto;Storage;BESS_barra890;890;89,93;135.64;BESS_fixo
147;ceu_aberto;PVSystem;PV_barra860;860;150,0;;PV_irr_real147
147;ceu_aberto;PVSystem;PV_barra890;890;450,0;;PV_irr_real147
147;ceu_aberto;PVSystem;PV_barra840;840;50,0;;PV_irr_real147
147;ceu_aberto;PVSystem;PV_barra848;848;300,0;;PV_irr_real147
147;ceu_aberto;PVSystem;PV_barra844;844;200,0;;PV_irr_real147
147;ceu_aberto;Storage;BESS_barra890;890;149,49;326.77;BESS_fixo
147;ceu_aberto;Storage;BESS_barra848;848;218,35;221.35;BESS_fixo
147;ceu_aberto;Storage;BESS_barra860;860;107,05;131.99;BESS_fixo
147;ceu_aberto;Storage;BESS_barra844;844;120,81;138.25;BESS_fixo
147;ceu_aberto;Storage;BESS_barra840;840;186,0;385.99;BESS_fixo
148;parcialmente_nublado;PVSystem;PV_barra860;860;850,0;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra844;844;1000,0;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real148
148;parcialmente_nublado;Storage;BESS_barra890;890;249,23;432.93;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra840;840;88,69;425.17;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra860;860;210,24;139.85;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra844;844;112,55;306.37;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra848;848;180,86;353.57;BESS_fixo
149;ceu_aberto;PVSystem;PV_barra848;848;450,0;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra840;840;650,0;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra844;844;450,0;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra890;890;800,0;;PV_irr_real149
149;ceu_aberto;Storage;BESS_barra860;860;80,92;170.75;BESS_fixo
149;ceu_aberto;Storage;BESS_barra840;840;117,6;386.22;BESS_fixo
149;ceu_aberto;Storage;BESS_barra844;844;152,89;334.82;BESS_fixo
149;ceu_aberto;Storage;BESS_barra848;848;142,05;363.56;BESS_fixo
149;ceu_aberto;Storage;BESS_barra890;890;73,43;116.22;BESS_fixo
150;ceu_aberto;PVSystem;PV_barra860;860;200,0;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra840;840;350,0;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra844;844;350,0;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra890;890;600,0;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real150
150;ceu_aberto;Storage;BESS_barra860;860;180,71;361.21;BESS_fixo
150;ceu_aberto;Storage;BESS_barra844;844;59,9;348.38;BESS_fixo
150;ceu_aberto;Storage;BESS_barra840;840;171,86;180.96;BESS_fixo
150;ceu_aberto;Storage;BESS_barra890;890;72,56;482.33;BESS_fixo
150;ceu_aberto;Storage;BESS_barra848;848;160,0;206.27;BESS_fixo
