id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
36;nublado;PVSystem;PV_barra860;860;444,98;;PV_irr_real36
36;nublado;PVSystem;PV_barra840;840;416,96;;PV_irr_real36
36;nublado;PVSystem;PV_barra844;844;503,82;;PV_irr_real36
36;nublado;PVSystem;PV_barra848;848;441,26;;PV_irr_real36
36;nublado;PVSystem;PV_barra890;890;492,67;;PV_irr_real36
36;nublado;Storage;BESS_barra860;860;158,58;329.25;BESS_fixo
36;nublado;Storage;BESS_barra840;840;178,45;407.21;BESS_fixo
36;nublado;Storage;BESS_barra844;844;178,89;413.63;BESS_fixo
36;nublado;Storage;BESS_barra848;848;159,26;524.16;BESS_fixo
36;nublado;Storage;BESS_barra890;890;129,71;343.75;BESS_fixo
37;nublado;PVSystem;PV_barra860;860;576,89;;PV_irr_real37
37;nublado;PVSystem;PV_barra840;840;478,19;;PV_irr_real37
37;nublado;PVSystem;PV_barra844;844;420,03;;PV_irr_real37
37;nublado;PVSystem;PV_barra848;848;467,28;;PV_irr_real37
37;nublado;PVSystem;PV_barra890;890;357,31;;PV_irr_real37
37;nublado;Storage;BESS_barra860;860;145,55;479.28;BESS_fixo
37;nublado;Storage;BESS_barra840;840;144,33;354.21;BESS_fixo
37;nublado;Storage;BESS_barra844;844;191,73;425.73;BESS_fixo
37;nublado;Storage;BESS_barra848;848;179,58;521.98;BESS_fixo
37;nublado;Storage;BESS_barra890;890;143,7;437.62;BESS_fixo
38;ceu_aberto;PVSystem;PV_barra860;860;451,46;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra840;840;464,76;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra844;844;484,72;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra848;848;519,53;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra890;890;379,23;;PV_irr_real38
38;ceu_aberto;Storage;BESS_barra860;860;151,29;436.99;BESS_fixo
38;ceu_aberto;Storage;BESS_barra840;840;170,7;647.25;BESS_fixo
38;ceu_aberto;Storage;BESS_barra844;844;151,69;489.26;BESS_fixo
38;ceu_aberto;Storage;BESS_barra848;848;171,95;682.01;BESS_fixo
38;ceu_aberto;Storage;BESS_barra890;890;159,27;435.25;BESS_fixo
39;nublado;PVSystem;PV_barra860;860;470,06;;PV_irr_real39
39;nublado;PVSystem;PV_barra840;840;445,68;;PV_irr_real39
39;nublado;PVSystem;PV_barra844;844;481,11;;PV_irr_real39
39;nublado;PVSystem;PV_barra848;848;423,05;;PV_irr_real39
39;nublado;PVSystem;PV_barra890;890;479,8;;PV_irr_real39
39;nublado;Storage;BESS_barra860;860;188,56;516.64;BESS_fixo
39;nublado;Storage;BESS_barra840;840;146,09;334.17;BESS_fixo
39;nublado;Storage;BESS_barra844;844;136,61;427.93;BESS_fixo
39;nublado;Storage;BESS_barra848;848;180,39;538.96;BESS_fixo
39;nublado;Storage;BESS_barra890;890;153,25;320.56;BESS_fixo
40;ceu_aberto;PVSystem;PV_barra860;860;521,51;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra840;840;417,32;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra844;844;453,33;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra848;848;429,53;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra890;890;478,02;;PV_irr_real40
40;ceu_aberto;Storage;BESS_barra860;860;150,63;386.95;BESS_fixo
40;ceu_aberto;Storage;BESS_barra840;840;179,03;382.78;BESS_fixo
40;ceu_aberto;Storage;BESS_barra844;844;164,61;605.35;BESS_fixo
40;ceu_aberto;Storage;BESS_barra848;848;145,92;401.47;BESS_fixo
40;ceu_aberto;Storage;BESS_barra890;890;164,7;550.1;BESS_fixo
41;ceu_aberto;PVSystem;PV_barra860;860;394,74;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra840;840;478,09;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra844;844;421,46;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra848;848;466,82;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra890;890;538,59;;PV_irr_real41
41;ceu_aberto;Storage;BESS_barra860;860;164,54;633.71;BESS_fixo
41;ceu_aberto;Storage;BESS_barra840;840;140,86;361.48;BESS_fixo
41;ceu_aberto;Storage;BESS_barra844;844;176,68;383.37;BESS_fixo
41;ceu_aberto;Storage;BESS_barra848;848;169,03;371.33;BESS_fixo
41;ceu_aberto;Storage;BESS_barra890;890;153,78;449.59;BESS_fixo
42;parcialmente_nublado;PVSystem;PV_barra860;860;479,43;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra840;840;486,71;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra844;844;490,7;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra848;848;461,89;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra890;890;380,96;;PV_irr_real42
42;parcialmente_nublado;Storage;BESS_barra860;860;166,85;495.94;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra840;840;151,16;480.3;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra844;844;170,74;599.41;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra848;848;152,56;439.84;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra890;890;163,6;381.87;BESS_fixo
43;parcialmente_nublado;PVSystem;PV_barra860;860;531,41;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra840;840;426,15;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra844;844;430,7;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra848;848;463,1;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra890;890;448,34;;PV_irr_real43
43;parcialmente_nublado;Storage;BESS_barra860;860;132,51;436.27;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra840;840;153,35;597.94;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra844;844;164,09;597.37;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra848;848;179,15;381.41;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra890;890;175,79;427.85;BESS_fixo
44;ceu_aberto;PVSystem;PV_barra860;860;462,15;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra840;840;427,34;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra844;844;503,43;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra848;848;441,79;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra890;890;464,99;;PV_irr_real44
44;ceu_aberto;Storage;BESS_barra860;860;162,64;371.91;BESS_fixo
44;ceu_aberto;Storage;BESS_barra840;840;172,11;553.3;BESS_fixo
44;ceu_aberto;Storage;BESS_barra844;844;131,4;445.4;BESS_fixo
44;ceu_aberto;Storage;BESS_barra848;848;166,34;508.94;BESS_fixo
44;ceu_aberto;Storage;BESS_barra890;890;172,41;574.7;BESS_fixo
45;nublado;PVSystem;PV_barra860;860;461,67;;PV_irr_real45
45;nublado;PVSystem;PV_barra840;840;458,44;;PV_irr_real45
45;nublado;PVSystem;PV_barra844;844;435,74;;PV_irr_real45
45;nublado;PVSystem;PV_barra848;848;505,47;;PV_irr_real45
45;nublado;PVSystem;PV_barra890;890;438,37;;PV_irr_real45
45;nublado;Storage;BESS_barra860;860;146,89;346.94;BESS_fixo
45;nublado;Storage;BESS_barra840;840;152,67;382.21;BESS_fixo
45;nublado;Storage;BESS_barra844;844;155,51;537.71;BESS_fixo
45;nublado;Storage;BESS_barra848;848;189,52;756.32;BESS_fixo
45;nublado;Storage;BESS_barra890;890;160,31;383.56;BESS_fixo
46;parcialmente_nublado;PVSystem;PV_barra860;860;515,05;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra840;840;429,78;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra844;844;405,23;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra848;848;467,96;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra890;890;481,68;;PV_irr_real46
46;parcialmente_nublado;Storage;BESS_barra860;860;148,35;479.77;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra840;840;176,45;630.95;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra844;844;146,61;461.94;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra848;848;160,41;457.16;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra890;890;173,08;521.68;BESS_fixo
47;ceu_aberto;PVSystem;PV_barra860;860;491,76;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra840;840;414,54;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra844;844;490,02;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra848;848;447,2;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra890;890;456,19;;PV_irr_real47
47;ceu_aberto;Storage;BESS_barra860;860;162,51;504.11;BESS_fixo
47;ceu_aberto;Storage;BESS_barra840;840;165,57;494.14;BESS_fixo
47;ceu_aberto;Storage;BESS_barra844;844;161,56;534.65;BESS_fixo
47;ceu_aberto;Storage;BESS_barra848;848;159,63;416.99;BESS_fixo
47;ceu_aberto;Storage;BESS_barra890;890;155,63;402.18;BESS_fixo
48;nublado;PVSystem;PV_barra860;860;481,42;;PV_irr_real48
48;nublado;PVSystem;PV_barra840;840;414,2;;PV_irr_real48
48;nublado;PVSystem;PV_barra844;844;443,66;;PV_irr_real48
48;nublado;PVSystem;PV_barra848;848;437,22;;PV_irr_real48
48;nublado;PVSystem;PV_barra890;890;523,2;;PV_irr_real48
48;nublado;Storage;BESS_barra860;860;156,21;363.77;BESS_fixo
48;nublado;Storage;BESS_barra840;840;166,33;488.99;BESS_fixo
48;nublado;Storage;BESS_barra844;844;157,09;320.63;BESS_fixo
48;nublado;Storage;BESS_barra848;848;181,43;394.86;BESS_fixo
48;nublado;Storage;BESS_barra890;890;143,84;300.78;BESS_fixo
49;ceu_aberto;PVSystem;PV_barra860;860;462,46;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra840;840;514,09;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra844;844;485,19;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra848;848;339,29;;PV_irr_real49
49;ceu_aberto;PVSystem;PV_barra890;890;498,67;;PV_irr_real49
49;ceu_aberto;Storage;BESS_barra860;860;183,2;526.62;BESS_fixo
49;ceu_aberto;Storage;BESS_barra840;840;162,84;549.73;BESS_fixo
49;ceu_aberto;Storage;BESS_barra844;844;164,83;449.23;BESS_fixo
49;ceu_aberto;Storage;BESS_barra848;848;142,78;323.18;BESS_fixo
49;ceu_aberto;Storage;BESS_barra890;890;151,26;338.18;BESS_fixo
50;ceu_aberto;PVSystem;PV_barra860;860;449,73;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra840;840;441,09;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra844;844;525,7;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra848;848;457,95;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra890;890;425,23;;PV_irr_real50
50;ceu_aberto;Storage;BESS_barra860;860;177,31;627.65;BESS_fixo
50;ceu_aberto;Storage;BESS_barra840;840;152,83;588.25;BESS_fixo
50;ceu_aberto;Storage;BESS_barra844;844;143,08;363.07;BESS_fixo
50;ceu_aberto;Storage;BESS_barra848;848;163,89;495.09;BESS_fixo
50;ceu_aberto;Storage;BESS_barra890;890;167,78;556.36;BESS_fixo
51;ceu_aberto;PVSystem;PV_barra860;860;510,87;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra840;840;439,72;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra844;844;378,77;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra848;848;504,15;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra890;890;466,19;;PV_irr_real51
51;ceu_aberto;Storage;BESS_barra860;860;169,34;651.84;BESS_fixo
51;ceu_aberto;Storage;BESS_barra840;840;169,24;565.04;BESS_fixo
51;ceu_aberto;Storage;BESS_barra844;844;147,58;470.06;BESS_fixo
51;ceu_aberto;Storage;BESS_barra848;848;144,67;356.8;BESS_fixo
51;ceu_aberto;Storage;BESS_barra890;890;174,08;352.02;BESS_fixo
52;ceu_aberto;PVSystem;PV_barra860;860;481,99;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra840;840;523,03;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra844;844;428,69;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra848;848;402,81;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra890;890;463,18;;PV_irr_real52
52;ceu_aberto;Storage;BESS_barra860;860;147,68;579.45;BESS_fixo
52;ceu_aberto;Storage;BESS_barra840;840;178,57;453.57;BESS_fixo
52;ceu_aberto;Storage;BESS_barra844;844;157,55;526.2;BESS_fixo
52;ceu_aberto;Storage;BESS_barra848;848;135,66;289.26;BESS_fixo
52;ceu_aberto;Storage;BESS_barra890;890;185,44;406.4;BESS_fixo
53;ceu_aberto;PVSystem;PV_barra860;860;478,03;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra840;840;434,14;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra844;844;462,13;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra848;848;419,97;;PV_irr_real53
53;ceu_aberto;PVSystem;PV_barra890;890;505,43;;PV_irr_real53
53;ceu_aberto;Storage;BESS_barra860;860;162,58;455.65;BESS_fixo
53;ceu_aberto;Storage;BESS_barra840;840;139,18;340.52;BESS_fixo
53;ceu_aberto;Storage;BESS_barra844;844;169,32;341.34;BESS_fixo
53;ceu_aberto;Storage;BESS_barra848;848;177,2;411.09;BESS_fixo
53;ceu_aberto;Storage;BESS_barra890;890;156,62;617.71;BESS_fixo
54;ceu_aberto;PVSystem;PV_barra860;860;477,61;;PV_irr_real54
54;ceu_aberto;PVSystem;PV_barra840;840;500,83;;PV_irr_real54
54;ceu_aberto;PVSystem;PV_barra844;844;468,78;;PV_irr_real54
54;ceu_aberto;PVSystem;PV_barra848;848;398,55;;PV_irr_real54
54;ceu_aberto;PVSystem;PV_barra890;890;453,93;;PV_irr_real54
54;ceu_aberto;Storage;BESS_barra860;860;160,77;361.82;BESS_fixo
54;ceu_aberto;Storage;BESS_barra840;840;169,72;489.14;BESS_fixo
54;ceu_aberto;Storage;BESS_barra844;844;155,36;423.07;BESS_fixo
54;ceu_aberto;Storage;BESS_barra848;848;146,64;446.36;BESS_fixo
54;ceu_aberto;Storage;BESS_barra890;890;172,41;392.25;BESS_fixo
55;ceu_aberto;PVSystem;PV_barra860;860;486,91;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra840;840;418,54;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra844;844;469,94;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra848;848;462,63;;PV_irr_real55
55;ceu_aberto;PVSystem;PV_barra890;890;461,68;;PV_irr_real55
55;ceu_aberto;Storage;BESS_barra860;860;156,87;513.58;BESS_fixo
55;ceu_aberto;Storage;BESS_barra840;840;157,92;630.71;BESS_fixo
55;ceu_aberto;Storage;BESS_barra844;844;186,62;427.73;BESS_fixo
55;ceu_aberto;Storage;BESS_barra848;848;148,04;365.07;BESS_fixo
55;ceu_aberto;Storage;BESS_barra890;890;155,43;600.83;BESS_fixo
56;ceu_aberto;PVSystem;PV_barra860;860;412,43;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra840;840;422,03;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra844;844;498,23;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra848;848;434,32;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra890;890;532,7;;PV_irr_real56
56;ceu_aberto;Storage;BESS_barra860;860;160,76;361.58;BESS_fixo
56;ceu_aberto;Storage;BESS_barra840;840;128,92;318.76;BESS_fixo
56;ceu_aberto;Storage;BESS_barra844;844;169,95;430.7;BESS_fixo
56;ceu_aberto;Storage;BESS_barra848;848;165,41;532.19;BESS_fixo
56;ceu_aberto;Storage;BESS_barra890;890;179,86;404.8;BESS_fixo
57;nublado;PVSystem;PV_barra860;860;562,61;;PV_irr_real57
57;nublado;PVSystem;PV_barra840;840;344,43;;PV_irr_real57
57;nublado;PVSystem;PV_barra844;844;497,13;;PV_irr_real57
57;nublado;PVSystem;PV_barra848;848;485,59;;PV_irr_real57
57;nublado;PVSystem;PV_barra890;890;409,93;;PV_irr_real57
57;nublado;Storage;BESS_barra860;860;160,03;351.38;BESS_fixo
57;nublado;Storage;BESS_barra840;840;140,3;508.54;BESS_fixo
57;nublado;Storage;BESS_barra844;844;175,0;653.44;BESS_fixo
57;nublado;Storage;BESS_barra848;848;153,36;427.49;BESS_fixo
57;nublado;Storage;BESS_barra890;890;176,2;448.2;BESS_fixo
58;ceu_aberto;PVSystem;PV_barra860;860;420,58;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra840;840;538,45;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra844;844;419,41;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra848;848;450,24;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra890;890;471,02;;PV_irr_real58
58;ceu_aberto;Storage;BESS_barra860;860;177,99;474.27;BESS_fixo
58;ceu_aberto;Storage;BESS_barra840;840;177,7;387.31;BESS_fixo
58;ceu_aberto;Storage;BESS_barra844;844;148,33;431.71;BESS_fixo
58;ceu_aberto;Storage;BESS_barra848;848;145,03;327.84;BESS_fixo
58;ceu_aberto;Storage;BESS_barra890;890;155,85;408.04;BESS_fixo
59;nublado;PVSystem;PV_barra860;860;500,92;;PV_irr_real59
59;nublado;PVSystem;PV_barra840;840;472,97;;PV_irr_real59
59;nublado;PVSystem;PV_barra844;844;495,3;;PV_irr_real59
59;nublado;PVSystem;PV_barra848;848;375,34;;PV_irr_real59
59;nublado;PVSystem;PV_barra890;890;455,17;;PV_irr_real59
59;nublado;Storage;BESS_barra860;860;137,43;473.72;BESS_fixo
59;nublado;Storage;BESS_barra840;840;157,32;473.75;BESS_fixo
59;nublado;Storage;BESS_barra844;844;196,55;548.63;BESS_fixo
59;nublado;Storage;BESS_barra848;848;145,37;552.93;BESS_fixo
59;nublado;Storage;BESS_barra890;890;168,24;480.19;BESS_fixo
60;ceu_aberto;PVSystem;PV_barra860;860;437,64;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra840;840;488,23;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra844;844;455,96;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra848;848;531,14;;PV_irr_real60
60;ceu_aberto;PVSystem;PV_barra890;890;386,73;;PV_irr_real60
60;ceu_aberto;Storage;BESS_barra860;860;144,77;533.99;BESS_fixo
60;ceu_aberto;Storage;BESS_barra840;840;175,69;573.32;BESS_fixo
60;ceu_aberto;Storage;BESS_barra844;844;150,75;357.58;BESS_fixo
60;ceu_aberto;Storage;BESS_barra848;848;164,43;334.32;BESS_fixo
60;ceu_aberto;Storage;BESS_barra890;890;169,25;351.34;BESS_fixo
61;ceu_aberto;PVSystem;PV_barra860;860;453,52;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra840;840;462,6;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra844;844;419,98;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra848;848;514,41;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra890;890;449,18;;PV_irr_real61
61;ceu_aberto;Storage;BESS_barra860;860;135,75;356.12;BESS_fixo
61;ceu_aberto;Storage;BESS_barra840;840;158,22;574.43;BESS_fixo
61;ceu_aberto;Storage;BESS_barra844;844;174,02;385.11;BESS_fixo
61;ceu_aberto;Storage;BESS_barra848;848;158,86;507.0;BESS_fixo
61;ceu_aberto;Storage;BESS_barra890;890;178,04;508.01;BESS_fixo
62;parcialmente_nublado;PVSystem;PV_barra860;860;453,97;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra840;840;461,1;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra844;844;459,02;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra848;848;496,68;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra890;890;428,93;;PV_irr_real62
62;parcialmente_nublado;Storage;BESS_barra860;860;130,55;503.56;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra840;840;169,85;401.42;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra844;844;158,64;488.65;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra848;848;158,52;564.86;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra890;890;187,33;658.85;BESS_fixo
63;ceu_aberto;PVSystem;PV_barra860;860;467,37;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra840;840;411,0;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra844;844;491,44;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra848;848;413,82;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra890;890;516,06;;PV_irr_real63
63;ceu_aberto;Storage;BESS_barra860;860;147,08;545.76;BESS_fixo
63;ceu_aberto;Storage;BESS_barra840;840;160,85;580.01;BESS_fixo
63;ceu_aberto;Storage;BESS_barra844;844;188,29;458.7;BESS_fixo
63;ceu_aberto;Storage;BESS_barra848;848;161,68;448.01;BESS_fixo
63;ceu_aberto;Storage;BESS_barra890;890;146,99;548.74;BESS_fixo
64;ceu_aberto;PVSystem;PV_barra860;860;556,02;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra840;840;427,6;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra844;844;349,45;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra848;848;432,17;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra890;890;534,45;;PV_irr_real64
64;ceu_aberto;Storage;BESS_barra860;860;139,53;416.21;BESS_fixo
64;ceu_aberto;Storage;BESS_barra840;840;172,54;367.08;BESS_fixo
64;ceu_aberto;Storage;BESS_barra844;844;148,95;331.52;BESS_fixo
64;ceu_aberto;Storage;BESS_barra848;848;152,05;573.82;BESS_fixo
64;ceu_aberto;Storage;BESS_barra890;890;191,82;590.47;BESS_fixo
65;nublado;PVSystem;PV_barra860;860;427,46;;PV_irr_real65
65;nublado;PVSystem;PV_barra840;840;472,36;;PV_irr_real65
65;nublado;PVSystem;PV_barra844;844;484,61;;PV_irr_real65
65;nublado;PVSystem;PV_barra848;848;455,36;;PV_irr_real65
65;nublado;PVSystem;PV_barra890;890;459,9;;PV_irr_real65
65;nublado;Storage;BESS_barra860;860;148,71;362.36;BESS_fixo
65;nublado;Storage;BESS_barra840;840;158,89;514.39;BESS_fixo
65;nublado;Storage;BESS_barra844;844;174,13;591.0;BESS_fixo
65;nublado;Storage;BESS_barra848;848;167,92;670.41;BESS_fixo
65;nublado;Storage;BESS_barra890;890;155,24;575.93;BESS_fixo
66;ceu_aberto;PVSystem;PV_barra860;860;448,06;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra840;840;521,3;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra844;844;451,45;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra848;848;405,95;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra890;890;472,94;;PV_irr_real66
66;ceu_aberto;Storage;BESS_barra860;860;163,69;622.17;BESS_fixo
66;ceu_aberto;Storage;BESS_barra840;840;184,19;394.75;BESS_fixo
66;ceu_aberto;Storage;BESS_barra844;844;171,77;432.23;BESS_fixo
66;ceu_aberto;Storage;BESS_barra848;848;170,43;423.46;BESS_fixo
66;ceu_aberto;Storage;BESS_barra890;890;114,82;296.15;BESS_fixo
67;parcialmente_nublado;PVSystem;PV_barra860;860;491,42;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra840;840;501,66;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra844;844;478,53;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra848;848;427,22;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra890;890;400,87;;PV_irr_real67
67;parcialmente_nublado;Storage;BESS_barra860;860;150,08;417.41;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra840;840;134,14;469.42;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra844;844;174,83;635.92;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra848;848;177,25;535.97;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra890;890;168,6;555.87;BESS_fixo
68;ceu_aberto;PVSystem;PV_barra860;860;538,98;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra840;840;383,9;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra844;844;484,64;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra848;848;466,97;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra890;890;425,21;;PV_irr_real68
68;ceu_aberto;Storage;BESS_barra860;860;162,99;411.82;BESS_fixo
68;ceu_aberto;Storage;BESS_barra840;840;187,21;401.82;BESS_fixo
68;ceu_aberto;Storage;BESS_barra844;844;133,59;331.53;BESS_fixo
68;ceu_aberto;Storage;BESS_barra848;848;157,38;394.5;BESS_fixo
68;ceu_aberto;Storage;BESS_barra890;890;163,73;604.73;BESS_fixo
69;nublado;PVSystem;PV_barra860;860;423,17;;PV_irr_real69
69;nublado;PVSystem;PV_barra840;840;428,66;;PV_irr_real69
69;nublado;PVSystem;PV_barra844;844;525,65;;PV_irr_real69
69;nublado;PVSystem;PV_barra848;848;446,91;;PV_irr_real69
69;nublado;PVSystem;PV_barra890;890;475,31;;PV_irr_real69
69;nublado;Storage;BESS_barra860;860;160,27;582.91;BESS_fixo
69;nublado;Storage;BESS_barra840;840;158,75;428.79;BESS_fixo
69;nublado;Storage;BESS_barra844;844;184,29;585.68;BESS_fixo
69;nublado;Storage;BESS_barra848;848;143,2;537.86;BESS_fixo
69;nublado;Storage;BESS_barra890;890;158,39;383.61;BESS_fixo
70;ceu_aberto;PVSystem;PV_barra860;860;473,81;;PV_irr_real70
70;ceu_aberto;PVSystem;PV_barra840;840;448,62;;PV_irr_real70
70;ceu_aberto;PVSystem;PV_barra844;844;517,87;;PV_irr_real70
70;ceu_aberto;PVSystem;PV_barra848;848;429,17;;PV_irr_real70
70;ceu_aberto;PVSystem;PV_barra890;890;430,23;;PV_irr_real70
70;ceu_aberto;Storage;BESS_barra860;860;156,19;363.9;BESS_fixo
70;ceu_aberto;Storage;BESS_barra840;840;174,87;626.82;BESS_fixo
70;ceu_aberto;Storage;BESS_barra844;844;174,47;560.45;BESS_fixo
70;ceu_aberto;Storage;BESS_barra848;848;156,28;512.13;BESS_fixo
70;ceu_aberto;Storage;BESS_barra890;890;143,09;439.78;BESS_fixo
71;parcialmente_nublado;PVSystem;PV_barra860;860;436,21;;PV_irr_real71
71;parcialmente_nublado;PVSystem;PV_barra840;840;442,51;;PV_irr_real71
