id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
460;ceu_aberto;890;151,68;304,67;2,009
461;ceu_aberto;860;129,18;454,18;3,516
461;ceu_aberto;840;136,35;402,6;2,953
461;ceu_aberto;844;147,94;382,88;2,588
461;ceu_aberto;848;150,04;540,87;3,605
461;ceu_aberto;890;117,56;392,8;3,341
462;ceu_aberto;860;127,2;473,71;3,724
462;ceu_aberto;840;138,99;338,19;2,433
462;ceu_aberto;844;146,37;387,09;2,645
462;ceu_aberto;848;127,28;471,02;3,701
462;ceu_aberto;890;141,23;344,09;2,436
463;parcialmente_nublado;860;150,0;513,98;3,427
463;parcialmente_nublado;840;143,93;568,8;3,952
463;parcialmente_nublado;844;122,91;479,78;3,904
463;parcialmente_nublado;848;131,05;503,64;3,843
463;parcialmente_nublado;890;133,18;506,37;3,802
464;ceu_aberto;860;143,94;533,2;3,704
464;ceu_aberto;840;127,65;502,39;3,936
464;ceu_aberto;844;145,28;377,76;2,6
464;ceu_aberto;848;117,47;364,75;3,105
464;ceu_aberto;890;146,72;390,54;2,662
465;nublado;860;134,22;483,3;3,601
465;nublado;840;119,78;428,93;3,581
465;nublado;844;142,85;507,51;3,553
465;nublado;848;146,58;573,69;3,914
465;nublado;890;137,63;470,12;3,416
466;ceu_aberto;860;122,55;428,11;3,493
466;ceu_aberto;840;142,06;365,07;2,57
466;ceu_aberto;844;133,2;512,61;3,848
466;ceu_aberto;848;141,13;436,94;3,096
466;ceu_aberto;890;142,13;525,27;3,696
467;ceu_aberto;860;161,8;578,87;3,578
467;ceu_aberto;840;129,05;486,75;3,772
467;ceu_aberto;844;145,79;473,06;3,245
467;ceu_aberto;848;108,86;394,59;3,625
467;ceu_aberto;890;135,56;432,51;3,191
468;ceu_aberto;860;142,61;354,94;2,489
468;ceu_aberto;840;148,27;439,69;2,965
468;ceu_aberto;844;142,36;313,62;2,203
468;ceu_aberto;848;127,2;398,39;3,132
468;ceu_aberto;890;120,62;384,53;3,188
469;parcialmente_nublado;860;132,04;442,16;3,349
469;parcialmente_nublado;840;119,96;443,36;3,696
469;parcialmente_nublado;844;139,23;332,89;2,391
469;parcialmente_nublado;848;136,49;357,51;2,619
469;parcialmente_nublado;890;153,35;417,54;2,723
470;ceu_aberto;860;139,33;390,33;2,801
470;ceu_aberto;840;119,33;428,35;3,59
470;ceu_aberto;844;128,68;391,21;3,04
470;ceu_aberto;848;148,03;465,39;3,144
470;ceu_aberto;890;145,69;501,16;3,44
471;parcialmente_nublado;860;136,74;498,78;3,648
471;parcialmente_nublado;840;145,49;438,25;3,012
471;parcialmente_nublado;844;127,37;349,9;2,747
471;parcialmente_nublado;848;147,29;430,19;2,921
471;parcialmente_nublado;890;124,17;336,97;2,714
472;parcialmente_nublado;860;129,16;489,2;3,788
472;parcialmente_nublado;840;129,41;292,28;2,259
472;parcialmente_nublado;844;144,17;402,87;2,794
472;parcialmente_nublado;848;145,33;531,6;3,658
472;parcialmente_nublado;890;132,99;287,27;2,16
473;ceu_aberto;860;136,14;524,5;3,853
473;ceu_aberto;840;127,77;401,73;3,144
473;ceu_aberto;844;149,01;529,42;3,553
473;ceu_aberto;848;150,14;540,88;3,603
473;ceu_aberto;890;118,01;237,45;2,012
474;ceu_aberto;860;153,67;504,25;3,281
474;ceu_aberto;840;151,38;409,85;2,707
474;ceu_aberto;844;122,95;253,68;2,063
474;ceu_aberto;848;123,44;356,94;2,892
474;ceu_aberto;890;129,62;436,72;3,369
475;ceu_aberto;860;170,7;508,33;2,978
475;ceu_aberto;840;112,87;240,84;2,134
475;ceu_aberto;844;128,73;275,17;2,138
475;ceu_aberto;848;140,09;308,44;2,202
475;ceu_aberto;890;128,66;424,65;3,301
476;nublado;860;153,07;340,79;2,226
476;nublado;840;128,1;437,51;3,415
476;nublado;844;119,49;282,93;2,368
476;nublado;848;153,96;434,97;2,825
476;nublado;890;126,44;255,87;2,024
477;ceu_aberto;860;120,94;357,85;2,959
477;ceu_aberto;840;163,02;513,52;3,15
477;ceu_aberto;844;129,54;481,76;3,719
477;ceu_aberto;848;122,79;450,24;3,667
477;ceu_aberto;890;144,78;399,56;2,76
478;nublado;860;130,9;466,16;3,561
478;nublado;840;127,86;338,93;2,651
478;nublado;844;134,18;337,12;2,512
478;nublado;848;140,4;432,6;3,081
478;nublado;890;147,73;379,88;2,571
479;parcialmente_nublado;860;132,38;487,51;3,683
479;parcialmente_nublado;840;121,98;294,62;2,415
479;parcialmente_nublado;844;126,29;252,8;2,002
479;parcialmente_nublado;848;151,27;394,75;2,61
479;parcialmente_nublado;890;149,15;332,36;2,228
480;parcialmente_nublado;860;136,28;378,65;2,778
480;parcialmente_nublado;840;142,59;416,25;2,919
480;parcialmente_nublado;844;136,3;428,11;3,141
480;parcialmente_nublado;848;145,25;444,91;3,063
480;parcialmente_nublado;890;120,63;314,06;2,603
481;ceu_aberto;860;103,21;234,35;2,271
481;ceu_aberto;840;160,61;544,66;3,391
481;ceu_aberto;844;137,97;543,71;3,941
481;ceu_aberto;848;143,1;332,46;2,323
481;ceu_aberto;890;136,17;492,44;3,616
482;parcialmente_nublado;860;133,0;429,42;3,229
482;parcialmente_nublado;840;126,37;262,11;2,074
482;parcialmente_nublado;844;139,91;335,73;2,4
482;parcialmente_nublado;848;139,62;498,58;3,571
482;parcialmente_nublado;890;142,16;467,82;3,291
483;parcialmente_nublado;860;114,87;357,33;3,111
483;parcialmente_nublado;840;162,65;632,9;3,891
483;parcialmente_nublado;844;140,36;477,42;3,401
483;parcialmente_nublado;848;121,13;402,29;3,321
483;parcialmente_nublado;890;142,06;389,87;2,744
484;ceu_aberto;860;134,13;339,36;2,53
484;ceu_aberto;840;130,64;467,47;3,578
484;ceu_aberto;844;145,39;509,49;3,504
484;ceu_aberto;848;135,78;409,68;3,017
484;ceu_aberto;890;135,14;461,16;3,412
485;ceu_aberto;860;129,29;317,03;2,452
485;ceu_aberto;840;135,46;530,1;3,913
485;ceu_aberto;844;140,17;416,56;2,972
485;ceu_aberto;848;135,9;330,71;2,433
485;ceu_aberto;890;140,24;468,68;3,342
486;ceu_aberto;860;125,15;277,26;2,215
486;ceu_aberto;840;143,62;332,76;2,317
486;ceu_aberto;844;148,06;580,07;3,918
486;ceu_aberto;848;146,64;541,87;3,695
486;ceu_aberto;890;117,59;313,98;2,67
487;ceu_aberto;860;112,05;277,45;2,476
487;ceu_aberto;840;125,16;346,17;2,766
487;ceu_aberto;844;151,2;490,12;3,242
487;ceu_aberto;848;138,4;489,32;3,536
487;ceu_aberto;890;154,26;575,28;3,729
488;nublado;860;156,97;562,01;3,58
488;nublado;840;135,52;277,56;2,048
488;nublado;844;135,78;431,71;3,179
488;nublado;848;112,9;330,54;2,928
488;nublado;890;139,89;286,89;2,051
489;ceu_aberto;860;135,15;353,81;2,618
489;ceu_aberto;840;147,62;325,47;2,205
489;ceu_aberto;844;121,09;390,75;3,227
489;ceu_aberto;848;134,78;504,22;3,741
489;ceu_aberto;890;142,43;368,25;2,585
490;nublado;860;141,96;316,43;2,229
490;nublado;840;140,18;401,88;2,867
490;nublado;844;123,87;291,66;2,355
490;nublado;848;139,63;456,44;3,269
490;nublado;890;135,42;435,66;3,217
491;parcialmente_nublado;860;119,08;340,34;2,858
491;parcialmente_nublado;840;154,47;517,77;3,352
491;parcialmente_nublado;844;137,69;320,91;2,331
491;parcialmente_nublado;848;137,98;350,33;2,539
491;parcialmente_nublado;890;131,84;415,24;3,15
492;parcialmente_nublado;860;135,88;340,94;2,509
492;parcialmente_nublado;840;133,23;455,19;3,417
492;parcialmente_nublado;844;140,13;405,09;2,891
492;parcialmente_nublado;848;128,68;297,29;2,31
492;parcialmente_nublado;890;143,14;558,33;3,901
493;parcialmente_nublado;860;137,45;429,04;3,121
493;parcialmente_nublado;840;159,07;589,53;3,706
493;parcialmente_nublado;844;130,23;384,16;2,95
493;parcialmente_nublado;848;126,6;351,81;2,779
493;parcialmente_nublado;890;127,72;445,32;3,487
494;parcialmente_nublado;860;145,05;444,4;3,064
494;parcialmente_nublado;840;140,95;470,02;3,335
494;parcialmente_nublado;844;125,26;460,93;3,68
494;parcialmente_nublado;848;136,0;405,26;2,98
494;parcialmente_nublado;890;133,8;304,59;2,276
495;parcialmente_nublado;860;127,54;469,11;3,678
495;parcialmente_nublado;840;150,15;320,66;2,136
495;parcialmente_nublado;844;128,1;502,73;3,925
495;parcialmente_nublado;848;133,19;321,56;2,414
495;parcialmente_nublado;890;142,09;348,15;2,45
496;parcialmente_nublado;860;122,7;479,38;3,907
496;parcialmente_nublado;840;118,08;455,57;3,858
496;parcialmente_nublado;844;159,7;382,5;2,395
496;parcialmente_nublado;848;126,87;289,69;2,283
496;parcialmente_nublado;890;153,71;404,89;2,634
497;parcialmente_nublado;860;140,67;476,68;3,389
497;parcialmente_nublado;840;138,48;347,01;2,506
497;parcialmente_nublado;844;116,46;452,35;3,884
497;parcialmente_nublado;848;152,23;503,49;3,307
497;parcialmente_nublado;890;133,22;286,36;2,15
498;ceu_aberto;860;142,5;504,07;3,537
498;ceu_aberto;840;137,37;467,65;3,404
498;ceu_aberto;844;129,65;296,81;2,289
498;ceu_aberto;848;138,94;390,23;2,809
498;ceu_aberto;890;132,61;378,58;2,855
499;ceu_aberto;860;111,79;356,98;3,193
499;ceu_aberto;840;131,31;282,08;2,148
499;ceu_aberto;844;127,39;300,31;2,357
499;ceu_aberto;848;131,7;404,78;3,074
499;ceu_aberto;890;178,87;498,42;2,786
500;parcialmente_nublado;860;121,73;337,94;2,776
500;parcialmente_nublado;840;134,22;389,84;2,904
500;parcialmente_nublado;844;142,57;383,91;2,693
500;parcialmente_nublado;848;129,96;294,37;2,265
500;parcialmente_nublado;890;152,59;354,4;2,323
