id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
463;parcialmente_nublado;890;114,43;389,62;3,405
464;parcialmente_nublado;860;130,45;427,88;3,28
464;parcialmente_nublado;840;124,75;417,61;3,348
464;parcialmente_nublado;844;119,22;426,53;3,578
464;parcialmente_nublado;848;123,0;256,45;2,085
464;parcialmente_nublado;890;121,72;376,88;3,096
465;ceu_aberto;860;123,02;388,89;3,161
465;ceu_aberto;840;119,2;381,6;3,201
465;ceu_aberto;844;122,53;246,12;2,009
465;ceu_aberto;848;127,49;485,76;3,81
465;ceu_aberto;890;126,91;273,25;2,153
466;ceu_aberto;860;122,34;282,16;2,306
466;ceu_aberto;840;125,52;400,14;3,188
466;ceu_aberto;844;137,38;353,84;2,576
466;ceu_aberto;848;102,09;319,83;3,133
466;ceu_aberto;890;131,81;333,59;2,531
467;nublado;860;121,48;447,83;3,686
467;nublado;840;142,69;483,46;3,388
467;nublado;844;122,6;426,02;3,475
467;nublado;848;118,96;429,01;3,606
467;nublado;890;113,42;347,79;3,066
468;nublado;860;131,56;437,81;3,328
468;nublado;840;132,41;414,21;3,128
468;nublado;844;113,41;332,4;2,931
468;nublado;848;128,39;373,84;2,912
468;nublado;890;113,38;290,13;2,559
469;ceu_aberto;860;123,34;288,25;2,337
469;ceu_aberto;840;108,36;324,69;2,996
469;ceu_aberto;844;138,81;381,43;2,748
469;ceu_aberto;848;114,15;352,83;3,091
469;ceu_aberto;890;134,49;460,15;3,421
470;ceu_aberto;860;112,16;327,14;2,917
470;ceu_aberto;840;125,11;292,82;2,341
470;ceu_aberto;844;133,83;403,84;3,018
470;ceu_aberto;848;124,69;315,94;2,534
470;ceu_aberto;890;123,37;405,51;3,287
471;parcialmente_nublado;860;114,82;234,36;2,041
471;parcialmente_nublado;840;114,14;369,51;3,237
471;parcialmente_nublado;844;116,13;404,11;3,48
471;parcialmente_nublado;848;142,99;351,45;2,458
471;parcialmente_nublado;890;131,07;461,69;3,522
472;ceu_aberto;860;134,67;410,05;3,045
472;ceu_aberto;840;121,12;336,14;2,775
472;ceu_aberto;844;114,63;339,1;2,958
472;ceu_aberto;848;105,79;421,08;3,98
472;ceu_aberto;890;142,94;345,57;2,418
473;parcialmente_nublado;860;124,66;415,73;3,335
473;parcialmente_nublado;840;136,48;295,87;2,168
473;parcialmente_nublado;844;118,81;399,64;3,364
473;parcialmente_nublado;848;123,46;359,17;2,909
473;parcialmente_nublado;890;115,75;362,98;3,136
474;ceu_aberto;860;103,76;380,31;3,665
474;ceu_aberto;840;114,59;406,49;3,547
474;ceu_aberto;844;132,68;284,71;2,146
474;ceu_aberto;848;139,34;373,12;2,678
474;ceu_aberto;890;128,77;413,52;3,211
475;ceu_aberto;860;131,32;486,1;3,702
475;ceu_aberto;840;106,49;293,45;2,756
475;ceu_aberto;844;121,53;381,68;3,141
475;ceu_aberto;848;140,38;555,07;3,954
475;ceu_aberto;890;119,43;373,27;3,125
476;ceu_aberto;860;120,18;255,16;2,123
476;ceu_aberto;840;118,19;407,72;3,45
476;ceu_aberto;844;129,29;341,41;2,641
476;ceu_aberto;848;112,0;294,44;2,629
476;ceu_aberto;890;139,48;551,14;3,951
477;nublado;860;121,8;396,78;3,258
477;nublado;840;125,05;419,39;3,354
477;nublado;844;124,86;474,7;3,802
477;nublado;848;117,68;253,84;2,157
477;nublado;890;129,77;275,03;2,119
478;ceu_aberto;860;133,27;287,33;2,156
478;ceu_aberto;840;121,69;359,86;2,957
478;ceu_aberto;844;121,64;308,29;2,534
478;ceu_aberto;848;112,23;329,07;2,932
478;ceu_aberto;890;130,31;411,48;3,158
479;ceu_aberto;860;121,64;385,37;3,168
479;ceu_aberto;840;143,13;401,93;2,808
479;ceu_aberto;844;125,8;424,28;3,373
479;ceu_aberto;848;124,64;318,25;2,553
479;ceu_aberto;890;103,93;303,47;2,92
480;ceu_aberto;860;121,86;339,01;2,782
480;ceu_aberto;840;129,22;491,56;3,804
480;ceu_aberto;844;129,0;272,14;2,11
480;ceu_aberto;848;119,44;356,8;2,987
480;ceu_aberto;890;119,63;356,89;2,983
481;parcialmente_nublado;860;138,18;489,05;3,539
481;parcialmente_nublado;840;117,28;260,92;2,225
481;parcialmente_nublado;844;121,42;328,85;2,708
481;parcialmente_nublado;848;128,5;283,42;2,206
481;parcialmente_nublado;890;113,77;386,47;3,397
482;ceu_aberto;860;125,86;387,58;3,079
482;ceu_aberto;840;121,41;358,68;2,954
482;ceu_aberto;844;108,37;360,71;3,329
482;ceu_aberto;848;128,44;415,41;3,234
482;ceu_aberto;890;135,07;298,37;2,209
483;parcialmente_nublado;860;150,39;462,2;3,073
483;parcialmente_nublado;840;125,21;429,08;3,427
483;parcialmente_nublado;844;122,62;282,35;2,303
483;parcialmente_nublado;848;99,15;256,65;2,589
483;parcialmente_nublado;890;121,77;267,63;2,198
484;ceu_aberto;860;110,4;343,02;3,107
484;ceu_aberto;840;116,51;417,29;3,582
484;ceu_aberto;844;130,53;275,38;2,11
484;ceu_aberto;848;132,76;397,28;2,992
484;ceu_aberto;890;128,95;494,26;3,833
485;parcialmente_nublado;860;113,29;287,92;2,541
485;parcialmente_nublado;840;114,09;236,9;2,076
485;parcialmente_nublado;844;136,01;278,94;2,051
485;parcialmente_nublado;848;124,33;302,73;2,435
485;parcialmente_nublado;890;131,43;502,35;3,822
486;parcialmente_nublado;860;124,8;410,8;3,292
486;parcialmente_nublado;840;127,42;459,94;3,61
486;parcialmente_nublado;844;121,72;296,95;2,44
486;parcialmente_nublado;848;136,65;364,34;2,666
486;parcialmente_nublado;890;108,56;406,14;3,741
487;parcialmente_nublado;860;124,25;401,79;3,234
487;parcialmente_nublado;840;108,99;433,47;3,977
487;parcialmente_nublado;844;139,37;543,72;3,901
487;parcialmente_nublado;848;122,05;479,67;3,93
487;parcialmente_nublado;890;124,49;258,51;2,077
488;ceu_aberto;860;130,99;389,63;2,975
488;ceu_aberto;840;123,14;297,41;2,415
488;ceu_aberto;844;139,4;472,74;3,391
488;ceu_aberto;848;107,54;426,65;3,967
488;ceu_aberto;890;118,08;462,81;3,919
489;parcialmente_nublado;860;109,56;375,27;3,425
489;parcialmente_nublado;840;112,62;266,91;2,37
489;parcialmente_nublado;844;129,16;325,58;2,521
489;parcialmente_nublado;848;129,54;357,36;2,759
489;parcialmente_nublado;890;138,27;421,63;3,049
490;ceu_aberto;860;132,89;485,11;3,65
490;ceu_aberto;840;112,29;283,32;2,523
490;ceu_aberto;844;141,52;398,67;2,817
490;ceu_aberto;848;122,24;461,53;3,776
490;ceu_aberto;890;110,21;408,05;3,702
491;ceu_aberto;860;124,79;352,81;2,827
491;ceu_aberto;840;122,04;360,93;2,957
491;ceu_aberto;844;123,61;311,78;2,522
491;ceu_aberto;848;130,41;449,87;3,45
491;ceu_aberto;890;118,3;415,94;3,516
492;ceu_aberto;860;111,88;434,92;3,887
492;ceu_aberto;840;133,39;420,7;3,154
492;ceu_aberto;844;129,49;358,77;2,771
492;ceu_aberto;848;129,18;447,61;3,465
492;ceu_aberto;890;115,22;300,89;2,611
493;ceu_aberto;860;128,41;298,39;2,324
493;ceu_aberto;840;129,07;381,35;2,955
493;ceu_aberto;844;123,08;492,02;3,998
493;ceu_aberto;848;110,28;235,38;2,134
493;ceu_aberto;890;128,32;508,05;3,959
494;parcialmente_nublado;860;110,2;334,2;3,033
494;parcialmente_nublado;840;136,71;364,85;2,669
494;parcialmente_nublado;844;116,9;342,91;2,933
494;parcialmente_nublado;848;126,34;434,27;3,437
494;parcialmente_nublado;890;128,99;370,56;2,873
495;ceu_aberto;860;141,1;360,44;2,555
495;ceu_aberto;840;107,17;385,16;3,594
495;ceu_aberto;844;123,04;458,49;3,726
495;ceu_aberto;848;121,18;259,52;2,142
495;ceu_aberto;890;126,66;496,46;3,92
496;parcialmente_nublado;860;137,89;466,49;3,383
496;parcialmente_nublado;840;129,85;293,59;2,261
496;parcialmente_nublado;844;114,9;278,34;2,422
496;parcialmente_nublado;848;118,84;367,58;3,093
496;parcialmente_nublado;890;117,68;296,46;2,519
497;nublado;860;121,22;274,01;2,26
497;nublado;840;121,64;250,15;2,056
497;nublado;844;137,9;510,54;3,702
497;nublado;848;126,21;387,53;3,071
497;nublado;890;112,18;348,35;3,105
498;ceu_aberto;860;104,16;306,45;2,942
498;ceu_aberto;840;139,53;382,89;2,744
498;ceu_aberto;844;121,9;365,46;2,998
498;ceu_aberto;848;124,95;349,5;2,797
498;ceu_aberto;890;128,61;359,55;2,796
499;ceu_aberto;860;136,32;356,36;2,614
499;ceu_aberto;840;128,83;328,58;2,55
499;ceu_aberto;844;105,52;360,08;3,412
499;ceu_aberto;848;116,71;418,79;3,588
499;ceu_aberto;890;131,77;291,92;2,215
500;ceu_aberto;860;112,61;308,21;2,737
500;ceu_aberto;840;121,46;268,15;2,208
500;ceu_aberto;844;127,12;322,43;2,536
500;ceu_aberto;848;129,52;512,74;3,959
500;ceu_aberto;890;128,44;496,68;3,867
