id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
34;ceu_aberto;Storage;BESS_barra808;808;71,18;168.39;BESS_fixo
34;ceu_aberto;Storage;BESS_barra848;848;52,98;159.97;BESS_fixo
34;ceu_aberto;Storage;BESS_barra844;844;53,27;186.33;BESS_fixo
34;ceu_aberto;Storage;BESS_barra822;822;204,26;330.16;BESS_fixo
34;ceu_aberto;Storage;BESS_barra826;826;75,3;345.21;BESS_fixo
34;ceu_aberto;Storage;BESS_barra890;890;186,74;351.32;BESS_fixo
34;ceu_aberto;Storage;BESS_barra850;850;167,01;468.95;BESS_fixo
34;ceu_aberto;Storage;BESS_barra858;858;108,28;230.75;BESS_fixo
34;ceu_aberto;Storage;BESS_barra860;860;79,75;229.67;BESS_fixo
34;ceu_aberto;Storage;BESS_barra838;838;244,21;207.81;BESS_fixo
34;ceu_aberto;Storage;BESS_barra836;836;166,51;460.62;BESS_fixo
34;ceu_aberto;Storage;BESS_barra824;824;185,92;485.18;BESS_fixo
35;ceu_aberto;PVSystem;PV_barra838;838;350,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra890;890;200,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra802;802;400,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra806;806;100,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra824;824;900,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra858;858;50,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra822;822;100,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra888;888;750,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra812;812;450,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra800;800;50,0;;PV_irr_real35
35;ceu_aberto;PVSystem;PV_barra846;846;140,0;;PV_irr_real35
35;ceu_aberto;Storage;BESS_barra822;822;169,96;238.38;BESS_fixo
35;ceu_aberto;Storage;BESS_barra820;820;76,73;252.19;BESS_fixo
35;ceu_aberto;Storage;BESS_barra814;814;184,41;487.11;BESS_fixo
35;ceu_aberto;Storage;BESS_barra888;888;83,03;390.6;BESS_fixo
35;ceu_aberto;Storage;BESS_barra832;832;203,22;412.01;BESS_fixo
35;ceu_aberto;Storage;BESS_barra802;802;183,19;105.67;BESS_fixo
35;ceu_aberto;Storage;BESS_barra848;848;161,3;168.21;BESS_fixo
35;ceu_aberto;Storage;BESS_barra854;854;132,9;245.9;BESS_fixo
35;ceu_aberto;Storage;BESS_barra850;850;192,51;156.11;BESS_fixo
35;ceu_aberto;Storage;BESS_barra812;812;201,24;195.44;BESS_fixo
35;ceu_aberto;Storage;BESS_barra826;826;65,01;305.7;BESS_fixo
35;ceu_aberto;Storage;BESS_barra800;800;81,82;150.08;BESS_fixo
35;ceu_aberto;Storage;BESS_barra846;846;197,51;334.68;BESS_fixo
35;ceu_aberto;Storage;BESS_barra856;856;181,79;447.06;BESS_fixo
35;ceu_aberto;Storage;BESS_barra816;816;50,38;472.03;BESS_fixo
35;ceu_aberto;Storage;BESS_barra810;810;99,97;361.42;BESS_fixo
35;ceu_aberto;Storage;BESS_barra828;828;159,05;191.74;BESS_fixo
35;ceu_aberto;Storage;BESS_barra836;836;187,47;277.7;BESS_fixo
35;ceu_aberto;Storage;BESS_barra890;890;194,04;389.28;BESS_fixo
35;ceu_aberto;Storage;BESS_barra808;808;129,56;395.38;BESS_fixo
35;ceu_aberto;Storage;BESS_barra806;806;75,6;467.95;BESS_fixo
35;ceu_aberto;Storage;BESS_barra830;830;243,0;312.55;BESS_fixo
35;ceu_aberto;Storage;BESS_barra824;824;61,07;416.36;BESS_fixo
35;ceu_aberto;Storage;BESS_barra852;852;166,36;410.44;BESS_fixo
35;ceu_aberto;Storage;BESS_barra844;844;101,42;117.52;BESS_fixo
35;ceu_aberto;Storage;BESS_barra858;858;124,62;491.94;BESS_fixo
35;ceu_aberto;Storage;BESS_barra862;862;105,83;229.47;BESS_fixo
35;ceu_aberto;Storage;BESS_barra842;842;211,13;462.03;BESS_fixo
35;ceu_aberto;Storage;BESS_barra838;838;229,2;350.23;BESS_fixo
35;ceu_aberto;Storage;BESS_barra860;860;129,99;293.76;BESS_fixo
35;ceu_aberto;Storage;BESS_barra834;834;89,12;211.96;BESS_fixo
35;ceu_aberto;Storage;BESS_barra818;818;229,87;123.0;BESS_fixo
36;nublado;PVSystem;PV_barra826;826;550,0;;PV_irr_real36
36;nublado;PVSystem;PV_barra812;812;1000,0;;PV_irr_real36
36;nublado;PVSystem;PV_barra862;862;100,0;;PV_irr_real36
36;nublado;PVSystem;PV_barra800;800;350,0;;PV_irr_real36
36;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real36
36;nublado;PVSystem;PV_barra830;830;200,0;;PV_irr_real36
36;nublado;PVSystem;PV_barra888;888;650,0;;PV_irr_real36
36;nublado;PVSystem;PV_barra838;838;600,0;;PV_irr_real36
36;nublado;PVSystem;PV_barra890;890;240,0;;PV_irr_real36
36;nublado;Storage;BESS_barra846;846;98,79;419.65;BESS_fixo
36;nublado;Storage;BESS_barra820;820;74,12;499.92;BESS_fixo
36;nublado;Storage;BESS_barra824;824;112,0;457.09;BESS_fixo
36;nublado;Storage;BESS_barra862;862;162,49;258.27;BESS_fixo
36;nublado;Storage;BESS_barra838;838;150,61;231.89;BESS_fixo
36;nublado;Storage;BESS_barra844;844;104,55;318.7;BESS_fixo
36;nublado;Storage;BESS_barra830;830;129,02;336.46;BESS_fixo
36;nublado;Storage;BESS_barra842;842;119,91;356.01;BESS_fixo
36;nublado;Storage;BESS_barra812;812;51,37;229.28;BESS_fixo
36;nublado;Storage;BESS_barra810;810;194,1;140.32;BESS_fixo
36;nublado;Storage;BESS_barra808;808;135,68;284.04;BESS_fixo
36;nublado;Storage;BESS_barra890;890;53,88;363.39;BESS_fixo
36;nublado;Storage;BESS_barra822;822;225,16;300.74;BESS_fixo
36;nublado;Storage;BESS_barra826;826;193,83;192.23;BESS_fixo
36;nublado;Storage;BESS_barra814;814;217,98;472.58;BESS_fixo
36;nublado;Storage;BESS_barra832;832;140,04;251.48;BESS_fixo
36;nublado;Storage;BESS_barra816;816;158,02;289.38;BESS_fixo
36;nublado;Storage;BESS_barra860;860;227,5;381.85;BESS_fixo
36;nublado;Storage;BESS_barra806;806;220,15;410.05;BESS_fixo
36;nublado;Storage;BESS_barra888;888;56,07;355.2;BESS_fixo
36;nublado;Storage;BESS_barra834;834;218,49;122.77;BESS_fixo
36;nublado;Storage;BESS_barra852;852;123,59;295.98;BESS_fixo
36;nublado;Storage;BESS_barra818;818;227,72;326.73;BESS_fixo
36;nublado;Storage;BESS_barra802;802;66,67;449.18;BESS_fixo
36;nublado;Storage;BESS_barra858;858;180,94;328.34;BESS_fixo
36;nublado;Storage;BESS_barra854;854;85,73;430.76;BESS_fixo
36;nublado;Storage;BESS_barra828;828;224,2;498.8;BESS_fixo
36;nublado;Storage;BESS_barra836;836;63,88;473.22;BESS_fixo
36;nublado;Storage;BESS_barra848;848;64,19;246.23;BESS_fixo
36;nublado;Storage;BESS_barra856;856;79,44;367.66;BESS_fixo
36;nublado;Storage;BESS_barra850;850;124,97;306.86;BESS_fixo
36;nublado;Storage;BESS_barra800;800;96,21;171.93;BESS_fixo
37;ceu_aberto;PVSystem;PV_barra836;836;100,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra848;848;300,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra824;824;700,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra850;850;750,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra816;816;250,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra808;808;100,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra856;856;250,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra858;858;250,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra828;828;250,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra842;842;100,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra846;846;250,0;;PV_irr_real37
37;ceu_aberto;PVSystem;PV_barra818;818;190,0;;PV_irr_real37
37;ceu_aberto;Storage;BESS_barra834;834;52,15;262.96;BESS_fixo
37;ceu_aberto;Storage;BESS_barra818;818;106,87;449.51;BESS_fixo
37;ceu_aberto;Storage;BESS_barra822;822;89,4;122.94;BESS_fixo
37;ceu_aberto;Storage;BESS_barra888;888;138,02;298.09;BESS_fixo
37;ceu_aberto;Storage;BESS_barra816;816;146,83;215.4;BESS_fixo
37;ceu_aberto;Storage;BESS_barra858;858;102,24;388.92;BESS_fixo
37;ceu_aberto;Storage;BESS_barra836;836;197,61;128.42;BESS_fixo
37;ceu_aberto;Storage;BESS_barra850;850;67,37;307.44;BESS_fixo
37;ceu_aberto;Storage;BESS_barra824;824;61,25;237.98;BESS_fixo
37;ceu_aberto;Storage;BESS_barra828;828;63,65;188.81;BESS_fixo
37;ceu_aberto;Storage;BESS_barra820;820;164,91;192.3;BESS_fixo
37;ceu_aberto;Storage;BESS_barra856;856;184,92;361.54;BESS_fixo
37;ceu_aberto;Storage;BESS_barra826;826;64,67;471.15;BESS_fixo
37;ceu_aberto;Storage;BESS_barra802;802;99,22;471.08;BESS_fixo
37;ceu_aberto;Storage;BESS_barra862;862;62,91;204.66;BESS_fixo
37;ceu_aberto;Storage;BESS_barra838;838;148,13;487.22;BESS_fixo
37;ceu_aberto;Storage;BESS_barra808;808;156,91;180.74;BESS_fixo
37;ceu_aberto;Storage;BESS_barra890;890;121,74;195.58;BESS_fixo
37;ceu_aberto;Storage;BESS_barra860;860;192,94;176.15;BESS_fixo
37;ceu_aberto;Storage;BESS_barra844;844;97,13;245.97;BESS_fixo
37;ceu_aberto;Storage;BESS_barra830;830;73,16;316.79;BESS_fixo
37;ceu_aberto;Storage;BESS_barra852;852;109,98;111.17;BESS_fixo
37;ceu_aberto;Storage;BESS_barra812;812;138,44;392.0;BESS_fixo
37;ceu_aberto;Storage;BESS_barra832;832;109,82;278.33;BESS_fixo
37;ceu_aberto;Storage;BESS_barra810;810;116,38;382.82;BESS_fixo
37;ceu_aberto;Storage;BESS_barra846;846;225,7;254.02;BESS_fixo
37;ceu_aberto;Storage;BESS_barra800;800;230,88;387.15;BESS_fixo
37;ceu_aberto;Storage;BESS_barra806;806;246,92;158.9;BESS_fixo
37;ceu_aberto;Storage;BESS_barra842;842;168,99;428.45;BESS_fixo
37;ceu_aberto;Storage;BESS_barra854;854;92,16;464.52;BESS_fixo
37;ceu_aberto;Storage;BESS_barra848;848;184,9;371.2;BESS_fixo
37;ceu_aberto;Storage;BESS_barra814;814;220,3;194.56;BESS_fixo
38;nublado;PVSystem;PV_barra834;834;200,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra860;860;400,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra856;856;600,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra862;862;650,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra822;822;50,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra818;818;150,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra814;814;150,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra824;824;300,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra838;838;200,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra846;846;250,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra850;850;250,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra816;816;200,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra842;842;240,0;;PV_irr_real38
38;nublado;Storage;BESS_barra852;852;74,54;353.95;BESS_fixo
38;nublado;Storage;BESS_barra814;814;167,7;460.02;BESS_fixo
38;nublado;Storage;BESS_barra816;816;193,8;301.69;BESS_fixo
38;nublado;Storage;BESS_barra856;856;56,65;225.59;BESS_fixo
38;nublado;Storage;BESS_barra834;834;240,07;379.82;BESS_fixo
38;nublado;Storage;BESS_barra842;842;201,77;182.17;BESS_fixo
38;nublado;Storage;BESS_barra860;860;124,63;234.84;BESS_fixo
38;nublado;Storage;BESS_barra802;802;113,58;215.87;BESS_fixo
38;nublado;Storage;BESS_barra832;832;83,0;195.22;BESS_fixo
38;nublado;Storage;BESS_barra890;890;61,26;298.85;BESS_fixo
38;nublado;Storage;BESS_barra888;888;156,33;333.56;BESS_fixo
38;nublado;Storage;BESS_barra824;824;128,83;271.98;BESS_fixo
38;nublado;Storage;BESS_barra838;838;218,72;112.06;BESS_fixo
38;nublado;Storage;BESS_barra828;828;203,47;375.96;BESS_fixo
38;nublado;Storage;BESS_barra846;846;185,44;457.27;BESS_fixo
38;nublado;Storage;BESS_barra818;818;108,92;476.67;BESS_fixo
38;nublado;Storage;BESS_barra836;836;213,1;234.62;BESS_fixo
38;nublado;Storage;BESS_barra806;806;228,54;445.53;BESS_fixo
38;nublado;Storage;BESS_barra822;822;150,07;425.27;BESS_fixo
38;nublado;Storage;BESS_barra810;810;104,02;361.44;BESS_fixo
38;nublado;Storage;BESS_barra858;858;220,55;224.55;BESS_fixo
38;nublado;Storage;BESS_barra820;820;96,18;409.9;BESS_fixo
38;nublado;Storage;BESS_barra812;812;128,81;192.79;BESS_fixo
38;nublado;Storage;BESS_barra808;808;115,15;311.07;BESS_fixo
38;nublado;Storage;BESS_barra826;826;159,88;365.46;BESS_fixo
38;nublado;Storage;BESS_barra854;854;138,5;236.43;BESS_fixo
38;nublado;Storage;BESS_barra848;848;242,68;208.37;BESS_fixo
38;nublado;Storage;BESS_barra800;800;145,42;268.13;BESS_fixo
38;nublado;Storage;BESS_barra844;844;64,25;339.2;BESS_fixo
38;nublado;Storage;BESS_barra862;862;177,13;291.47;BESS_fixo
38;nublado;Storage;BESS_barra850;850;212,78;255.98;BESS_fixo
38;nublado;Storage;BESS_barra830;830;180,88;181.64;BESS_fixo
39;ceu_aberto;PVSystem;PV_barra820;820;150,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra848;848;450,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra806;806;50,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra808;808;250,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra852;852;450,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra810;810;300,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra888;888;350,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra834;834;50,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra862;862;500,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra802;802;100,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra832;832;600,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra856;856;50,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra836;836;440,0;;PV_irr_real39
39;ceu_aberto;Storage;BESS_barra828;828;112,41;170.58;BESS_fixo
39;ceu_aberto;Storage;BESS_barra852;852;134,58;218.66;BESS_fixo
39;ceu_aberto;Storage;BESS_barra860;860;70,13;399.08;BESS_fixo
39;ceu_aberto;Storage;BESS_barra820;820;219,85;208.14;BESS_fixo
39;ceu_aberto;Storage;BESS_barra890;890;136,57;227.54;BESS_fixo
39;ceu_aberto;Storage;BESS_barra842;842;150,68;449.53;BESS_fixo
39;ceu_aberto;Storage;BESS_barra822;822;174,37;223.92;BESS_fixo
39;ceu_aberto;Storage;BESS_barra802;802;131,55;362.35;BESS_fixo
39;ceu_aberto;Storage;BESS_barra812;812;134,9;106.91;BESS_fixo
39;ceu_aberto;Storage;BESS_barra814;814;74,68;402.28;BESS_fixo
39;ceu_aberto;Storage;BESS_barra854;854;60,63;104.84;BESS_fixo
39;ceu_aberto;Storage;BESS_barra808;808;243,16;100.14;BESS_fixo
39;ceu_aberto;Storage;BESS_barra838;838;164,69;384.2;BESS_fixo
39;ceu_aberto;Storage;BESS_barra832;832;245,33;141.42;BESS_fixo
39;ceu_aberto;Storage;BESS_barra856;856;155,97;126.82;BESS_fixo
39;ceu_aberto;Storage;BESS_barra862;862;85,13;424.85;BESS_fixo
39;ceu_aberto;Storage;BESS_barra830;830;185,69;327.89;BESS_fixo
39;ceu_aberto;Storage;BESS_barra844;844;69,32;269.28;BESS_fixo
39;ceu_aberto;Storage;BESS_barra826;826;230,47;416.72;BESS_fixo
39;ceu_aberto;Storage;BESS_barra818;818;106,72;274.36;BESS_fixo
39;ceu_aberto;Storage;BESS_barra888;888;171,51;297.35;BESS_fixo
39;ceu_aberto;Storage;BESS_barra824;824;81,44;421.73;BESS_fixo
39;ceu_aberto;Storage;BESS_barra858;858;140,56;168.27;BESS_fixo
39;ceu_aberto;Storage;BESS_barra850;850;124,53;303.95;BESS_fixo
39;ceu_aberto;Storage;BESS_barra848;848;215,18;261.84;BESS_fixo
39;ceu_aberto;Storage;BESS_barra810;810;183,56;177.47;BESS_fixo
39;ceu_aberto;Storage;BESS_barra846;846;101,62;183.43;BESS_fixo
39;ceu_aberto;Storage;BESS_barra836;836;222,84;270.86;BESS_fixo
39;ceu_aberto;Storage;BESS_barra834;834;66,42;244.33;BESS_fixo
39;ceu_aberto;Storage;BESS_barra800;800;151,38;415.23;BESS_fixo
39;ceu_aberto;Storage;BESS_barra806;806;232,7;220.88;BESS_fixo
39;ceu_aberto;Storage;BESS_barra816;816;243,44;486.66;BESS_fixo
40;ceu_aberto;PVSystem;PV_barra850;850;600,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra814;814;100,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra808;808;500,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra828;828;550,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra826;826;200,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra816;816;200,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra800;800;250,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra824;824;350,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra820;820;800,0;;PV_irr_real40
40;ceu_aberto;PVSystem;PV_barra844;844;190,0;;PV_irr_real40
40;ceu_aberto;Storage;BESS_barra888;888;207,95;112.35;BESS_fixo
40;ceu_aberto;Storage;BESS_barra838;838;146,31;276.99;BESS_fixo
40;ceu_aberto;Storage;BESS_barra852;852;168,53;424.38;BESS_fixo
40;ceu_aberto;Storage;BESS_barra890;890;111,92;305.6;BESS_fixo
40;ceu_aberto;Storage;BESS_barra854;854;152,41;246.88;BESS_fixo
40;ceu_aberto;Storage;BESS_barra862;862;85,35;373.42;BESS_fixo
40;ceu_aberto;Storage;BESS_barra810;810;242,34;482.64;BESS_fixo
40;ceu_aberto;Storage;BESS_barra830;830;116,02;130.24;BESS_fixo
40;ceu_aberto;Storage;BESS_barra832;832;181,31;229.01;BESS_fixo
40;ceu_aberto;Storage;BESS_barra826;826;223,77;355.15;BESS_fixo
40;ceu_aberto;Storage;BESS_barra812;812;211,67;190.15;BESS_fixo
40;ceu_aberto;Storage;BESS_barra860;860;245,04;377.3;BESS_fixo
40;ceu_aberto;Storage;BESS_barra820;820;69,74;423.95;BESS_fixo
40;ceu_aberto;Storage;BESS_barra836;836;59,63;393.98;BESS_fixo
40;ceu_aberto;Storage;BESS_barra822;822;156,27;151.14;BESS_fixo
40;ceu_aberto;Storage;BESS_barra828;828;127,38;365.77;BESS_fixo
40;ceu_aberto;Storage;BESS_barra806;806;71,48;189.79;BESS_fixo
40;ceu_aberto;Storage;BESS_barra842;842;93,73;116.33;BESS_fixo
40;ceu_aberto;Storage;BESS_barra802;802;128,55;462.1;BESS_fixo
40;ceu_aberto;Storage;BESS_barra858;858;104,12;339.19;BESS_fixo
40;ceu_aberto;Storage;BESS_barra844;844;149,07;105.04;BESS_fixo
40;ceu_aberto;Storage;BESS_barra846;846;188,12;484.57;BESS_fixo
40;ceu_aberto;Storage;BESS_barra850;850;147,95;391.78;BESS_fixo
40;ceu_aberto;Storage;BESS_barra808;808;79,89;378.44;BESS_fixo
40;ceu_aberto;Storage;BESS_barra834;834;170,66;136.15;BESS_fixo
40;ceu_aberto;Storage;BESS_barra848;848;81,92;497.35;BESS_fixo
40;ceu_aberto;Storage;BESS_barra818;818;202,43;323.34;BESS_fixo
40;ceu_aberto;Storage;BESS_barra856;856;177,62;480.55;BESS_fixo
40;ceu_aberto;Storage;BESS_barra824;824;165,05;146.53;BESS_fixo
40;ceu_aberto;Storage;BESS_barra814;814;76,0;397.68;BESS_fixo
40;ceu_aberto;Storage;BESS_barra816;816;53,06;125.25;BESS_fixo
40;ceu_aberto;Storage;BESS_barra800;800;162,42;463.09;BESS_fixo
41;nublado;PVSystem;PV_barra858;858;200,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra850;850;300,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra806;806;350,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra802;802;400,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra854;854;800,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra856;856;400,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra838;838;250,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra814;814;150,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra812;812;100,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra820;820;600,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra824;824;190,0;;PV_irr_real41
41;nublado;Storage;BESS_barra834;834;194,57;171.65;BESS_fixo
41;nublado;Storage;BESS_barra824;824;249,41;221.95;BESS_fixo
41;nublado;Storage;BESS_barra848;848;231,05;148.29;BESS_fixo
41;nublado;Storage;BESS_barra810;810;194,35;430.9;BESS_fixo
41;nublado;Storage;BESS_barra888;888;58,45;419.54;BESS_fixo
41;nublado;Storage;BESS_barra836;836;85,98;339.5;BESS_fixo
41;nublado;Storage;BESS_barra846;846;88,11;173.68;BESS_fixo
41;nublado;Storage;BESS_barra862;862;160,13;287.05;BESS_fixo
41;nublado;Storage;BESS_barra890;890;146,55;442.13;BESS_fixo
41;nublado;Storage;BESS_barra812;812;139,03;104.8;BESS_fixo
41;nublado;Storage;BESS_barra816;816;126,63;208.28;BESS_fixo
41;nublado;Storage;BESS_barra818;818;163,11;190.33;BESS_fixo
41;nublado;Storage;BESS_barra830;830;67,21;214.49;BESS_fixo
41;nublado;Storage;BESS_barra858;858;163,38;205.69;BESS_fixo
41;nublado;Storage;BESS_barra806;806;91,6;309.65;BESS_fixo
41;nublado;Storage;BESS_barra826;826;209,26;178.16;BESS_fixo
41;nublado;Storage;BESS_barra820;820;216,47;467.33;BESS_fixo
41;nublado;Storage;BESS_barra856;856;220,55;435.72;BESS_fixo
41;nublado;Storage;BESS_barra850;850;117,96;144.77;BESS_fixo
41;nublado;Storage;BESS_barra814;814;131,35;402.96;BESS_fixo
41;nublado;Storage;BESS_barra800;800;114,46;214.9;BESS_fixo
41;nublado;Storage;BESS_barra808;808;92,26;229.84;BESS_fixo
41;nublado;Storage;BESS_barra832;832;174,81;147.93;BESS_fixo
41;nublado;Storage;BESS_barra802;802;110,39;321.28;BESS_fixo
41;nublado;Storage;BESS_barra844;844;120,9;407.63;BESS_fixo
41;nublado;Storage;BESS_barra842;842;189,69;359.08;BESS_fixo
41;nublado;Storage;BESS_barra838;838;229,79;475.85;BESS_fixo
41;nublado;Storage;BESS_barra854;854;73,09;216.14;BESS_fixo
41;nublado;Storage;BESS_barra822;822;125,7;405.42;BESS_fixo
41;nublado;Storage;BESS_barra852;852;168,59;394.11;BESS_fixo
41;nublado;Storage;BESS_barra860;860;240,07;131.31;BESS_fixo
41;nublado;Storage;BESS_barra828;828;127,07;239.12;BESS_fixo
42;parcialmente_nublado;PVSystem;PV_barra820;820;500,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra846;846;50,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra802;802;50,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra852;852;600,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra828;828;100,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra890;890;550,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra832;832;850,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra888;888;50,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra830;830;600,0;;PV_irr_real42
42;parcialmente_nublado;PVSystem;PV_barra838;838;390,0;;PV_irr_real42
42;parcialmente_nublado;Storage;BESS_barra858;858;223,15;242.67;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra814;814;145,24;446.42;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra846;846;149,32;205.92;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra888;888;222,04;131.34;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra836;836;226,53;490.32;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra856;856;103,21;398.4;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra852;852;80,45;471.63;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra818;818;245,66;143.86;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra812;812;150,64;224.54;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra800;800;186,41;157.39;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra810;810;93,02;127.24;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra848;848;117,81;230.32;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra816;816;247,63;398.25;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra860;860;173,19;493.86;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra822;822;240,5;253.62;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra806;806;130,06;225.94;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra844;844;83,03;366.13;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra832;832;210,99;108.47;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra854;854;151,53;418.79;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra850;850;171,92;498.28;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra820;820;67,17;288.52;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra838;838;237,57;366.9;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra824;824;143,0;220.72;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra802;802;88,71;137.91;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra834;834;187,69;404.62;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra842;842;122,02;405.39;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra826;826;98,02;116.49;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra828;828;230,65;289.98;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra830;830;130,45;308.18;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra862;862;207,07;462.41;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra808;808;167,93;305.9;BESS_fixo
42;parcialmente_nublado;Storage;BESS_barra890;890;58,78;400.86;BESS_fixo
43;parcialmente_nublado;PVSystem;PV_barra854;854;800,0;;PV_irr_real43
